state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
VA,2021/07/15,11766,11766,11766,73.47,73.47,73.47,16014,16014,16014,POINT (-78.666382 37.510861)
VT,2021/07/15,810,810,810,71.05,71.05,71.05,1140,1140,1140,POINT (-72.662695 44.075252)
WA,2021/07/15,9154,9119,9189,76.11,75.14,77.07,12028,11980,12076,POINT (-120.592492 47.411715)
WV,2021/07/15,3964,3964,3964,76.35,76.35,76.35,5192,5192,5192,POINT (-80.613729 38.642579)
WY,2021/07/15,634,633,636,44.03,42.89,45.17,1441,1429,1453,POINT (-107.55145 42.999627)
MN,2021/07/16,7653,7644,7662,79.56,79.05,80.07,9619,9594,9644,POINT (-94.198308 46.349153)
MO,2021/07/16,12087,11819,12355,83.07,77.37,88.77,14550,14229,14871,POINT (-92.477244 38.3675)
MS,2021/07/16,5196,5116,5275,66.08,62.56,69.6,7862,7741,7984,POINT (-89.65344 32.713378)
MT,2021/07/16,1956,1955,1957,68.68,68.21,69.15,2848,2840,2856,POINT (-109.645127 47.033521)
NC,2021/07/16,16331,16272,16390,76.51,75.46,77.56,21344,21241,21447,POINT (-79.130883 35.52603)
ND,2021/07/16,1397,1392,1402,68.61,67.22,70.01,2036,2021,2051,POINT (-100.46931 47.446305)
NE,2021/07/16,2881,2881,2881,66.94,66.94,66.94,4304,4290,4318,POINT (-99.810595 41.527099)
NH,2021/07/16,1926,1926,1926,69.18,69.18,69.18,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/07/16,13894,13894,13894,68.33,68.33,68.33,20333,20333,20333,POINT (-74.655514 40.110253)
NM,2021/07/16,2570,2565,2575,70.41,69.39,71.43,3650,3629,3671,POINT (-106.108388 34.421369)
NV,2021/07/16,6061,6061,6061,80.09,80.09,80.09,7568,7568,7568,POINT (-114.916992 39.283294)
NY,2021/07/16,35363,34356,36369,74.74,68.15,81.33,47315,46117,48513,POINT (-75.59655 42.921241)
OH,2021/07/16,20670,20048,21291,72.17,65.43,78.91,28639,27898,29380,POINT (-82.70936 40.415534)
OK,2021/07/16,6708,6672,6744,71.59,70.23,72.94,9370,9315,9425,POINT (-97.508297 35.583449)
OR,2021/07/16,5067,4971,5163,74.88,72.86,76.89,6767,6643,6891,POINT (-120.605279 43.940449)
PA,2021/07/16,22964,22881,23047,80.67,79.58,81.75,28468,28331,28605,POINT (-77.838886 40.896694)
RI,2021/07/16,1719,1416,2022,88.38,88.38,88.38,1945,1637,2253,POINT (-71.534637 41.572574)
SC,2021/07/16,7792,7720,7864,79.3,76.87,81.73,9826,9727,9925,POINT (-80.864614 33.878572)
SD,2021/07/16,1369,1364,1374,58.08,57.05,59.12,2357,2344,2370,POINT (-100.230491 44.43614)
TN,2021/07/16,12145,12145,12145,68.92,68.92,68.92,17623,17623,17623,POINT (-86.343226 35.842998)
UT,2021/07/16,3351,3328,3374,62.92,61.42,64.41,5326,5291,5361,POINT (-111.678222 39.323779)
VA,2021/07/16,11765,11718,11812,73.5,72.64,74.37,16006,15956,16056,POINT (-78.666382 37.510861)
VT,2021/07/16,803,803,803,70.44,70.44,70.44,1140,1140,1140,POINT (-72.662695 44.075252)
WA,2021/07/16,9010,8768,9252,74.91,67.86,81.96,12028,11659,12397,POINT (-120.592492 47.411715)
WV,2021/07/16,3937,3937,3937,75.95,75.95,75.95,5184,5184,5184,POINT (-80.613729 38.642579)
WY,2021/07/16,649,645,653,45.04,43.83,46.24,1441,1431,1451,POINT (-107.55145 42.999627)
MN,2021/07/17,7641,6776,8506,79.44,51.72,107.15,9619,8594,10644,POINT (-94.198308 46.349153)
MO,2021/07/17,11791,11074,12508,81.6,66.18,97.02,14450,13585,15315,POINT (-92.477244 38.3675)
MS,2021/07/17,5054,4588,5520,64.77,45.03,84.51,7803,7172,8434,POINT (-89.65344 32.713378)
MT,2021/07/17,1858,1713,2002,65.24,47.04,83.45,2847,2614,3080,POINT (-109.645127 47.033521)
NC,2021/07/17,15965,15876,16055,75.2,73.53,76.86,21231,21065,21397,POINT (-79.130883 35.52603)
ND,2021/07/17,1347,1265,1429,66.32,53.84,78.81,2031,1937,2125,POINT (-100.46931 47.446305)
NE,2021/07/17,2760,2706,2815,64.21,59.84,68.59,4299,4216,4382,POINT (-99.810595 41.527099)
NH,2021/07/17,1889,1876,1902,67.83,66.13,69.52,2785,2763,2807,POINT (-71.57139 43.680429)
NJ,2021/07/17,13405,13326,13484,65.92,64.04,67.8,20334,20131,20537,POINT (-74.655514 40.110253)
NM,2021/07/17,2494,2392,2597,68.32,59.05,77.6,3651,3512,3790,POINT (-106.108388 34.421369)
NV,2021/07/17,5955,5399,6511,80.15,54.69,105.61,7430,6633,8227,POINT (-114.916992 39.283294)
NY,2021/07/17,34436,32397,36476,73.32,59.5,87.14,46968,44393,49543,POINT (-75.59655 42.921241)
OH,2021/07/17,20073,19488,20658,70.11,63.36,76.86,28631,27832,29430,POINT (-82.70936 40.415534)
OK,2021/07/17,6489,5930,7048,69.47,50.95,87.98,9342,8686,9997,POINT (-97.508297 35.583449)
OR,2021/07/17,5080,4874,5285,75.29,65.62,84.95,6747,6444,7050,POINT (-120.605279 43.940449)
PA,2021/07/17,22782,22319,23246,80,74.8,85.2,28478,27886,29070,POINT (-77.838886 40.896694)
RI,2021/07/17,1673,1367,1979,87.55,79.25,95.85,1911,1597,2225,POINT (-71.534637 41.572574)
SC,2021/07/17,7528,7208,7848,76.79,66.77,86.82,9803,9428,10178,POINT (-80.864614 33.878572)
SD,2021/07/17,1284,1257,1311,54.48,49.6,59.36,2357,2297,2417,POINT (-100.230491 44.43614)
TN,2021/07/17,11798,11798,11798,67.08,67.08,67.08,17587,17587,17587,POINT (-86.343226 35.842998)
UT,2021/07/17,3286,2959,3614,61.71,40.9,82.51,5326,4861,5791,POINT (-111.678222 39.323779)
VA,2021/07/17,11325,10837,11813,70.82,60.85,80.8,15991,15341,16641,POINT (-78.666382 37.510861)
VT,2021/07/17,796,796,796,69.76,69.76,69.76,1141,1141,1141,POINT (-72.662695 44.075252)
WA,2021/07/17,8841,8546,9136,73.79,65.14,82.44,11981,11530,12432,POINT (-120.592492 47.411715)
WV,2021/07/17,3937,3370,4504,75.95,41.1,110.79,5184,4465,5903,POINT (-80.613729 38.642579)
WY,2021/07/17,598,583,613,41.5,33.23,49.76,1441,1356,1526,POINT (-107.55145 42.999627)
MN,2021/07/18,7642,6582,8702,79.45,45.49,113.4,9619,8364,10874,POINT (-94.198308 46.349153)
MO,2021/07/18,11627,10754,12500,80.82,61.99,99.64,14387,13337,15437,POINT (-92.477244 38.3675)
MS,2021/07/18,5005,4436,5574,63.96,39.94,87.98,7825,7057,8593,POINT (-89.65344 32.713378)
MT,2021/07/18,1805,1610,2000,63.4,39.13,87.67,2847,2541,3153,POINT (-109.645127 47.033521)
NC,2021/07/18,15813,15703,15923,74.59,72.57,76.6,21201,21002,21400,POINT (-79.130883 35.52603)
ND,2021/07/18,1306,1205,1407,65.1,49.52,80.69,2006,1890,2122,POINT (-100.46931 47.446305)
NE,2021/07/18,2605,2389,2821,60.74,45.03,76.45,4289,4043,4535,POINT (-99.810595 41.527099)
NH,2021/07/18,1820,1755,1885,65.35,57.32,73.38,2785,2690,2880,POINT (-71.57139 43.680429)
NJ,2021/07/18,13047,12950,13144,64.19,61.89,66.49,20327,20078,20576,POINT (-74.655514 40.110253)
NM,2021/07/18,2425,2304,2546,66.42,55.3,77.54,3651,3482,3820,POINT (-106.108388 34.421369)
NV,2021/07/18,5955,5273,6637,79.97,48.84,111.09,7447,6471,8423,POINT (-114.916992 39.283294)
NY,2021/07/18,34116,31728,36504,72.6,56.38,88.82,46991,43960,50022,POINT (-75.59655 42.921241)
OH,2021/07/18,19499,18793,20205,68.31,60.13,76.5,28543,27580,29506,POINT (-82.70936 40.415534)
OK,2021/07/18,6353,5605,7101,68.17,43.14,93.19,9320,8430,10210,POINT (-97.508297 35.583449)
OR,2021/07/18,4966,4574,5358,74.35,55.77,92.94,6679,6158,7200,POINT (-120.605279 43.940449)
PA,2021/07/18,20967,20685,21249,77.12,73.7,80.53,27188,26807,27569,POINT (-77.838886 40.896694)
RI,2021/07/18,1656,1348,1964,86.52,76.38,96.66,1914,1596,2232,POINT (-71.534637 41.572574)
SC,2021/07/18,7383,6813,7953,75.52,56.77,94.27,9776,9039,10513,POINT (-80.864614 33.878572)
SD,2021/07/18,1260,1101,1419,53.46,31.83,75.08,2357,2175,2539,POINT (-100.230491 44.43614)
TN,2021/07/18,11564,11564,11564,65.7,65.7,65.7,17600,17600,17600,POINT (-86.343226 35.842998)
UT,2021/07/18,3217,2816,3618,60.4,34.89,85.92,5326,4757,5895,POINT (-111.678222 39.323779)
VA,2021/07/18,11137,10512,11762,69.65,56.9,82.4,15990,15161,16819,POINT (-78.666382 37.510861)
VT,2021/07/18,808,808,808,70.82,70.82,70.82,1141,1141,1141,POINT (-72.662695 44.075252)
WA,2021/07/18,8739,8057,9421,73.09,55,91.17,11957,11103,12811,POINT (-120.592492 47.411715)
WV,2021/07/18,3932,3237,4627,75.85,33.15,118.55,5184,4304,6064,POINT (-80.613729 38.642579)
WY,2021/07/18,567,549,585,39.35,29.68,49.02,1441,1340,1542,POINT (-107.55145 42.999627)
WI,2021/06/18,7851,7851,7851,65.41,65.41,65.41,12003,12003,12003,POINT (-89.732969 44.639954)
WI,2021/06/19,7553,7545,7561,63.03,63.03,63.03,11984,11984,11984,POINT (-89.732969 44.639954)
WI,2021/06/20,7285,7278,7292,61.13,61.13,61.13,11917,11917,11917,POINT (-89.732969 44.639954)
WI,2021/06/21,7381,7371,7391,62.27,62.27,62.27,11853,11853,11853,POINT (-89.732969 44.639954)
WI,2021/06/22,7928,7918,7938,66.5,66.5,66.5,11923,11923,11923,POINT (-89.732969 44.639954)
WI,2021/06/23,8051,8041,8061,67.13,67.13,67.13,11992,11992,11992,POINT (-89.732969 44.639954)
WI,2021/06/24,8010,8002,8018,66.67,66.67,66.67,12015,12015,12015,POINT (-89.732969 44.639954)
WI,2021/06/25,7865,7858,7872,65.49,65.31,65.67,12010,12001,12019,POINT (-89.732969 44.639954)
WI,2021/06/26,7453,7453,7453,61.9,61.9,61.9,12041,12041,12041,POINT (-89.732969 44.639954)
WI,2021/06/27,7214,7209,7219,60.18,60.18,60.18,11987,11987,11987,POINT (-89.732969 44.639954)
WI,2021/06/28,7399,7399,7399,61.74,61.74,61.74,11984,11984,11984,POINT (-89.732969 44.639954)
WI,2021/06/29,7852,7844,7860,65.78,65.78,65.78,11936,11936,11936,POINT (-89.732969 44.639954)
WI,2021/06/30,8104,8091,8117,67.65,67.65,67.65,11980,11980,11980,POINT (-89.732969 44.639954)
WI,2021/07/01,8028,8014,8041,67.24,66.9,67.58,11939,11926,11952,POINT (-89.732969 44.639954)
WI,2021/07/02,7822,7708,7935,65.33,62.09,68.57,11972,11806,12138,POINT (-89.732969 44.639954)
WI,2021/07/03,7363,7156,7571,61.37,55.48,67.25,11999,11702,12296,POINT (-89.732969 44.639954)
WI,2021/07/04,6974,6779,7169,57.59,52.22,62.96,12110,11849,12371,POINT (-89.732969 44.639954)
WI,2021/07/05,7100,6902,7298,58.66,53.2,64.12,12103,11834,12372,POINT (-89.732969 44.639954)
WI,2021/07/06,7465,7289,7641,62.4,57.61,67.18,11964,11737,12191,POINT (-89.732969 44.639954)
WI,2021/07/07,7859,7697,8021,65.45,61.15,69.75,12008,11806,12210,POINT (-89.732969 44.639954)
WI,2021/07/08,7942,7785,8099,66.18,62.07,70.29,12001,11813,12189,POINT (-89.732969 44.639954)
WI,2021/07/09,7793,7675,7912,64.99,62.11,67.88,11991,11878,12104,POINT (-89.732969 44.639954)
WI,2021/07/10,7512,7331,7693,62.18,56.98,67.39,12080,11807,12353,POINT (-89.732969 44.639954)
WI,2021/07/11,7256,7107,7405,60.21,56.18,64.25,12050,11857,12243,POINT (-89.732969 44.639954)
WI,2021/07/12,7397,7350,7444,62.11,60.87,63.35,11910,11854,11966,POINT (-89.732969 44.639954)
WI,2021/07/13,8004,7935,8073,66.69,64.82,68.56,12002,11911,12093,POINT (-89.732969 44.639954)
WI,2021/07/14,8186,8184,8188,68.07,68.07,68.07,12025,12025,12025,POINT (-89.732969 44.639954)
WI,2021/07/15,8214,8207,8220,68.31,68.02,68.61,12023,12004,12042,POINT (-89.732969 44.639954)
WI,2021/07/16,8012,7938,8087,66.82,64.79,68.84,11992,11893,12091,POINT (-89.732969 44.639954)
WI,2021/07/17,7752,7565,7939,64.88,59.52,70.24,11948,11674,12222,POINT (-89.732969 44.639954)
WI,2021/07/18,7495,7272,7718,62.87,56.44,69.3,11921,11593,12249,POINT (-89.732969 44.639954)
