state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
MI,2020-10-08,"16,876","16,863","16,888",76.73,76.43,77.03,"21,993","21,959","22,027"
AL,2020-10-09,"10,195","10,187","10,203",72.96,72.77,73.16,"13,973","13,962","13,984"
AR,2020-10-09,"5,456","5,447","5,465",69.07,68.63,69.52,"7,856","7,830","7,881"
CA,2020-10-09,"43,872","43,794","43,950",71.64,71.31,71.97,"61,315","61,227","61,403"
CT,2020-10-09,"6,122","6,122","6,122",75.45,75.45,75.45,"8,114","8,114","8,114"
DC,2020-10-09,"2,428","2,428","2,428",83.52,83.52,83.52,"2,907","2,907","2,907"
GA,2020-10-09,"14,071","13,748","14,393",87.85,87.42,88.28,"17,124","17,095","17,153"
ID,2020-10-09,"1,825","1,819","1,831",50.96,50.24,51.69,"3,581","3,567","3,595"
IN,2020-10-09,"10,678","10,609","10,748",65.55,64.00,67.10,"16,290","16,176","16,404"
KS,2020-10-09,"4,752","4,673","4,832",61.32,57.65,64.99,"7,591","7,467","7,715"
LA,2020-10-09,"8,569","8,550","8,588",64.93,64.16,65.69,"12,778","12,724","12,831"
MD,2020-10-09,"8,267","8,267","8,267",82.11,82.11,82.11,"10,068","10,068","10,068"
MI,2020-10-09,"16,788","16,634","16,943",76.58,74.23,78.92,"21,924","21,711","22,137"
AL,2020-10-10,"9,838","9,811","9,865",70.00,69.27,70.73,"14,055","14,008","14,102"
AR,2020-10-10,"5,172","5,155","5,189",66.73,65.98,67.48,"7,705","7,674","7,737"
CA,2020-10-10,"42,598","42,391","42,804",70.39,69.38,71.41,"60,590","60,357","60,823"
CT,2020-10-10,"5,909","5,909","5,909",72.91,72.91,72.91,"8,104","8,104","8,104"
DC,2020-10-10,"2,348","2,176","2,521",80.37,61.03,99.72,"2,922","2,692","3,152"
GA,2020-10-10,"13,736","13,372","14,100",86.28,83.84,88.72,"16,998","16,925","17,071"
ID,2020-10-10,"1,780","1,774","1,785",50.10,48.76,51.44,"3,552","3,521","3,584"
IN,2020-10-10,"10,243","10,149","10,338",62.81,60.70,64.93,"16,307","16,150","16,464"
KS,2020-10-10,"4,498","4,394","4,602",58.38,53.59,63.17,"7,550","7,390","7,710"
LA,2020-10-10,"8,223","8,210","8,235",62.47,62.15,62.80,"12,741","12,724","12,758"
MD,2020-10-10,"7,929","7,929","7,929",79.26,79.26,79.26,"10,004","10,004","10,004"
MI,2020-10-10,"15,949","15,831","16,067",73.17,71.25,75.10,"21,797","21,612","21,982"
AL,2020-10-11,"9,653","9,462","9,844",68.58,64.36,72.79,"14,076","13,851","14,301"
AR,2020-10-11,"4,985","4,820","5,150",65.22,59.80,70.63,"7,600","7,562","7,637"
CA,2020-10-11,"41,026","40,783","41,270",68.48,67.11,69.85,"59,988","59,630","60,346"
CT,2020-10-11,"5,739","5,739","5,739",70.76,70.76,70.76,"8,111","8,111","8,111"
DC,2020-10-11,"2,268","2,268","2,268",79.61,79.61,79.61,"2,849","2,849","2,849"
GA,2020-10-11,"13,242","12,854","13,631",82.30,78.22,86.39,"17,168","16,908","17,427"
ID,2020-10-11,"1,689","1,684","1,694",47.57,46.22,48.93,"3,551","3,518","3,584"
IN,2020-10-11,"10,044","9,977","10,112",61.63,60.17,63.08,"16,299","16,196","16,402"
KS,2020-10-11,"4,445","4,359","4,531",57.82,53.83,61.82,"7,544","7,410","7,678"
LA,2020-10-11,"8,089","8,074","8,103",61.75,61.75,61.75,"12,677","12,677","12,677"
MD,2020-10-11,"7,714","7,714","7,714",77.50,77.50,77.50,"9,954","9,954","9,954"
MI,2020-10-11,"15,572","15,493","15,651",71.42,70.07,72.78,"21,803","21,667","21,939"
AL,2020-10-12,"9,841","9,664","10,019",70.07,65.67,74.46,"14,046","13,777","14,315"
AR,2020-10-12,"5,099","5,076","5,123",65.96,64.80,67.11,"7,692","7,646","7,738"
CA,2020-10-12,"40,511","40,356","40,666",67.89,67.15,68.62,"59,752","59,593","59,911"
CT,2020-10-12,"5,697","5,697","5,697",70.39,70.39,70.39,"8,094","8,094","8,094"
DC,2020-10-12,"2,286","2,286","2,286",79.76,79.76,79.76,"2,866","2,866","2,866"
GA,2020-10-12,"13,570","13,225","13,914",84.01,83.27,84.75,"17,231","17,180","17,282"
ID,2020-10-12,"1,675","1,669","1,682",47.02,46.10,47.94,"3,563","3,543","3,583"
IN,2020-10-12,"10,123","10,123","10,123",62.14,62.14,62.14,"16,291","16,291","16,291"
KS,2020-10-12,"4,452","4,431","4,473",57.66,56.92,58.41,"7,571","7,542","7,600"
LA,2020-10-12,"8,354","8,342","8,366",63.84,63.44,64.23,"12,652","12,628","12,677"
MD,2020-10-12,"7,840","7,840","7,840",75.89,75.89,75.89,"10,331","10,331","10,331"
MI,2020-10-12,"15,724","15,461","15,986",72.19,69.28,75.11,"21,780","21,694","21,866"
AL,2020-10-13,"10,426","10,331","10,520",74.28,72.19,76.37,"14,036","13,923","14,149"
AR,2020-10-13,"5,394","5,376","5,413",68.72,67.95,69.49,"7,804","7,774","7,835"
CA,2020-10-13,"42,831","42,722","42,940",70.73,70.26,71.20,"60,634","60,527","60,740"
CT,2020-10-13,"5,908","5,908","5,908",72.85,72.85,72.85,"8,110","8,110","8,110"
DC,2020-10-13,"2,325","2,325","2,325",80.79,80.79,80.79,"2,878","2,878","2,878"
GA,2020-10-13,"13,834","13,483","14,186",86.00,85.30,86.71,"17,164","17,116","17,212"
ID,2020-10-13,"1,816","1,815","1,817",50.97,50.02,51.92,"3,563","3,539","3,587"
IN,2020-10-13,"10,634","10,534","10,735",65.15,63.28,67.02,"16,323","16,213","16,433"
KS,2020-10-13,"4,664","4,647","4,681",60.77,60.11,61.43,"7,534","7,511","7,557"
LA,2020-10-13,"8,802","8,794","8,811",67.64,67.27,68.01,"12,603","12,578","12,628"
MD,2020-10-13,"8,110","8,110","8,110",80.68,80.68,80.68,"10,052","10,052","10,052"
MI,2020-10-13,"16,864","16,854","16,874",76.96,76.20,77.72,"21,913","21,819","22,007"
AL,2020-10-14,"10,704","10,575","10,834",75.79,72.74,78.85,"14,123","13,944","14,302"
AR,2020-10-14,"5,432","5,422","5,441",68.69,68.07,69.31,"7,856","7,823","7,889"
CA,2020-10-14,"43,575","43,391","43,759",71.90,71.01,72.78,"60,686","60,483","60,889"
CT,2020-10-14,"6,061","6,000","6,122",74.59,74.59,74.59,"8,126","8,126","8,126"
DC,2020-10-14,"2,396","2,396","2,396",83.08,83.08,83.08,"2,884","2,884","2,884"
GA,2020-10-14,"14,377","14,026","14,728",88.52,87.95,89.09,"17,318","17,282","17,355"
ID,2020-10-14,"1,852","1,850","1,853",52.32,51.97,52.66,"3,539","3,531","3,547"
IN,2020-10-14,"10,754","10,655","10,853",66.17,64.20,68.14,"16,252","16,125","16,379"
KS,2020-10-14,"4,768","4,760","4,777",61.85,61.46,62.23,"7,558","7,546","7,570"
LA,2020-10-14,"9,000","8,991","9,010",69.02,68.67,69.37,"12,616","12,594","12,638"
MD,2020-10-14,"8,235","8,235","8,235",81.49,81.49,81.49,"10,106","10,106","10,106"
MI,2020-10-14,"17,154","17,126","17,182",77.65,76.93,78.38,"22,091","22,007","22,175"
AL,2020-10-15,"10,546","10,368","10,724",74.54,69.98,79.10,"14,148","13,860","14,436"
AR,2020-10-15,"5,508","5,500","5,516",69.32,68.99,69.65,"7,894","7,870","7,918"
CA,2020-10-15,"44,100","44,024","44,175",72.56,72.30,72.83,"60,850","60,789","60,911"
CT,2020-10-15,"6,037","6,037","6,037",74.42,74.42,74.42,"8,112","8,112","8,112"
DC,2020-10-15,"2,451","2,451","2,451",84.08,84.08,84.08,"2,915","2,915","2,915"
GA,2020-10-15,"14,476","14,116","14,837",88.56,88.06,89.06,"17,424","17,391","17,458"
ID,2020-10-15,"1,837","1,833","1,841",51.72,51.29,52.14,"3,552","3,545","3,559"
IN,2020-10-15,"10,666","10,566","10,767",65.46,63.58,67.33,"16,295","16,185","16,405"
KS,2020-10-15,"4,722","4,703","4,742",61.42,60.39,62.45,"7,541","7,503","7,579"
LA,2020-10-15,"9,059","9,050","9,067",69.19,68.85,69.53,"12,670","12,647","12,692"
MD,2020-10-15,"8,299","8,299","8,299",81.73,81.73,81.73,"10,154","10,154","10,154"
MI,2020-10-15,"17,034","17,034","17,034",77.05,77.05,77.05,"22,109","22,109","22,109"
AL,2020-10-16,"10,493","10,480","10,506",73.84,73.55,74.13,"14,210","14,194","14,227"
AR,2020-10-16,"5,407","5,384","5,430",68.88,68.07,69.70,"7,793","7,761","7,825"
CA,2020-10-16,"43,780","43,611","43,950",72.25,71.48,73.02,"60,674","60,508","60,840"
CT,2020-10-16,"6,031","6,021","6,041",74.36,73.75,74.98,"8,110","8,085","8,135"
DC,2020-10-16,"2,414","2,414","2,414",82.87,82.87,82.87,"2,913","2,913","2,913"
GA,2020-10-16,"14,168","13,780","14,556",86.67,85.84,87.50,"17,425","17,369","17,481"
ID,2020-10-16,"1,790","1,787","1,794",50.65,49.97,51.33,"3,535","3,519","3,551"
IN,2020-10-16,"10,538","10,412","10,663",64.59,62.21,66.98,"16,314","16,170","16,458"
KS,2020-10-16,"4,696","4,675","4,716",60.94,60.08,61.80,"7,550","7,517","7,582"
LA,2020-10-16,"8,946","8,939","8,953",68.16,67.63,68.69,"12,669","12,630","12,708"
MD,2020-10-16,"8,232","8,156","8,309",81.80,79.44,84.15,"10,064","9,973","10,156"
MI,2020-10-16,"16,791","16,780","16,802",76.28,75.66,76.91,"22,012","21,934","22,090"
AL,2020-10-17,"9,972","9,680","10,264",70.70,64.25,77.16,"14,104","13,754","14,454"
AR,2020-10-17,"5,140","5,047","5,233",65.81,61.84,69.78,"7,758","7,628","7,889"
CA,2020-10-17,"42,622","42,445","42,799",70.86,70.00,71.72,"60,224","60,023","60,425"
CT,2020-10-17,"6,037","5,083","6,991",74.44,36.30,112.58,"8,110","6,857","9,363"
DC,2020-10-17,"2,331","2,234","2,428",81.36,69.83,92.90,"2,865","2,726","3,004"
GA,2020-10-17,"13,487","13,066","13,907",82.49,81.61,83.37,"17,427","17,196","17,658"
ID,2020-10-17,"1,750","1,601","1,899",49.48,35.73,63.23,"3,537","3,368","3,706"
IN,2020-10-17,"9,842","9,679","10,004",60.38,57.11,63.65,"16,300","16,087","16,513"
KS,2020-10-17,"4,526","4,382","4,670",58.98,51.82,66.15,"7,523","7,269","7,777"
LA,2020-10-17,"8,533","8,533","8,533",64.27,64.27,64.27,"12,808","12,791","12,824"
MD,2020-10-17,"7,965","7,592","8,338",79.46,67.38,91.54,"10,024","9,533","10,515"
MI,2020-10-17,"16,380","15,996","16,764",74.54,69.10,79.99,"21,974","21,510","22,438"
AL,2020-10-18,"9,660","9,632","9,688",68.54,67.82,69.27,"14,093","14,047","14,139"
AR,2020-10-18,"4,927","4,834","5,020",63.70,59.91,67.49,"7,683","7,569","7,797"
CA,2020-10-18,"41,273","41,075","41,471",68.63,67.66,69.60,"60,216","59,987","60,445"
CT,2020-10-18,"6,036","4,857","7,215",74.43,27.30,121.56,"8,110","6,562","9,658"
DC,2020-10-18,"2,246","2,126","2,366",79.17,64.80,93.54,"2,837","2,665","3,009"
GA,2020-10-18,"13,091","12,541","13,641",79.72,74.15,85.29,"17,500","17,080","17,920"
ID,2020-10-18,"1,654","1,470","1,838",46.75,29.52,63.98,"3,538","3,330","3,746"
IN,2020-10-18,"9,652","9,502","9,802",59.24,56.10,62.38,"16,292","16,077","16,507"
KS,2020-10-18,"4,435","4,072","4,798",57.60,41.20,74.00,"7,543","7,024","8,062"
LA,2020-10-18,"8,231","8,225","8,237",63.29,63.29,63.29,"12,565","12,565","12,565"
MD,2020-10-18,"7,783","7,074","8,492",77.85,55.24,100.45,"9,998","9,098","10,898"
MI,2020-10-18,"15,716","15,259","16,173",71.58,65.09,78.08,"21,955","21,405","22,505"
AK,2020-09-18,"1,008","1,008","1,008",60.61,60.61,60.61,"1,663","1,344","1,982"
AZ,2020-09-18,"8,716","8,597","8,835",65.76,64.45,67.08,"11,073","9,987","12,159"
CO,2020-09-18,"6,397","6,383","6,411",65.47,64.89,66.04,"9,742","9,706","9,778"
DE,2020-09-18,"1,691","1,545","1,837",74.04,59.66,88.41,"2,284","2,124","2,444"
FL,2020-09-18,"41,830","41,631","42,029",55.39,54.25,56.52,"75,524","75,071","75,977"
HI,2020-09-18,"1,543","1,307","1,779",71.69,71.69,71.69,"1,745","1,419","2,071"
IA,2020-09-18,"4,934","4,934","4,934",62.23,62.23,62.23,"7,929","7,920","7,938"
IL,2020-09-18,"18,397","18,148","18,646",63.93,63.02,64.84,"28,287","27,862","28,712"
KY,2020-09-18,"7,961","7,961","7,961",66.83,66.83,66.83,"11,913","11,913","11,913"
MA,2020-09-18,"11,770","11,770","11,770",71.69,71.69,71.69,"16,417","16,417","16,417"
ME,2020-09-18,"1,925","1,918","1,932",68.20,67.45,68.94,"2,811","2,804","2,818"
MN,2020-09-18,"7,899","7,693","8,105",70.66,65.14,76.18,"11,179","10,956","11,402"
MS,2020-09-18,"4,832","4,824","4,840",65.26,64.39,66.13,"7,378","7,317","7,439"
MT,2020-09-18,"1,692","1,675","1,709",68.74,65.30,72.17,"2,271","2,179","2,363"
NJ,2020-09-18,"13,801","13,757","13,845",72.41,71.54,73.29,"19,059","18,983","19,135"
NV,2020-09-18,"5,156","5,144","5,168",69.36,68.89,69.82,"7,434","7,422","7,446"
PR,2020-09-18,"4,855","4,855","4,855",54.06,54.06,54.06,"8,981","8,981","8,981"
VT,2020-09-18,761,761,761,64.60,64.60,64.60,"1,178","1,178","1,178"
AK,2020-09-19,980,979,981,62.78,32.16,93.40,"1,561","1,259","1,863"
AZ,2020-09-19,"8,545","8,330","8,761",64.76,59.25,70.27,"11,044","9,932","12,156"
CO,2020-09-19,"6,082","5,922","6,241",62.47,57.21,67.72,"9,726","9,528","9,925"
DE,2020-09-19,"1,623","1,477","1,769",71.47,57.06,85.87,"2,271","2,112","2,430"
FL,2020-09-19,"40,592","40,592","40,592",53.65,53.65,53.65,"75,656","75,656","75,656"
HI,2020-09-19,"1,548","1,312","1,783",71.96,69.66,74.26,"1,755","1,482","2,027"
IA,2020-09-19,"4,760","4,760","4,760",60.03,60.03,60.03,"7,930","7,930","7,930"
IL,2020-09-19,"17,563","17,208","17,918",61.15,58.27,64.03,"28,195","27,722","28,667"
KY,2020-09-19,"7,690","7,595","7,786",64.58,61.84,67.33,"11,907","11,768","12,047"
MA,2020-09-19,"11,546","11,473","11,619",70.36,68.86,71.87,"16,409","16,305","16,513"
ME,2020-09-19,"1,838","1,721","1,954",65.88,51.12,80.63,"2,779","2,598","2,960"
MN,2020-09-19,"7,600","7,588","7,612",68.96,68.32,69.60,"11,021","10,982","11,060"
MS,2020-09-19,"4,637","4,585","4,689",63.38,60.77,65.99,"7,289","7,189","7,388"
MT,2020-09-19,"1,636","1,595","1,677",66.89,60.52,73.26,"2,229","2,129","2,329"
NJ,2020-09-19,"12,851","12,570","13,131",67.77,62.38,73.15,"18,963","18,500","19,426"
NV,2020-09-19,"5,011","4,980","5,042",67.69,66.28,69.10,"7,403","7,358","7,448"
PR,2020-09-19,"4,886","4,885","4,887",53.75,53.72,53.78,"9,090","9,090","9,090"
VT,2020-09-19,741,741,741,62.69,62.69,62.69,"1,182","1,182","1,182"
AK,2020-09-20,957,956,958,61.07,36.71,85.43,"1,567","1,323","1,811"
AZ,2020-09-20,"8,360","8,130","8,590",63.64,57.77,69.50,"11,046","9,933","12,159"
CO,2020-09-20,"5,953","5,515","6,390",61.00,46.77,75.23,"9,749","9,224","10,273"
DE,2020-09-20,"1,538","1,341","1,736",67.84,44.01,91.66,"2,268","2,039","2,497"
FL,2020-09-20,"39,676","39,609","39,742",52.28,51.69,52.86,"75,897","75,615","76,179"
HI,2020-09-20,"1,554","1,318","1,790",72.48,63.44,81.52,"1,751","1,464","2,038"
IA,2020-09-20,"4,580","4,580","4,580",57.68,57.68,57.68,"7,940","7,929","7,951"
IL,2020-09-20,"16,702","16,353","17,051",57.89,55.03,60.75,"28,295","27,846","28,745"
KY,2020-09-20,"7,331","7,262","7,400",61.56,59.70,63.42,"11,908","11,822","11,993"
MA,2020-09-20,"10,967","10,894","11,040",66.82,65.31,68.33,"16,413","16,309","16,517"
ME,2020-09-20,"1,776","1,660","1,892",62.93,48.34,77.51,"2,812","2,632","2,993"
MN,2020-09-20,"7,165","7,160","7,170",66.09,65.90,66.28,"10,841","10,831","10,851"
MS,2020-09-20,"4,525","4,324","4,726",61.93,53.35,70.50,"7,279","7,047","7,512"
MT,2020-09-20,"1,616","1,470","1,761",66.12,46.63,85.61,"2,220","2,051","2,388"
NJ,2020-09-20,"12,461","12,181","12,741",66.33,60.67,71.99,"18,786","18,289","19,284"
NV,2020-09-20,"4,897","4,845","4,949",66.10,63.62,68.57,"7,409","7,329","7,489"
PR,2020-09-20,"4,575","4,575","4,575",51.27,51.27,51.27,"8,923","8,923","8,923"
VT,2020-09-20,709,709,709,59.98,59.98,59.98,"1,182","1,182","1,182"
AK,2020-09-21,957,957,957,60.84,60.84,60.84,"1,573","1,496","1,650"
AZ,2020-09-21,"8,089","7,926","8,253",62.69,59.57,65.82,"10,937","9,852","12,022"
CO,2020-09-21,"6,058","6,041","6,075",61.90,61.28,62.52,"9,757","9,724","9,791"
DE,2020-09-21,"1,565","1,427","1,703",69.37,55.34,83.40,"2,256","2,106","2,406"
FL,2020-09-21,"39,405","39,405","39,405",52.18,52.18,52.18,"75,519","75,380","75,658"
HI,2020-09-21,"1,527","1,291","1,763",72.05,69.97,74.12,"1,735","1,462","2,008"
IA,2020-09-21,"4,588","4,588","4,588",57.85,57.85,57.85,"7,931","7,931","7,931"
IL,2020-09-21,"16,972","16,748","17,196",57.98,57.24,58.73,"28,334","27,966","28,702"
KY,2020-09-21,"7,330","7,285","7,374",61.64,60.68,62.61,"11,890","11,876","11,904"
MA,2020-09-21,"10,948","10,948","10,948",66.70,66.70,66.70,"16,413","16,413","16,413"
ME,2020-09-21,"1,797","1,797","1,797",63.95,63.95,63.95,"2,802","2,802","2,802"
MN,2020-09-21,"7,168","7,168","7,168",65.37,65.37,65.37,"10,966","10,966","10,966"
MS,2020-09-21,"4,549","4,537","4,561",61.75,61.35,62.16,"7,340","7,292","7,389"
MT,2020-09-21,"1,658","1,654","1,662",67.96,66.41,69.50,"2,225","2,147","2,303"
NJ,2020-09-21,"12,802","12,754","12,849",66.80,65.87,67.73,"19,165","19,082","19,248"
NV,2020-09-21,"4,839","4,795","4,884",65.29,63.28,67.29,"7,412","7,350","7,475"
PR,2020-09-21,"4,642","4,642","4,642",51.99,51.99,51.99,"8,929","8,929","8,929"
VT,2020-09-21,695,695,695,58.70,58.70,58.70,"1,184","1,184","1,184"
AK,2020-09-22,"1,005","1,005","1,005",63.85,63.85,63.85,"1,574","1,574","1,574"
AZ,2020-09-22,"8,434","8,318","8,549",64.07,63.50,64.65,"11,035","10,049","12,021"
CO,2020-09-22,"6,325","6,297","6,353",64.53,63.44,65.62,"9,766","9,712","9,820"
DE,2020-09-22,"1,689","1,557","1,821",74.05,61.25,86.85,"2,281","2,137","2,425"
FL,2020-09-22,"41,250","41,011","41,490",54.52,53.29,55.75,"75,664","75,211","76,118"
HI,2020-09-22,"1,581","1,345","1,817",72.57,72.57,72.57,"1,757","1,484","2,030"
IA,2020-09-22,"4,926","4,924","4,928",62.17,62.17,62.17,"7,924","7,924","7,924"
IL,2020-09-22,"18,386","18,159","18,612",62.88,61.81,63.95,"28,389","28,010","28,768"
KY,2020-09-22,"7,696","7,696","7,696",64.58,64.58,64.58,"11,917","11,917","11,917"
MA,2020-09-22,"11,656","11,614","11,699",70.99,69.93,72.06,"16,419","16,334","16,504"
ME,2020-09-22,"1,908","1,903","1,912",67.34,66.87,67.80,"2,826","2,821","2,830"
MN,2020-09-22,"7,737","7,728","7,746",69.15,68.81,69.49,"11,189","11,170","11,208"
MS,2020-09-22,"4,807","4,790","4,824",64.63,64.02,65.25,"7,414","7,365","7,463"
MT,2020-09-22,"1,746","1,724","1,768",68.79,65.78,71.79,"2,313","2,232","2,394"
NJ,2020-09-22,"13,409","13,370","13,448",70.53,69.76,71.31,"19,011","18,943","19,079"
NV,2020-09-22,"5,091","5,082","5,100",68.49,67.81,69.18,"7,433","7,405","7,461"
PR,2020-09-22,"4,578","4,578","4,578",51.61,51.61,51.61,"8,870","8,870","8,870"
VT,2020-09-22,725,725,725,61.34,61.34,61.34,"1,182","1,182","1,182"
AK,2020-09-23,"1,002",990,"1,014",63.66,59.74,67.58,"1,574","1,540","1,608"
AZ,2020-09-23,"8,811","8,695","8,926",66.20,65.68,66.72,"11,108","10,180","12,037"
CO,2020-09-23,"6,533","6,513","6,553",66.60,65.56,67.65,"9,775","9,717","9,833"
DE,2020-09-23,"1,757","1,629","1,885",77.23,65.17,89.30,"2,275","2,134","2,416"
FL,2020-09-23,"41,862","41,766","41,957",55.18,54.46,55.91,"75,858","75,532","76,184"
HI,2020-09-23,"1,615","1,403","1,827",75.37,75.37,75.37,"1,750","1,505","1,995"
IA,2020-09-23,"5,056","5,056","5,056",63.73,63.73,63.73,"7,934","7,934","7,934"
IL,2020-09-23,"18,990","18,772","19,208",64.57,63.40,65.74,"28,570","28,205","28,935"
KY,2020-09-23,"8,090","8,037","8,143",67.90,66.30,69.50,"11,915","11,830","12,000"
MA,2020-09-23,"11,882","11,882","11,882",72.29,72.29,72.29,"16,437","16,437","16,437"
ME,2020-09-23,"1,959","1,887","2,031",69.25,58.68,79.83,"2,818","2,672","2,964"
MN,2020-09-23,"8,033","8,024","8,042",71.27,70.98,71.57,"11,271","11,255","11,286"
MS,2020-09-23,"4,890","4,730","5,050",65.74,58.45,73.03,"7,414","7,182","7,647"
MT,2020-09-23,"1,754","1,754","1,754",70.25,70.25,70.25,"2,286","2,209","2,363"
NJ,2020-09-23,"13,704","13,633","13,774",73.79,72.46,75.11,"18,572","18,465","18,679"
NV,2020-09-23,"5,123","5,123","5,123",68.92,68.92,68.92,"7,433","7,433","7,433"
PR,2020-09-23,"4,809","4,809","4,809",53.45,53.45,53.45,"8,998","8,998","8,998"
VT,2020-09-23,771,771,771,65.45,65.45,65.45,"1,178","1,178","1,178"
AK,2020-09-24,966,920,"1,011",61.34,49.86,72.82,"1,574","1,486","1,662"
AZ,2020-09-24,"8,776","8,649","8,902",67.09,61.88,72.30,"11,567","10,694","12,439"
CO,2020-09-24,"6,491","6,476","6,505",66.34,65.68,67.01,"9,759","9,721","9,798"
DE,2020-09-24,"1,801","1,686","1,916",78.96,69.24,88.67,"2,281","2,152","2,410"
FL,2020-09-24,"41,878","41,790","41,965",55.40,54.90,55.90,"75,588","75,390","75,786"
HI,2020-09-24,"1,586","1,388","1,784",73.14,73.14,73.14,"1,753","1,523","1,982"
IA,2020-09-24,"5,143","5,143","5,143",64.90,64.90,64.90,"7,924","7,924","7,924"
IL,2020-09-24,"19,164","18,930","19,398",65.15,63.87,66.43,"28,589","28,232","28,945"
KY,2020-09-24,"8,075","8,061","8,089",67.83,67.83,67.83,"11,905","11,905","11,905"
MA,2020-09-24,"11,970","11,970","11,970",73.11,73.11,73.11,"16,373","16,373","16,373"
ME,2020-09-24,"1,987","1,955","2,019",70.19,65.31,75.07,"2,821","2,753","2,889"
MN,2020-09-24,"8,070","8,060","8,079",71.60,71.60,71.60,"11,270","11,270","11,270"
MS,2020-09-24,"4,814","4,697","4,931",65.02,60.10,69.94,"7,380","7,238","7,522"
MT,2020-09-24,"1,770","1,763","1,776",66.76,65.60,67.92,"2,417","2,341","2,493"
NJ,2020-09-24,"13,598","13,568","13,628",73.19,72.58,73.80,"18,578","18,526","18,630"
NV,2020-09-24,"5,104","5,098","5,110",68.67,68.31,69.02,"7,433","7,420","7,446"
PR,2020-09-24,"4,875","4,875","4,875",54.20,54.20,54.20,"8,995","8,995","8,995"
VT,2020-09-24,767,767,767,65.00,65.00,65.00,"1,180","1,180","1,180"
AK,2020-09-25,"1,008",992,"1,024",64.04,58.91,69.17,"1,574","1,530","1,618"
AZ,2020-09-25,"8,753","8,642","8,864",66.81,61.15,72.47,"11,573","10,704","12,442"
CO,2020-09-25,"6,478","6,463","6,492",66.14,65.66,66.62,"9,775","9,748","9,802"
DE,2020-09-25,"1,670","1,586","1,754",73.12,73.12,73.12,"2,284","2,185","2,383"
FL,2020-09-25,"41,760","41,696","41,823",55.18,54.59,55.77,"75,679","75,400","75,958"
HI,2020-09-25,"1,575","1,391","1,759",72.84,55.44,90.24,"1,766","1,487","2,044"
IA,2020-09-25,"5,114","5,111","5,116",64.50,64.23,64.77,"7,928","7,915","7,941"
IL,2020-09-25,"18,970","18,766","19,174",64.69,63.49,65.88,"28,484","28,129","28,839"
KY,2020-09-25,"8,044","8,041","8,047",66.83,66.49,67.16,"12,037","12,013","12,061"
MA,2020-09-25,"11,916","11,916","11,916",72.72,72.72,72.72,"16,387","16,387","16,387"
ME,2020-09-25,"1,938","1,928","1,949",69.05,67.78,70.32,"2,800","2,784","2,815"
MN,2020-09-25,"8,006","7,998","8,013",71.25,70.90,71.61,"11,236","11,215","11,256"
MS,2020-09-25,"4,790","4,520","5,061",64.75,51.42,78.08,"7,375","6,928","7,822"
MT,2020-09-25,"1,796","1,789","1,803",67.80,66.63,68.97,"2,437","2,367","2,507"
NJ,2020-09-25,"13,629","13,629","13,629",72.56,72.56,72.56,"18,784","18,707","18,861"
NV,2020-09-25,"4,987","4,484","5,490",68.34,44.56,92.13,"7,297","6,549","8,045"
PR,2020-09-25,"4,920","4,920","4,920",54.55,54.55,54.55,"9,020","9,020","9,020"
VT,2020-09-25,781,781,781,66.30,66.30,66.30,"1,178","1,178","1,178"
AK,2020-09-26,921,904,938,58.53,53.05,64.02,"1,574","1,526","1,622"
AZ,2020-09-26,"8,512","8,203","8,820",65.43,56.45,74.41,"11,515","10,616","12,414"
CO,2020-09-26,"6,270","6,110","6,430",64.05,58.86,69.24,"9,768","9,572","9,965"
DE,2020-09-26,"1,625","1,541","1,709",71.27,71.27,71.27,"2,280","2,181","2,379"
FL,2020-09-26,"40,258","40,258","40,258",53.51,53.51,53.51,"75,236","75,124","75,348"
HI,2020-09-26,"1,524","1,339","1,709",70.49,67.62,73.35,"1,775","1,560","1,989"
IA,2020-09-26,"4,773","4,768","4,778",60.14,59.87,60.41,"7,937","7,926","7,948"
IL,2020-09-26,"18,304","17,951","18,658",62.46,58.89,66.02,"28,454","27,934","28,973"
KY,2020-09-26,"7,522","7,476","7,568",63.31,61.83,64.79,"11,880","11,798","11,963"
MA,2020-09-26,"11,632","11,632","11,632",71.07,71.07,71.07,"16,366","16,366","16,366"
ME,2020-09-26,"1,910","1,791","2,030",68.31,53.25,83.36,"2,789","2,605","2,973"
MN,2020-09-26,"7,882","7,879","7,884",70.38,70.24,70.53,"11,198","11,189","11,207"
MS,2020-09-26,"4,605","4,405","4,805",66.46,59.09,73.83,"6,905","6,813","6,997"
MT,2020-09-26,"1,690","1,679","1,701",64.36,62.83,65.89,"2,413","2,346","2,480"
NJ,2020-09-26,"12,891","12,891","12,891",68.98,68.98,68.98,"18,688","18,593","18,783"
NV,2020-09-26,"4,983","4,383","5,584",68.32,39.94,96.70,"7,294","6,402","8,186"
PR,2020-09-26,"4,936","4,936","4,936",54.41,54.41,54.41,"9,072","9,072","9,072"
VT,2020-09-26,785,785,785,66.41,66.41,66.41,"1,182","1,182","1,182"
AK,2020-09-27,928,910,945,58.94,53.38,64.49,"1,574","1,525","1,623"
AZ,2020-09-27,"8,200","7,975","8,424",63.11,55.35,70.88,"11,535","10,655","12,415"
