state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
ID,0,17,29,2,39,5,6,45,2752,46,2088,46,127,45,15,46,3,45,0,45,1,45,206,46,12,45,11,46,121,45,119,46,6,45,6,45,252,46,0.758720930232558,46,2088,2752,0.061800486618005,45,127,2055,0.046898079763663,45,127,2708,0.049586776859504,45,12,242,0.817460317460317,46,206,252,2022/12/05,,0,46,1,40,0,40,1,40,1,40,3,40,5,40,4,40,0,46,0,45,0,39,0,39,0,39,0,39,1,39,0,39,2,39,0,45,3,35,329,40,226,0,0,0,6,45,9,45,0,11,0,11,43,0,25,45,121,45,80,45,0,45,0,39,0,39,0,45,0,45,16,45,9,45
MA,0,0,79,23,55,1,78,78,16131,79,14242,79,866,78,147,79,106,78,1,78,4,78,1071,79,90,78,77,79,844,78,752,79,22,78,12,78,1220,79,0.882896286653028,79,14242,16131,0.061305394308368,78,866,14126,0.054135150340689,78,866,15997,0.075313807531381,78,90,1195,0.877868852459016,79,1071,1220,2022/12/05,,0,79,4,79,10,79,7,79,15,79,16,79,46,79,48,79,1,79,1,78,4,78,4,78,5,78,14,78,18,78,31,78,29,78,0,78,0,78,0,,0,0,,0,26,78,97,78,0,42,0,42,339,0,42,78,871,78,1167,78,1,78,0,78,0,78,0,78,1,78,171,78,188,78
UT,0,43,9,1,42,9,2,51,5846,52,3986,52,206,51,40,52,3,51,3,51,0,51,380,52,23,51,21,52,189,51,175,52,17,51,15,51,515,52,0.681833732466644,52,3986,5846,0.052364006100661,51,206,3934,0.035695719979206,51,206,5771,0.045544554455446,51,23,505,0.737864077669903,52,380,515,2022/12/05,,1,52,1,49,4,49,1,49,4,49,9,49,12,49,8,49,0,52,0,51,0,48,0,48,0,48,2,48,1,48,0,48,0,48,0,51,1,37,0,0,0,0,0,0,4,51,5,51,0,37,0,37,110,3,37,51,411,51,441,51,0,51,3,48,0,48,0,51,0,51,51,51,55,51
ND,0,8,15,5,13,5,17,22,1491,23,1158,23,43,22,8,23,0,22,2,22,0,22,75,23,2,22,2,23,39,22,39,23,4,22,4,22,186,23,0.776659959758551,23,1158,1491,0.037852112676056,22,43,1136,0.029351535836177,22,43,1465,0.010989010989011,22,2,182,0.403225806451613,23,75,186,2022/12/05,,0,23,0,19,0,18,0,18,0,19,0,19,4,19,4,19,0,23,0,22,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,22,0,1,5,0,14,0,0,0,1,22,7,22,0,1,0,1,32,0,1,22,60,22,76,22,2,22,0,18,0,18,0,22,0,22,13,22,16,22
AL,0,1,100,30,43,28,22,97,13527,101,10426,101,441,97,71,99,68,97,2,97,7,97,1331,101,57,97,49,99,421,97,343,99,20,97,9,97,1561,101,0.770754786722851,101,10426,13527,0.042774005819593,97,441,10310,0.03306342780027,97,441,13338,0.037426132632961,97,57,1523,0.852658552210122,101,1331,1561,2022/12/05,,0,99,1,99,3,99,8,99,2,99,17,99,18,99,22,99,0,99,1,97,4,97,2,97,7,97,7,97,13,97,17,97,17,97,0,97,6,97,0,0,0,0,0,0,49,97,33,97,0,1,0,1,195,2,86,97,343,99,525,99,2,97,1,97,0,97,0,97,0,97,46,99,52,99
CO,14,49,31,16,58,20,11,92,10341,94,7649,94,439,92,83,94,32,92,1,92,5,91,822,94,64,92,56,94,417,92,386,94,22,92,16,92,1261,94,0.73967701382845,94,7649,10341,0.058045749041386,92,439,7563,0.04287109375,92,439,10240,0.052117263843648,92,64,1228,0.651863600317209,94,822,1261,2022/12/05,,1,94,6,83,4,83,6,83,8,83,18,82,22,81,18,81,0,94,1,92,2,81,3,81,2,81,5,81,7,81,6,79,6,79,0,92,2,39,3252,804,1216,0,0,0,17,92,19,92,0,34,0,34,135,1,34,92,578,91,741,91,1,91,0,81,0,81,0,92,2,91,82,91,104,91
NC,13,92,12,13,92,12,25,113,21090,117,17203,117,1765,113,89,117,289,113,2,113,14,113,1876,117,229,113,85,117,1729,113,686,117,36,113,10,113,2203,117,0.815694642010432,117,17203,21090,0.103958063376134,113,1765,16978,0.084725422427035,113,1765,20832,0.106759906759907,113,229,2145,0.851566046300499,117,1876,2203,2022/12/05,,1,117,5,116,4,116,9,117,7,116,14,116,22,116,27,117,0,117,3,113,10,112,22,112,16,112,47,112,65,112,61,112,65,112,0,113,16,103,36,0,4,0,0,0,37,113,65,113,0,103,1,103,430,4,103,113,809,113,1029,113,0,113,1,112,1,112,0,113,0,113,137,113,163,113
OR,4,46,12,8,46,8,25,60,6672,62,5720,62,496,60,50,62,70,60,5,60,17,60,595,62,64,60,54,62,470,60,380,62,26,60,5,60,710,62,0.857314148681055,62,5720,6672,0.088005677785664,60,496,5636,0.075864178647905,60,496,6538,0.093567251461988,60,64,684,0.838028169014084,62,595,710,2022/12/05,,0,62,1,57,1,57,6,57,8,57,12,57,12,57,10,57,0,62,0,60,4,55,8,55,5,55,9,55,11,55,22,55,11,55,0,60,4,42,456,145,317,57,0,97,40,60,94,60,0,35,0,35,351,12,39,60,283,60,334,60,5,60,0,55,0,55,0,60,1,60,19,60,25,60
MD,12,18,15,14,17,14,4,44,8103,45,6934,45,784,44,77,45,229,44,0,44,4,44,710,45,69,44,41,45,746,44,476,45,38,44,4,44,1007,45,0.855732444773541,45,6934,8103,0.114285714285714,44,784,6860,0.097914324965655,44,784,8007,0.071207430340557,44,69,969,0.70506454816286,45,710,1007,2022/12/05,,1,45,2,44,3,44,4,44,14,44,16,44,11,44,25,44,1,45,1,44,19,43,15,43,21,43,29,43,44,43,48,43,52,43,0,44,2,24,286,0,220,0,0,0,11,44,50,44,0,16,1,17,146,2,17,44,200,44,336,44,0,44,0,42,0,42,0,37,1,44,17,44,20,44
NM,0,9,43,19,32,1,5,51,3983,52,3229,52,224,51,41,52,11,51,0,51,1,51,348,52,35,51,33,52,217,51,202,52,7,51,6,51,402,52,0.810695455686668,52,3229,3983,0.071065989847716,51,224,3152,0.05774684196958,51,224,3879,0.091863517060367,51,35,381,0.865671641791045,52,348,402,2022/12/05,,0,51,3,49,2,49,2,49,3,49,9,49,11,50,12,49,0,52,0,51,1,48,1,48,0,48,2,48,1,48,3,48,3,48,0,51,2,44,45,0,9,0,0,0,46,51,57,51,0,1,0,1,220,0,1,51,245,51,326,51,0,51,0,48,0,48,0,51,1,51,45,51,54,51
DE,1,8,1,3,6,1,4,9,2569,10,2148,10,198,9,13,10,32,9,1,9,0,9,145,10,15,9,15,10,186,9,114,10,12,9,6,9,181,10,0.836123005060335,10,2148,2569,0.093572778827977,9,198,2116,0.078168180023687,9,198,2533,0.085714285714286,9,15,175,0.801104972375691,10,145,181,2022/12/05,,1,9,0,9,1,9,0,9,0,9,0,9,2,9,2,10,7,10,0,8,0,8,0,8,2,8,6,8,4,8,7,8,8,9,5,9,0,2,127,0,50,0,0,0,5,9,9,9,0,2,0,2,39,0,2,9,200,9,248,9,0,9,1,8,0,8,0,9,1,9,58,9,76,9
WY,0,3,26,3,21,5,0,27,1565,29,761,29,33,27,6,29,3,27,0,27,1,27,47,29,4,27,4,29,32,27,31,29,1,27,1,27,122,29,0.486261980830671,29,761,1565,0.044414535666218,27,33,743,0.021512385919166,27,33,1534,0.03448275862069,27,4,116,0.385245901639344,29,47,122,2022/12/05,,0,29,1,28,0,28,2,28,0,28,1,28,0,28,2,28,0,29,0,27,0,26,0,26,2,26,0,26,0,26,1,26,0,26,0,27,0,22,405,,167,0,,0,2,27,4,27,0,1,0,22,25,0,1,27,20,27,35,27,0,27,0,26,0,26,0,27,0,27,1,27,1,27
IA,0,80,36,4,79,33,10,114,6941,116,4911,116,252,114,46,116,10,114,1,114,0,114,411,116,17,114,16,116,244,114,241,116,8,114,8,114,541,116,0.707534937328915,116,4911,6941,0.052066115702479,114,252,4840,0.036799065420561,114,252,6848,0.032567049808429,114,17,522,0.759704251386322,116,411,541,2022/12/05,,0,112,3,88,2,88,2,88,3,90,6,90,10,90,20,89,0,116,0,113,1,86,0,86,0,86,1,86,2,86,3,86,3,87,0,114,2,56,347,0,647,0,0,0,17,114,33,114,2,21,2,21,131,4,21,114,234,114,375,114,0,113,0,85,1,87,0,114,4,114,41,114,75,114
RI,1,0,13,5,7,2,2,13,2202,14,2026,14,84,13,12,14,6,13,0,13,1,13,127,14,10,13,9,14,80,13,73,14,4,13,1,13,151,14,0.920072661217075,14,2026,2202,0.041461006910168,13,84,2026,0.038147138964578,13,84,2202,0.066225165562914,13,10,151,0.841059602649007,14,127,151,2022/12/05,,0,14,1,14,3,14,1,14,2,14,2,14,2,14,1,14,0,14,0,13,1,13,0,13,1,13,0,13,2,13,1,13,1,13,0,13,0,1,0,0,0,0,0,0,4,13,12,13,0,1,0,1,63,0,1,13,218,13,230,13,0,13,0,13,0,13,0,13,0,13,77,13,81,13
AR,2,74,13,17,70,2,2,87,7430,89,5620,89,311,87,32,89,95,87,1,87,12,87,685,89,64,87,35,89,307,87,191,89,4,87,1,87,868,89,0.756393001345895,89,5620,7430,0.055565481507951,87,311,5597,0.042095289658906,87,311,7388,0.074853801169591,87,64,855,0.789170506912442,89,685,868,2022/12/05,,0,86,0,79,0,79,2,79,2,79,8,80,13,80,5,81,2,89,0,86,4,78,11,77,2,77,10,77,25,77,26,77,17,77,0,87,1,26,28,0,26,0,0,0,47,87,37,87,0,24,0,24,241,3,24,87,297,87,459,87,1,86,0,77,0,78,0,87,1,87,56,87,89,87
NJ,7,68,11,8,69,9,20,85,23470,86,16880,86,1349,85,181,86,68,85,11,85,7,85,1298,86,112,85,108,86,1313,85,1259,86,36,85,8,85,2825,86,0.71921602045164,86,16880,23470,0.079917061611374,85,1349,16880,0.057477631018321,85,1349,23470,0.039646017699115,85,112,2825,0.459469026548673,86,1298,2825,2022/12/05,,3,86,6,85,11,85,8,85,24,85,39,85,34,85,54,85,2,86,0,85,5,84,5,84,1,84,14,84,13,84,18,84,11,84,1,85,10,82,1141,209,994,0,0,0,87,85,110,85,1,77,5,83,574,26,83,85,544,85,803,85,5,85,0,85,1,85,5,85,4,85,107,85,137,85
