state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
ND,2021/04/30,132,125,139,65.35,53.87,76.82,202,193,211,POINT (-100.46931 47.446305)
NE,2021/04/30,368,368,368,66.43,66.43,66.43,554,554,554,POINT (-99.810595 41.527099)
NH,2021/04/30,179,179,179,63.48,63.48,63.48,282,282,282,POINT (-71.57139 43.680429)
NJ,2021/04/30,1371,1371,1371,46.27,46.27,46.27,2963,2963,2963,POINT (-74.655514 40.110253)
NM,2021/04/30,318,280,355,78.24,51.02,105.46,406,366,446,POINT (-106.108388 34.421369)
NV,2021/04/30,614,614,614,70.74,70.74,70.74,868,868,868,POINT (-114.916992 39.283294)
NY,2021/04/30,3594,3517,3670,66.66,61.42,71.89,5391,5262,5520,POINT (-75.59655 42.921241)
OH,2021/04/30,2890,2889,2890,70.8,70.75,70.84,4082,4081,4082,POINT (-82.70936 40.415534)
OK,2021/04/30,767,759,775,76.62,73.56,79.68,1001,987,1015,POINT (-97.508297 35.583449)
PA,2021/04/30,2907,2899,2915,80.41,78.05,82.78,3615,3568,3662,POINT (-77.838886 40.896694)
SC,2021/04/30,800,708,893,69.31,67.71,70.91,1155,1037,1273,POINT (-80.864614 33.878572)
SD,2021/04/30,134,134,134,59.03,58.18,59.88,227,226,228,POINT (-100.230491 44.43614)
TN,2021/04/30,1689,1689,1689,71.87,71.87,71.87,2350,2350,2350,POINT (-86.343226 35.842998)
UT,2021/04/30,388,387,389,62.88,62.13,63.64,617,614,620,POINT (-111.678222 39.323779)
VA,2021/04/30,1339,1334,1344,70.7,69.72,71.68,1894,1886,1902,POINT (-78.666382 37.510861)
VT,2021/04/30,62,62,62,65.96,65.96,65.96,94,94,94,POINT (-72.662695 44.075252)
AK,2021/05/01,99,99,99,72.79,65.21,80.38,136,130,142,POINT (-151.631889 63.631126)
AZ,2021/05/01,1104,1078,1129,51.21,46.32,56.09,2155,2101,2209,POINT (-111.664616 34.293239)
CO,2021/05/01,917,865,969,72.89,58.68,87.11,1258,1181,1335,POINT (-105.547832 38.998552)
DE,2021/05/01,139,95,183,79.89,1.58,158.19,174,121,227,POINT (-75.452394 38.994926)
FL,2021/05/01,5080,4914,5247,78.85,70.91,86.79,6443,6247,6639,POINT (-82.420978 28.260731)
HI,2021/05/01,139,127,151,60.83,43.85,77.81,228,214,243,POINT (-157.854309 21.361013)
IA,2021/05/01,410,410,410,62.22,62.22,62.22,659,659,659,POINT (-93.500061 42.074659)
IL,2021/05/01,2232,2164,2300,65.3,59.06,71.55,3418,3336,3500,POINT (-89.148632 40.124144)
KY,2021/05/01,1068,1068,1068,60.68,60.68,60.68,1760,1760,1760,POINT (-85.290484 37.526683)
MA,2021/05/01,1046,1046,1046,75.36,75.36,75.36,1388,1388,1388,POINT (-71.481104 42.151077)
ME,2021/05/01,240,207,274,75.39,43.39,107.4,319,281,357,POINT (-69.06137 45.117911)
MN,2021/05/01,723,722,724,77.08,76.55,77.61,938,935,941,POINT (-94.198308 46.349153)
MO,2021/05/01,1334,1234,1434,80.17,62.18,98.16,1664,1552,1776,POINT (-92.477244 38.3675)
MS,2021/05/01,545,491,599,66.46,45.52,87.41,820,753,887,POINT (-89.65344 32.713378)
MT,2021/05/01,140,130,150,64.22,46.4,82.04,218,199,237,POINT (-109.645127 47.033521)
NC,2021/05/01,1890,1880,1900,78.13,76.76,79.5,2419,2405,2433,POINT (-79.130883 35.52603)
ND,2021/05/01,135,126,144,66.83,52.2,81.47,202,191,213,POINT (-100.46931 47.446305)
NE,2021/05/01,357,357,357,65.03,64.94,65.11,549,549,549,POINT (-99.810595 41.527099)
NH,2021/05/01,168,167,169,59.57,58.53,60.62,282,281,283,POINT (-71.57139 43.680429)
NJ,2021/05/01,1350,1345,1355,45.61,45.07,46.15,2960,2955,2965,POINT (-74.655514 40.110253)
NM,2021/05/01,320,282,358,79.09,51.69,106.5,405,365,445,POINT (-106.108388 34.421369)
NV,2021/05/01,607,542,672,69.29,44.38,94.2,876,784,968,POINT (-114.916992 39.283294)
NY,2021/05/01,3558,3444,3671,65.97,58.39,73.54,5393,5209,5577,POINT (-75.59655 42.921241)
OH,2021/05/01,2812,2774,2850,68.49,65.48,71.49,4106,4056,4156,POINT (-82.70936 40.415534)
OK,2021/05/01,749,692,806,75.13,56.78,93.47,997,924,1070,POINT (-97.508297 35.583449)
PA,2021/05/01,2815,2784,2846,78.29,74.73,81.86,3596,3535,3656,POINT (-77.838886 40.896694)
SC,2021/05/01,778,679,877,67.42,57.63,77.21,1154,1029,1279,POINT (-80.864614 33.878572)
SD,2021/05/01,125,123,127,55.31,51.22,59.4,226,221,231,POINT (-100.230491 44.43614)
TN,2021/05/01,1662,1659,1665,70.75,70.75,70.75,2349,2349,2349,POINT (-86.343226 35.842998)
UT,2021/05/01,382,344,420,61.91,40.28,83.55,617,558,676,POINT (-111.678222 39.323779)
VA,2021/05/01,1286,1236,1336,68.08,59.85,76.31,1889,1831,1947,POINT (-78.666382 37.510861)
VT,2021/05/01,63,63,63,67.02,67.02,67.02,94,94,94,POINT (-72.662695 44.075252)
AK,2021/05/02,95,81,109,69.85,37.94,101.76,136,120,152,POINT (-151.631889 63.631126)
AZ,2021/05/02,1066,1035,1097,49.91,43.8,56.01,2136,2068,2204,POINT (-111.664616 34.293239)
CO,2021/05/02,900,842,958,71.66,55.75,87.57,1256,1170,1342,POINT (-105.547832 38.998552)
DE,2021/05/02,142,86,198,81.61,-18.52,181.74,174,106,242,POINT (-75.452394 38.994926)
FL,2021/05/02,4966,4723,5209,77.15,65.57,88.73,6437,6152,6722,POINT (-82.420978 28.260731)
HI,2021/05/02,139,115,163,60.17,20.07,100.28,231,187,275,POINT (-157.854309 21.361013)
IA,2021/05/02,401,398,404,58.28,56.41,60.16,688,681,695,POINT (-93.500061 42.074659)
IL,2021/05/02,2122,2039,2205,62.08,54.37,69.8,3418,3317,3519,POINT (-89.148632 40.124144)
KY,2021/05/02,1036,1029,1043,58.86,57.52,60.21,1760,1750,1770,POINT (-85.290484 37.526683)
MA,2021/05/02,1010,1010,1010,72.87,72.87,72.87,1386,1386,1386,POINT (-71.481104 42.151077)
ME,2021/05/02,241,198,284,75.55,34.66,116.44,319,270,368,POINT (-69.06137 45.117911)
MN,2021/05/02,697,697,697,74.87,74.43,75.3,931,929,933,POINT (-94.198308 46.349153)
MO,2021/05/02,1323,1196,1450,79.08,56.24,101.91,1673,1531,1815,POINT (-92.477244 38.3675)
MS,2021/05/02,561,493,629,68.25,42.18,94.32,822,740,904,POINT (-89.65344 32.713378)
MT,2021/05/02,140,125,155,64.22,38.13,90.31,218,191,245,POINT (-109.645127 47.033521)
NC,2021/05/02,1811,1652,1970,75.77,54.9,96.65,2390,2195,2585,POINT (-79.130883 35.52603)
ND,2021/05/02,119,109,129,58.33,41.89,74.78,204,191,217,POINT (-100.46931 47.446305)
NE,2021/05/02,351,348,354,63.59,61.13,66.04,552,545,559,POINT (-99.810595 41.527099)
NH,2021/05/02,151,150,152,53.55,52.22,54.87,282,280,284,POINT (-71.57139 43.680429)
NJ,2021/05/02,1315,1309,1321,44.43,43.73,45.12,2960,2954,2966,POINT (-74.655514 40.110253)
NM,2021/05/02,290,280,300,72.32,65.64,79,401,393,409,POINT (-106.108388 34.421369)
NV,2021/05/02,600,517,683,68.49,36.27,100.72,876,756,996,POINT (-114.916992 39.283294)
NY,2021/05/02,3485,3342,3628,64.66,55.32,73.99,5390,5169,5611,POINT (-75.59655 42.921241)
OH,2021/05/02,2696,2631,2761,65.66,59.38,71.94,4106,3982,4230,POINT (-82.70936 40.415534)
OK,2021/05/02,729,655,803,73.19,49.45,96.93,996,901,1091,POINT (-97.508297 35.583449)
PA,2021/05/02,2751,2694,2808,76.65,71.11,82.19,3589,3503,3675,POINT (-77.838886 40.896694)
SC,2021/05/02,763,646,880,66.58,50.08,83.08,1146,998,1294,POINT (-80.864614 33.878572)
SD,2021/05/02,125,122,128,55.56,50.34,60.77,225,219,231,POINT (-100.230491 44.43614)
TN,2021/05/02,1642,1630,1654,70.5,70.5,70.5,2329,2329,2329,POINT (-86.343226 35.842998)
UT,2021/05/02,370,321,419,60.26,32.44,88.08,614,539,689,POINT (-111.678222 39.323779)
VA,2021/05/02,1278,1205,1351,67.73,55.51,79.94,1887,1797,1977,POINT (-78.666382 37.510861)
VT,2021/05/02,59,59,59,62.77,62.77,62.77,94,94,94,POINT (-72.662695 44.075252)
OR,2021/04/02,512,512,512,65.56,65.56,65.56,781,781,781,POINT (-120.605279 43.940449)
RI,2021/04/02,127,127,127,83.01,83.01,83.01,153,153,153,POINT (-71.534637 41.572574)
TX,2021/04/02,5659,5659,5659,82.72,82.72,82.72,6841,6841,6841,POINT (-99.317341 31.447238)
WA,2021/04/02,922,922,922,67.5,67.5,67.5,1366,1366,1366,POINT (-120.592492 47.411715)
WI,2021/04/02,837,837,837,53.11,53.11,53.11,1576,1576,1576,POINT (-89.732969 44.639954)
WV,2021/04/02,456,456,456,75.62,75.62,75.62,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/02,38,37,39,29.92,26.16,33.69,127,124,130,POINT (-107.55145 42.999627)
OR,2021/04/03,510,509,510,65.66,65.66,65.66,776,776,776,POINT (-120.605279 43.940449)
RI,2021/04/03,122,122,122,84.14,84.14,84.14,145,145,145,POINT (-71.534637 41.572574)
TX,2021/04/03,5460,5453,5466,81.77,81.47,82.07,6677,6669,6685,POINT (-99.317341 31.447238)
WA,2021/04/03,903,903,903,66.3,66.3,66.3,1362,1362,1362,POINT (-120.592492 47.411715)
WI,2021/04/03,838,837,839,53.38,53.38,53.38,1570,1570,1570,POINT (-89.732969 44.639954)
WV,2021/04/03,446,446,446,73.72,73.72,73.72,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/03,39,38,40,30.71,27.34,34.08,127,124,130,POINT (-107.55145 42.999627)
OR,2021/04/04,466,460,473,61.46,61.46,61.46,759,759,759,POINT (-120.605279 43.940449)
RI,2021/04/04,129,129,129,85.43,85.43,85.43,151,151,151,POINT (-71.534637 41.572574)
TX,2021/04/04,5340,5334,5346,80.69,80.41,80.96,6618,6611,6625,POINT (-99.317341 31.447238)
WA,2021/04/04,901,901,901,68.03,65.45,70.6,1324,1304,1345,POINT (-120.592492 47.411715)
WI,2021/04/04,803,802,804,51.21,51.21,51.21,1568,1568,1568,POINT (-89.732969 44.639954)
WV,2021/04/04,420,420,420,69.65,69.65,69.65,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/04,39,39,39,30.95,30.95,30.95,126,126,126,POINT (-107.55145 42.999627)
OR,2021/04/05,472,472,472,60.75,60.75,60.75,777,777,777,POINT (-120.605279 43.940449)
RI,2021/04/05,132,132,132,83.02,83.02,83.02,159,159,159,POINT (-71.534637 41.572574)
TX,2021/04/05,5300,5296,5305,80.21,79.99,80.43,6608,6603,6614,POINT (-99.317341 31.447238)
WA,2021/04/05,884,884,884,65.29,65.29,65.29,1354,1354,1354,POINT (-120.592492 47.411715)
WI,2021/04/05,788,788,789,50.16,50.16,50.16,1572,1572,1572,POINT (-89.732969 44.639954)
WV,2021/04/05,400,400,400,66.56,66.56,66.56,601,601,601,POINT (-80.613729 38.642579)
WY,2021/04/05,34,33,34,26.38,26.38,26.38,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/06,506,505,508,64.03,64.03,64.03,791,791,791,POINT (-120.605279 43.940449)
RI,2021/04/06,133,133,133,84.18,84.18,84.18,158,158,158,POINT (-71.534637 41.572574)
TX,2021/04/06,5586,5585,5588,83.61,83.61,83.61,6682,6682,6682,POINT (-99.317341 31.447238)
WA,2021/04/06,950,950,950,69.29,69.29,69.29,1371,1371,1371,POINT (-120.592492 47.411715)
WI,2021/04/06,863,863,863,54.69,54.64,54.74,1578,1578,1578,POINT (-89.732969 44.639954)
WV,2021/04/06,426,426,426,70.65,70.65,70.65,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/06,44,43,44,37.18,33.43,40.93,117,114,120,POINT (-107.55145 42.999627)
OR,2021/04/07,529,529,529,67.65,67.65,67.65,782,782,782,POINT (-120.605279 43.940449)
RI,2021/04/07,130,130,130,83.87,83.87,83.87,155,155,155,POINT (-71.534637 41.572574)
TX,2021/04/07,5662,5623,5700,84,82.33,85.67,6740,6699,6781,POINT (-99.317341 31.447238)
WA,2021/04/07,940,938,941,68.08,68.08,68.08,1380,1380,1380,POINT (-120.592492 47.411715)
WI,2021/04/07,936,936,937,58.83,58.83,58.83,1592,1592,1592,POINT (-89.732969 44.639954)
WV,2021/04/07,463,463,463,76.78,76.78,76.78,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/07,46,46,46,39.32,39.32,39.32,117,117,117,POINT (-107.55145 42.999627)
OR,2021/04/08,510,507,512,64.58,64.58,64.58,789,789,789,POINT (-120.605279 43.940449)
RI,2021/04/08,133,133,133,84.71,84.71,84.71,157,157,157,POINT (-71.534637 41.572574)
TX,2021/04/08,5748,5748,5749,83.72,83.72,83.72,6866,6866,6866,POINT (-99.317341 31.447238)
WA,2021/04/08,928,926,931,72.26,72.26,72.26,1285,1285,1285,POINT (-120.592492 47.411715)
WI,2021/04/08,920,920,920,57.9,57.9,57.9,1589,1589,1589,POINT (-89.732969 44.639954)
WV,2021/04/08,468,468,469,77.18,77.18,77.18,607,607,607,POINT (-80.613729 38.642579)
WY,2021/04/08,48,48,48,37.8,37.8,37.8,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/09,524,524,524,66.33,66.33,66.33,790,790,790,POINT (-120.605279 43.940449)
RI,2021/04/09,134,134,134,83.49,80.86,86.12,160,158,163,POINT (-71.534637 41.572574)
TX,2021/04/09,5738,5728,5748,84.69,84.29,85.09,6776,6767,6784,POINT (-99.317341 31.447238)
WA,2021/04/09,971,961,981,72.76,69.63,75.89,1334,1314,1355,POINT (-120.592492 47.411715)
WI,2021/04/09,903,902,904,56.83,56.83,56.83,1589,1589,1589,POINT (-89.732969 44.639954)
WV,2021/04/09,456,456,456,75.12,75.12,75.12,607,607,607,POINT (-80.613729 38.642579)
WY,2021/04/09,47,47,47,37.01,37.01,37.01,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/10,532,530,533,67.53,67.53,67.53,787,787,787,POINT (-120.605279 43.940449)
RI,2021/04/10,130,124,135,83.55,73.06,94.04,155,148,162,POINT (-71.534637 41.572574)
TX,2021/04/10,5597,5589,5605,83.54,83.22,83.86,6700,6693,6707,POINT (-99.317341 31.447238)
WA,2021/04/10,911,911,911,65.92,65.92,65.92,1382,1382,1382,POINT (-120.592492 47.411715)
WI,2021/04/10,842,842,842,52.96,52.96,52.96,1590,1590,1590,POINT (-89.732969 44.639954)
WV,2021/04/10,447,447,447,74.13,74.13,74.13,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/10,47,47,47,37.01,35.82,38.2,127,126,128,POINT (-107.55145 42.999627)
OR,2021/04/11,498,498,498,63.6,63.6,63.6,783,783,783,POINT (-120.605279 43.940449)
RI,2021/04/11,127,127,127,83.01,83.01,83.01,153,153,153,POINT (-71.534637 41.572574)
TX,2021/04/11,5475,5462,5488,82.21,81.66,82.77,6660,6646,6673,POINT (-99.317341 31.447238)
WA,2021/04/11,828,828,829,60.59,60.45,60.72,1368,1367,1368,POINT (-120.592492 47.411715)
WI,2021/04/11,804,803,806,51.37,51.37,51.37,1566,1566,1566,POINT (-89.732969 44.639954)
WV,2021/04/11,443,443,443,73.47,73.47,73.47,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/11,37,37,37,29.13,29.13,29.13,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/12,504,504,504,64.04,64.04,64.04,787,787,787,POINT (-120.605279 43.940449)
RI,2021/04/12,125,125,125,79.62,79.62,79.62,157,157,157,POINT (-71.534637 41.572574)
TX,2021/04/12,5400,5394,5407,81.33,81.04,81.61,6640,6633,6648,POINT (-99.317341 31.447238)
WA,2021/04/12,851,851,851,66.85,66.85,66.85,1273,1273,1273,POINT (-120.592492 47.411715)
WI,2021/04/12,814,813,815,51.95,51.95,51.95,1567,1567,1567,POINT (-89.732969 44.639954)
WV,2021/04/12,440,440,440,72.97,72.97,72.97,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/12,29,29,29,22.83,22.83,22.83,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/13,508,508,509,63.8,63.8,63.8,797,797,797,POINT (-120.605279 43.940449)
RI,2021/04/13,128,128,128,82.58,82.58,82.58,155,155,155,POINT (-71.534637 41.572574)
TX,2021/04/13,5680,5677,5682,83.84,83.7,83.97,6774,6771,6778,POINT (-99.317341 31.447238)
WA,2021/04/13,908,906,909,70.35,70.35,70.35,1290,1290,1290,POINT (-120.592492 47.411715)
WI,2021/04/13,874,872,875,55.6,55.6,55.6,1571,1571,1571,POINT (-89.732969 44.639954)
WV,2021/04/13,456,456,456,75.62,75.62,75.62,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/13,36,35,37,28.35,24.99,31.7,127,124,130,POINT (-107.55145 42.999627)
OR,2021/04/14,531,531,531,67.22,67.22,67.22,790,790,790,POINT (-120.605279 43.940449)
RI,2021/04/14,136,136,136,86.08,86.08,86.08,158,158,158,POINT (-71.534637 41.572574)
TX,2021/04/14,5705,5695,5715,83.35,82.88,83.81,6845,6832,6858,POINT (-99.317341 31.447238)
WA,2021/04/14,925,925,925,70.99,70.99,70.99,1303,1303,1303,POINT (-120.592492 47.411715)
WI,2021/04/14,884,881,886,55.95,55.95,55.95,1579,1579,1579,POINT (-89.732969 44.639954)
WV,2021/04/14,467,467,467,77.19,77.19,77.19,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/14,44,44,44,34.65,34.65,34.65,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/15,529,528,530,67.22,67.22,67.22,787,787,787,POINT (-120.605279 43.940449)
RI,2021/04/15,131,131,131,83.97,83.97,83.97,156,156,156,POINT (-71.534637 41.572574)
TX,2021/04/15,5741,5739,5743,84.83,84.46,85.19,6768,6755,6781,POINT (-99.317341 31.447238)
WA,2021/04/15,912,912,912,69.67,69.67,69.67,1309,1309,1309,POINT (-120.592492 47.411715)
WI,2021/04/15,896,894,899,56.7,56.7,56.7,1581,1581,1581,POINT (-89.732969 44.639954)
WV,2021/04/15,454,454,454,75.67,75.67,75.67,600,600,600,POINT (-80.613729 38.642579)
WY,2021/04/15,46,46,46,36.22,36.22,36.22,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/16,567,567,567,72.14,72.14,72.14,786,786,786,POINT (-120.605279 43.940449)
RI,2021/04/16,128,128,128,83.12,83.12,83.12,154,154,154,POINT (-71.534637 41.572574)
TX,2021/04/16,5664,5663,5666,85.03,85.03,85.03,6662,6662,6662,POINT (-99.317341 31.447238)
WA,2021/04/16,929,929,929,66.93,66.93,66.93,1388,1388,1388,POINT (-120.592492 47.411715)
WI,2021/04/16,892,890,895,56.42,56.42,56.42,1582,1582,1582,POINT (-89.732969 44.639954)
WV,2021/04/16,451,451,451,75.04,75.04,75.04,601,601,601,POINT (-80.613729 38.642579)
WY,2021/04/16,44,44,44,34.65,34.65,34.65,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/17,528,522,535,66.98,66.98,66.98,789,789,789,POINT (-120.605279 43.940449)
RI,2021/04/17,127,127,127,82.47,82.47,82.47,154,154,154,POINT (-71.534637 41.572574)
TX,2021/04/17,5555,5553,5557,83.4,83.34,83.47,6660,6660,6661,POINT (-99.317341 31.447238)
WA,2021/04/17,896,896,896,65.88,65.88,65.88,1360,1360,1360,POINT (-120.592492 47.411715)
WI,2021/04/17,844,844,844,53.52,53.52,53.52,1577,1577,1577,POINT (-89.732969 44.639954)
WV,2021/04/17,428,428,428,71.21,71.21,71.21,601,587,615,POINT (-80.613729 38.642579)
WY,2021/04/17,37,36,38,29.13,25.59,32.68,127,126,128,POINT (-107.55145 42.999627)
OR,2021/04/18,506,506,506,65.89,65.89,65.89,768,768,768,POINT (-120.605279 43.940449)
RI,2021/04/18,135,135,135,84.38,84.38,84.38,160,160,160,POINT (-71.534637 41.572574)
TX,2021/04/18,5358,5345,5371,82.25,81.68,82.81,6514,6501,6528,POINT (-99.317341 31.447238)
WA,2021/04/18,894,853,934,70.8,70.8,70.8,1262,1262,1262,POINT (-120.592492 47.411715)
WI,2021/04/18,827,824,830,52.41,51.75,53.07,1578,1574,1582,POINT (-89.732969 44.639954)
WV,2021/04/18,413,413,413,68.95,68.95,68.95,599,585,613,POINT (-80.613729 38.642579)
WY,2021/04/18,43,43,43,33.86,33.86,33.86,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/19,514,514,514,64.49,64.49,64.49,797,797,797,POINT (-120.605279 43.940449)
RI,2021/04/19,132,132,132,90.41,90.41,90.41,146,146,146,POINT (-71.534637 41.572574)
TX,2021/04/19,5385,5379,5391,82.07,81.79,82.35,6562,6555,6568,POINT (-99.317341 31.447238)
WA,2021/04/19,909,909,909,71.57,71.57,71.57,1270,1270,1270,POINT (-120.592492 47.411715)
WI,2021/04/19,816,813,818,51.94,51.94,51.94,1570,1570,1570,POINT (-89.732969 44.639954)
WV,2021/04/19,435,435,435,72.14,72.14,72.14,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/19,40,40,40,31.5,31.5,31.5,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/20,558,558,558,69.58,69.58,69.58,802,802,802,POINT (-120.605279 43.940449)
RI,2021/04/20,137,137,137,92.57,92.57,92.57,148,148,148,POINT (-71.534637 41.572574)
TX,2021/04/20,5570,5563,5578,84.25,83.91,84.6,6612,6602,6621,POINT (-99.317341 31.447238)
WA,2021/04/20,932,931,933,72.93,72.93,72.93,1278,1278,1278,POINT (-120.592492 47.411715)
WI,2021/04/20,887,886,888,56.14,56.14,56.14,1580,1580,1580,POINT (-89.732969 44.639954)
WV,2021/04/20,441,441,441,73.38,73.38,73.38,601,601,601,POINT (-80.613729 38.642579)
WY,2021/04/20,42,42,43,33.46,33.46,33.46,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/21,558,557,558,70.13,70.13,70.13,795,795,795,POINT (-120.605279 43.940449)
RI,2021/04/21,134,134,134,82.21,82.21,82.21,163,163,163,POINT (-71.534637 41.572574)
TX,2021/04/21,5584,5578,5591,85.35,85.14,85.56,6543,6542,6544,POINT (-99.317341 31.447238)
WA,2021/04/21,937,937,937,73.9,73.9,73.9,1268,1268,1268,POINT (-120.592492 47.411715)
WI,2021/04/21,894,894,894,56.37,56.37,56.37,1586,1586,1586,POINT (-89.732969 44.639954)
WV,2021/04/21,470,470,470,78.2,78.2,78.2,601,601,601,POINT (-80.613729 38.642579)
WY,2021/04/21,44,44,45,35.04,35.04,35.04,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/22,554,551,557,68.78,67.62,69.94,806,802,809,POINT (-120.605279 43.940449)
RI,2021/04/22,137,137,137,86.16,86.16,86.16,159,159,159,POINT (-71.534637 41.572574)
TX,2021/04/22,5534,5534,5534,84.42,84.42,84.42,6555,6554,6556,POINT (-99.317341 31.447238)
WA,2021/04/22,948,948,948,75.36,75.36,75.36,1258,1258,1258,POINT (-120.592492 47.411715)
WI,2021/04/22,914,913,915,57.52,57.52,57.52,1589,1589,1589,POINT (-89.732969 44.639954)
WV,2021/04/22,466,466,466,77.02,77.02,77.02,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/22,48,48,48,37.8,37.8,37.8,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/23,553,553,553,69.74,69.74,69.74,793,793,793,POINT (-120.605279 43.940449)
RI,2021/04/23,134,134,134,91.16,91.16,91.16,147,147,147,POINT (-71.534637 41.572574)
TX,2021/04/23,5506,5499,5512,84.45,84.12,84.78,6519,6511,6528,POINT (-99.317341 31.447238)
WA,2021/04/23,1012,1010,1013,78.17,78.17,78.17,1294,1294,1294,POINT (-120.592492 47.411715)
WI,2021/04/23,925,925,925,58.29,58.29,58.29,1587,1587,1587,POINT (-89.732969 44.639954)
WV,2021/04/23,458,458,458,75.7,75.7,75.7,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/23,45,44,46,35.43,32.19,38.67,127,126,128,POINT (-107.55145 42.999627)
OR,2021/04/24,535,535,535,68.41,68.41,68.41,782,782,782,POINT (-120.605279 43.940449)
RI,2021/04/24,132,132,132,88,88,88,150,150,150,POINT (-71.534637 41.572574)
TX,2021/04/24,5431,5425,5437,83.35,83.07,83.62,6516,6509,6523,POINT (-99.317341 31.447238)
WA,2021/04/24,924,922,927,68.76,68.27,69.26,1344,1342,1347,POINT (-120.592492 47.411715)
WI,2021/04/24,864,864,865,55.03,54.82,55.24,1571,1569,1573,POINT (-89.732969 44.639954)
WV,2021/04/24,456,456,456,75.37,75.37,75.37,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/24,44,44,44,34.65,32.61,36.68,127,125,129,POINT (-107.55145 42.999627)
OR,2021/04/25,524,524,524,67.96,67.96,67.96,771,771,771,POINT (-120.605279 43.940449)
RI,2021/04/25,125,125,125,86.21,86.21,86.21,145,145,145,POINT (-71.534637 41.572574)
TX,2021/04/25,5325,5325,5325,82.94,82.94,82.94,6420,6420,6421,POINT (-99.317341 31.447238)
WA,2021/04/25,898,898,898,66.96,66.96,66.96,1341,1341,1341,POINT (-120.592492 47.411715)
WI,2021/04/25,850,850,850,54,54,54,1574,1574,1574,POINT (-89.732969 44.639954)
WV,2021/04/25,440,439,442,72.81,72.81,72.81,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/25,45,44,46,35.43,35.43,35.43,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/26,531,529,533,69.41,69.41,69.41,765,765,765,POINT (-120.605279 43.940449)
RI,2021/04/26,125,125,125,85.03,85.03,85.03,147,147,147,POINT (-71.534637 41.572574)
TX,2021/04/26,5328,5328,5328,82.9,82.9,82.9,6427,6427,6427,POINT (-99.317341 31.447238)
WA,2021/04/26,930,930,930,73.87,73.87,73.87,1259,1259,1259,POINT (-120.592492 47.411715)
WI,2021/04/26,828,792,865,52.74,45.42,60.06,1571,1533,1609,POINT (-89.732969 44.639954)
WV,2021/04/26,430,420,441,71.27,65.85,76.7,604,592,616,POINT (-80.613729 38.642579)
WY,2021/04/26,46,46,46,36.22,36.22,36.22,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/27,552,552,552,69.79,69.79,69.79,791,791,791,POINT (-120.605279 43.940449)
RI,2021/04/27,130,130,130,85.53,85.53,85.53,152,152,152,POINT (-71.534637 41.572574)
TX,2021/04/27,5625,5621,5629,85.23,85.05,85.41,6600,6596,6604,POINT (-99.317341 31.447238)
WA,2021/04/27,913,913,913,72.17,72.17,72.17,1265,1265,1265,POINT (-120.592492 47.411715)
WI,2021/04/27,874,874,874,55.46,55.46,55.46,1576,1576,1576,POINT (-89.732969 44.639954)
WV,2021/04/27,452,452,452,74.96,74.96,74.96,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/27,42,42,42,33.07,33.07,33.07,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/28,562,561,563,70.07,70.07,70.07,802,802,802,POINT (-120.605279 43.940449)
RI,2021/04/28,132,132,132,80.98,80.98,80.98,163,163,163,POINT (-71.534637 41.572574)
TX,2021/04/28,5686,5681,5692,84.71,84.44,84.98,6713,6706,6720,POINT (-99.317341 31.447238)
WA,2021/04/28,944,944,944,74.68,74.68,74.68,1264,1264,1264,POINT (-120.592492 47.411715)
WI,2021/04/28,886,885,887,56.08,56.08,56.08,1580,1580,1580,POINT (-89.732969 44.639954)
