state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,60,1,1,1,0,1,0,1,0,1,0,1,5,1,0,1,0,1,1,1,1,1,0,1,0,1,7,1,0.4,1,60,150,0.016666666666667,1,1,60,0.006666666666667,1,1,150,0,1,0,7,0.714285714285714,1,5,7,2022/08/21,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,8,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,106,2,7,2,3,2,0,2,0,2,0,2,5,2,0,2,0,2,7,2,7,2,0,2,0,2,20,2,0.630952380952381,2,106,168,0.066037735849057,2,7,106,0.041666666666667,2,7,168,0,2,0,20,0.25,2,5,20,2022/08/21,,0,1,1,1,,0,,0,,0,,0,,0,,0,2,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,5,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,21,2,3,19,2,4,24,1900,24,1560,24,89,24,15,24,2,24,2,24,0,24,124,24,16,24,15,24,80,24,76,24,9,24,7,24,146,24,0.821052631578947,24,1560,1900,0.057051282051282,24,89,1560,0.046842105263158,24,89,1900,0.10958904109589,24,16,146,0.849315068493151,24,124,146,2022/08/21,,0,22,2,21,1,20,2,20,1,20,1,21,5,21,3,21,0,24,0,24,0,20,0,20,0,20,0,20,0,20,1,20,1,20,0,24,0,11,545,0,640,0,0,0,0,24,0,24,0,10,0,10,0,0,11,24,95,24,172,24,0,24,2,20,0,20,0,24,2,23,17,23,17,23
CA,8,103,278,89,217,83,77,381,57126,389,45594,389,3497,335,546,389,317,381,30,380,13,329,4577,342,392,334,349,342,3349,335,3096,343,148,332,142,332,6275,343,0.798130448482302,389,45594,57126,0.077837380639704,335,3497,44927,0.062081698592199,335,3497,56329,0.064209664209664,334,392,6105,0.731617647058824,342,4577,6256,2022/08/21,,6,338,37,385,64,335,48,336,59,337,91,335,108,336,135,337,2,339,1,327,25,327,33,327,33,327,58,327,69,327,60,327,44,326,0,317,9,114,6939,525,2898,403,0,1,8,333,8,333,0,95,0,300,30,4,300,333,2359,379,1764,154,12,328,9,377,9,325,0,330,31,331,701,331,996,331
FL,6,170,74,17,173,60,98,243,57161,250,45019,250,3455,244,532,250,155,244,33,244,21,244,4738,250,391,244,378,250,3353,244,3122,250,102,244,89,244,6539,250,0.787582442574483,250,45019,57161,0.077759272596327,244,3455,44432,0.061181845549043,244,3455,56471,0.060912914784234,244,391,6419,0.724575623183973,250,4738,6539,2022/08/21,,3,245,24,237,23,236,33,236,55,235,96,236,118,238,143,238,37,249,3,243,7,231,13,230,8,229,23,230,33,230,35,230,28,228,5,243,23,139,4716,0,1922,1058,0,113,9,244,13,244,0,136,1,136,71,9,139,244,1973,244,2691,244,12,244,13,230,7,230,1,241,24,243,690,244,908,244
SC,20,53,5,22,51,5,14,76,10622,78,8444,78,507,76,83,78,23,76,5,76,2,76,914,78,66,76,59,78,494,76,478,78,13,76,12,76,1288,78,0.79495386932781,78,8444,10622,0.060798656913299,76,507,8339,0.048484268910777,76,507,10457,0.052927024859663,76,66,1247,0.709627329192547,78,914,1288,2022/08/21,,1,76,5,69,6,69,6,69,11,69,16,71,12,69,24,71,2,73,0,75,0,67,3,68,1,67,3,68,1,68,6,68,8,69,1,71,2,53,1542,1595,1600,0,0,3,0,76,1,76,0,44,0,44,15,0,44,76,418,76,609,76,1,64,1,56,0,56,0,59,0,64,144,76,234,76
MN,4,1,134,20,88,31,22,138,9477,139,7974,139,555,138,70,139,15,138,3,138,4,138,618,139,50,138,45,139,535,138,484,139,20,138,18,138,816,139,0.841405508072175,139,7974,9477,0.07058374666158,138,555,7863,0.059491906956801,138,555,9329,0.062735257214555,138,50,797,0.757352941176471,139,618,816,2022/08/21,,0,139,4,139,7,139,5,139,12,139,13,139,14,139,15,139,0,139,0,138,0,138,7,138,0,138,1,138,1,138,4,138,2,138,0,138,1,6,3379,0,3148,0,0,0,0,138,0,138,0,5,0,5,1,0,5,138,538,138,639,138,3,138,0,138,0,138,0,138,3,138,103,138,192,138
OK,4,44,89,29,98,10,5,134,9569,136,6950,136,429,134,67,137,55,135,6,134,2,134,732,136,95,134,88,136,395,134,357,136,34,134,33,134,967,136,0.726303688995715,136,6950,9569,0.062875567931995,134,429,6823,0.045546236330821,134,429,9419,0.101495726495726,134,95,936,0.756980351602896,136,732,967,2022/08/21,,0,136,4,126,4,126,6,126,5,126,16,126,13,126,18,127,1,136,1,133,6,124,4,124,6,124,10,124,9,124,10,124,9,124,0,134,0,36,2746,441,1146,0,0,0,1,134,1,134,0,30,0,30,3,0,30,134,519,134,630,134,2,133,1,123,0,123,3,125,1,134,98,134,137,134
MO,6,82,39,27,74,26,42,123,15474,127,13074,127,909,123,85,127,127,123,5,123,23,123,1298,127,126,123,104,127,862,123,716,127,47,123,33,123,1729,127,0.844901124466848,127,13074,15474,0.070651329084409,123,909,12866,0.059724047306176,123,909,15220,0.075903614457831,123,126,1660,0.750722961249277,127,1298,1729,2022/08/21,,0,124,2,109,2,108,6,109,13,108,21,108,22,109,19,110,0,127,1,121,15,106,11,105,17,105,20,105,19,105,25,104,18,104,1,123,1,55,2288,231,1267,4,0,0,0,123,1,123,0,50,0,50,5,0,50,123,783,123,1052,123,4,123,1,103,0,104,0,123,14,123,196,123,232,123
WV,0,8,50,21,33,4,8,54,5171,58,4201,58,351,54,34,58,45,54,3,54,0,54,434,58,40,54,45,58,339,54,331,58,12,54,12,54,596,58,0.812415393540901,58,4201,5171,0.08476213475006,54,351,4141,0.069258089976322,54,351,5068,0.07168458781362,54,40,558,0.728187919463087,58,434,596,2022/08/21,,0,58,0,58,1,58,1,58,4,58,12,58,8,58,8,58,0,58,0,54,2,54,2,54,5,54,8,54,12,54,11,54,5,54,0,54,0,7,0,0,31,0,0,0,0,54,0,54,0,7,0,7,4,0,7,54,224,54,325,54,2,54,1,54,0,54,0,8,4,54,104,54,114,54
ID,1,21,26,3,40,5,7,47,2814,48,2119,48,144,47,25,48,2,47,1,47,2,47,187,48,16,47,17,48,141,47,135,48,3,47,2,47,250,48,0.753020611229566,48,2119,2814,0.069164265129683,47,144,2082,0.051948051948052,47,144,2772,0.066666666666667,47,16,240,0.748,48,187,250,2022/08/21,,0,47,1,42,1,42,2,42,3,42,8,43,7,42,3,43,0,48,0,47,1,41,0,41,0,41,1,41,0,41,0,41,0,41,0,47,1,35,481,40,317,0,0,4,0,47,0,47,0,15,0,15,2,0,27,47,73,47,95,47,1,47,0,41,0,41,0,47,0,47,13,47,16,47
MA,0,4,99,26,76,1,50,102,18290,103,15927,103,603,102,95,103,93,102,4,102,12,102,999,103,66,102,65,103,579,102,529,103,24,102,16,102,1241,103,0.870803717878622,103,15927,18290,0.038140417457306,102,603,15810,0.033206674376342,102,603,18159,0.054320987654321,102,66,1215,0.804995970991136,103,999,1241,2022/08/21,,1,103,3,103,8,103,3,103,7,103,17,103,25,103,27,103,4,103,0,102,2,102,5,102,7,102,14,102,13,102,23,102,29,102,0,102,0,102,1475,0,523,0,0,0,1,102,2,102,0,6,0,6,11,1,6,102,954,102,1257,102,2,102,1,102,1,102,0,102,1,102,163,102,171,102
UT,0,44,9,1,43,9,2,52,5557,53,4041,53,157,52,29,53,0,52,2,52,0,52,333,53,16,52,14,53,139,52,126,53,18,52,0,52,435,53,0.727190930358107,53,4041,5557,0.039387857501254,52,157,3986,0.028649635036496,52,157,5480,0.037647058823529,52,16,425,0.76551724137931,53,333,435,2022/08/21,,0,53,3,50,9,50,2,50,1,50,3,50,5,50,6,50,0,53,0,52,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,52,0,38,323,0,154,0,0,0,0,52,0,52,0,37,0,37,3,0,37,52,310,52,356,52,1,52,0,49,1,49,0,52,0,52,32,52,36,52
