state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,75,1,4,1,0,1,0,1,0,1,0,1,3,1,0,1,0,1,4,1,4,1,0,1,0,1,7,1,0.5,1,75,150,0.053333333333333,1,4,75,0.026666666666667,1,4,150,0,1,0,7,0.428571428571429,1,3,7,2022/05/23,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,426,,10,0,,0,0,1,0,1,,0,,0,0,,0,1,9,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,108,2,15,2,2,2,2,2,0,2,0,2,11,2,1,2,1,2,13,2,13,2,2,2,2,2,20,2,0.642857142857143,2,108,168,0.138888888888889,2,15,108,0.089285714285714,2,15,168,0.05,2,1,20,0.55,2,11,20,2022/05/23,,0,2,,0,,0,,0,,0,,0,,0,,0,2,2,0,2,,0,,0,,0,,0,,0,,0,,0,2,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,4,2,20,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,21,2,2,20,2,0,24,1869,24,1468,24,37,24,11,24,0,24,0,24,2,24,121,24,5,24,5,24,35,24,34,24,2,24,0,24,151,24,0.785446762974853,24,1468,1869,0.025204359673025,24,37,1468,0.019796682718031,24,37,1869,0.033112582781457,24,5,151,0.801324503311258,24,121,151,2022/05/23,,0,24,0,20,0,20,0,20,4,20,5,21,0,20,2,20,0,24,0,24,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,24,1,10,439,14,616,0,0,0,3,24,0,24,0,8,0,8,15,0,9,24,112,24,203,24,0,24,0,20,0,20,0,24,0,24,16,24,18,24
CA,9,119,284,115,258,39,63,404,63848,412,50072,412,2447,403,388,412,380,404,18,403,14,402,4823,411,269,403,258,411,2329,403,2078,411,118,403,96,402,6561,411,0.784237564215011,412,50072,63848,0.049443333131276,403,2447,49491,0.038774798757685,403,2447,63108,0.041985328546902,403,269,6407,0.735101356500533,411,4823,6561,2022/05/23,,2,410,28,401,32,400,35,401,46,401,64,401,70,401,109,401,2,410,4,402,23,393,37,392,36,393,51,393,95,393,83,393,51,393,0,403,7,119,8383,1087,3467,308,0,1,31,403,47,403,0,350,0,351,245,17,351,403,2600,403,3824,403,9,399,6,393,3,389,0,400,23,401,641,402,925,402
FL,6,182,75,33,169,61,93,257,59196,263,45614,263,2402,257,399,263,253,257,58,257,51,257,4739,263,254,257,233,263,2326,257,2001,263,76,257,58,257,6476,263,0.770558821541996,263,45614,59196,0.05347522151476,257,2402,44918,0.041206340492692,257,2402,58292,0.040311061736232,257,254,6301,0.73177887584929,263,4739,6476,2022/05/23,,2,258,24,249,17,249,24,247,38,250,80,250,97,251,102,249,15,263,0,253,11,241,34,242,23,243,39,242,47,243,48,244,43,244,8,257,5,138,5188,0,3084,2432,0,99,23,257,89,257,0,130,0,130,265,9,133,257,1870,257,2767,257,8,256,11,243,4,242,35,255,16,256,619,257,917,257
SC,21,61,5,22,60,5,7,85,11622,87,8660,87,223,85,42,87,17,85,2,84,0,84,861,87,37,85,33,87,208,85,194,87,15,85,13,85,1303,87,0.74513853037343,87,8660,11622,0.025996735835859,85,223,8578,0.019501530389156,85,223,11435,0.02931854199683,85,37,1262,0.660782808902533,87,861,1303,2022/05/23,,1,82,1,80,4,80,2,79,8,80,5,81,10,80,11,81,0,82,0,83,2,77,2,77,2,77,3,78,1,77,3,77,4,77,0,80,1,60,1574,1595,1646,0,0,0,5,85,4,85,0,53,0,53,31,0,53,85,355,84,562,84,1,84,0,78,1,78,0,79,1,84,59,84,97,84
MN,4,1,134,21,87,31,14,138,9455,139,8030,139,485,138,58,139,19,138,6,138,2,138,627,139,40,138,35,139,458,138,402,139,27,138,23,138,828,139,0.849286092014807,139,8030,9455,0.061338054888074,138,485,7907,0.052240413614821,138,485,9284,0.050377833753149,138,40,794,0.757246376811594,139,627,828,2022/05/23,,1,139,4,139,5,139,6,139,8,139,12,139,8,139,14,139,0,139,0,138,3,138,5,138,1,138,2,138,4,138,1,138,3,138,0,138,0,6,3355,0,3698,0,0,0,0,138,1,138,0,5,0,5,5,0,5,138,572,138,666,138,2,138,4,138,0,138,0,138,8,138,89,138,124,138
OK,4,49,86,28,101,10,1,137,9653,139,6762,139,138,137,17,139,33,137,0,137,0,137,699,139,26,137,18,139,114,137,85,139,24,137,22,137,973,139,0.700507614213198,139,6762,9653,0.02081761955046,137,138,6629,0.014563106796117,137,138,9476,0.027926960257787,137,26,931,0.718396711202467,139,699,973,2022/05/23,,0,138,1,127,1,127,2,127,6,128,0,127,2,127,4,127,1,139,0,137,3,125,3,125,4,125,6,125,3,125,9,125,5,125,0,137,1,42,2449,178,1870,6,0,4,3,137,10,137,0,36,0,36,19,0,36,137,592,137,709,137,0,137,0,125,0,125,0,128,0,137,87,137,135,137
MO,5,93,38,33,78,25,23,132,16474,136,13541,136,535,132,62,136,149,132,3,132,18,132,1274,136,76,132,41,136,512,132,342,136,23,132,10,132,1670,136,0.821961879324997,136,13541,16474,0.040119985001875,132,535,13335,0.033030808174353,132,535,16197,0.047470331043098,132,76,1601,0.762874251497006,136,1274,1670,2022/05/23,,0,132,4,118,7,118,2,119,8,120,15,119,11,118,15,118,0,136,1,128,12,115,12,115,8,114,29,115,30,114,24,114,33,115,0,132,0,58,2392,287,1477,0,0,0,1,132,4,132,0,57,0,57,18,0,57,132,918,132,1200,132,2,131,0,113,1,113,0,132,2,132,201,132,244,132
WV,0,8,55,26,33,4,2,59,5701,63,4581,63,181,59,31,63,52,59,2,59,0,59,452,63,25,59,27,63,174,59,168,63,7,59,6,59,629,63,0.803543238028416,63,4581,5701,0.039991162174105,59,181,4526,0.032217871128515,59,181,5618,0.042016806722689,59,25,595,0.718600953895072,63,452,629,2022/05/23,,0,63,1,63,1,63,2,63,3,63,10,63,4,63,10,63,0,63,0,59,3,59,1,59,6,59,8,59,13,59,11,59,10,59,0,59,0,7,0,0,31,0,0,0,3,59,0,59,0,7,0,7,12,0,7,59,296,59,435,59,0,59,1,59,1,59,0,8,2,59,93,59,111,59
