state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,71,1,2,1,1,1,1,1,0,1,0,1,2,1,0,1,0,1,2,1,2,1,0,1,0,1,7,1,0.473333333333333,1,71,150,0.028169014084507,1,2,71,0.013333333333333,1,2,150,0,1,0,7,0.285714285714286,1,2,7,2022/07/31,,,0,,0,,0,,0,1,1,,0,,0,,0,0,1,0,1,,0,,0,,0,1,1,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,1,,0,1,9,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,115,2,4,2,0,2,0,2,0,2,0,2,5,2,0,2,0,2,4,2,4,2,0,2,0,2,20,2,0.68452380952381,2,115,168,0.034782608695652,2,4,115,0.023809523809524,2,4,168,0,2,0,20,0.25,2,5,20,2022/07/31,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,8,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,21,2,2,20,2,0,24,1866,24,1421,24,76,24,21,24,0,24,3,24,0,24,112,24,8,24,8,24,69,24,69,24,7,24,6,24,142,24,0.761521972132905,24,1421,1866,0.053483462350457,24,76,1421,0.040728831725616,24,76,1866,0.056338028169014,24,8,142,0.788732394366197,24,112,142,2022/07/31,,0,22,1,20,6,20,0,20,1,21,3,20,8,21,2,20,0,24,0,24,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,24,4,10,562,0,640,1,0,0,0,24,0,24,0,9,0,9,2,0,10,24,114,24,201,24,3,24,0,20,0,20,0,24,2,24,7,24,10,24
CA,8,117,280,115,252,38,122,397,63853,405,50176,405,4820,397,650,405,352,397,33,396,12,396,4831,405,506,397,491,405,4640,397,4355,405,180,397,163,396,6653,405,0.785804895619626,405,50176,63853,0.097226424609178,397,4820,49575,0.076369743638495,397,4820,63114,0.077858132020311,397,506,6499,0.7261385840974,405,4831,6653,2022/07/31,,4,402,57,395,54,396,48,395,78,396,113,395,115,395,178,395,3,403,4,395,24,388,33,388,45,387,57,388,60,388,73,388,56,388,0,397,8,117,7937,1098,3124,305,0,1,8,397,4,397,0,349,0,349,36,22,349,397,2335,396,3748,396,19,395,8,387,6,384,0,393,36,395,622,396,952,396
FL,5,196,71,36,176,60,138,266,60171,272,46247,272,4595,266,777,272,193,266,27,266,13,266,4692,272,501,266,491,272,4508,266,4219,272,87,266,82,266,6475,272,0.768592843728706,272,46247,60171,0.100489874469667,266,4595,45726,0.077264549107969,266,4595,59471,0.078835562549174,266,501,6355,0.724633204633205,272,4692,6475,2022/07/31,,4,264,35,259,35,255,50,255,91,256,119,254,175,258,223,257,45,272,2,264,10,249,12,249,16,248,35,249,39,248,35,250,38,248,6,266,30,152,4674,0,2580,968,0,150,5,266,11,266,0,143,0,143,73,10,146,266,1751,266,2733,266,7,266,12,247,4,247,4,264,26,266,626,266,902,266
SC,21,61,5,23,59,5,22,85,11537,87,9063,87,638,85,99,87,19,85,3,85,1,85,878,87,82,85,77,87,618,85,588,87,20,85,17,85,1279,87,0.785559504203866,87,9063,11537,0.071237159446181,85,638,8956,0.056132324476509,85,638,11366,0.066235864297254,85,82,1238,0.686473807662236,87,878,1279,2022/07/31,,0,84,6,79,2,79,5,79,12,79,20,79,25,80,28,81,1,87,0,83,1,77,0,77,0,77,0,77,6,78,3,79,7,78,2,85,6,61,1765,1768,1987,0,0,5,0,85,5,85,0,53,0,53,16,1,53,85,381,85,582,85,2,85,0,78,0,78,1,85,5,85,57,85,97,85
MN,4,1,135,20,89,31,20,139,9440,140,8022,140,526,139,73,140,25,139,5,139,2,139,625,140,49,139,47,140,499,139,459,140,27,139,25,139,807,140,0.84978813559322,140,8022,9440,0.066531748039464,139,526,7906,0.056565222066889,139,526,9299,0.062182741116751,139,49,788,0.774473358116481,140,625,807,2022/07/31,,0,140,8,140,7,140,5,140,4,140,17,140,9,140,22,140,1,140,0,139,3,139,3,139,3,139,1,139,5,139,1,139,9,139,0,139,1,6,3759,0,3733,0,0,0,0,139,0,139,0,5,0,5,1,0,5,139,567,139,661,139,2,139,3,139,0,139,0,139,2,139,93,139,190,139
OK,3,46,99,26,112,10,4,146,10345,148,7527,148,478,146,97,148,61,146,1,146,0,146,721,148,90,146,83,148,444,146,395,148,34,146,32,146,935,148,0.727597873368777,148,7527,10345,0.064542263029976,146,478,7406,0.046890327643712,146,478,10194,0.099667774086379,146,90,903,0.771122994652406,148,721,935,2022/07/31,,2,147,13,138,5,138,8,138,10,137,18,138,20,138,19,138,2,148,1,145,2,135,2,135,7,135,9,135,15,135,11,135,14,135,0,146,3,39,2242,378,1566,0,0,0,1,146,2,146,0,34,0,34,6,0,34,146,657,146,842,146,0,146,0,135,0,135,1,137,0,146,94,146,135,146
MO,9,91,39,34,79,26,43,135,16706,139,13642,139,1041,135,140,139,163,135,7,135,14,135,1290,139,150,135,134,139,992,135,839,139,49,135,37,135,1791,139,0.816592840895487,139,13642,16706,0.077518802591407,135,1041,13429,0.063290369649805,135,1041,16448,0.087108013937282,135,150,1722,0.720268006700168,139,1290,1791,2022/07/31,,1,135,10,118,11,119,9,118,14,119,28,120,36,119,29,119,2,139,3,134,10,115,13,114,11,114,20,114,30,114,44,113,31,113,1,135,2,63,2398,287,1438,0,0,4,0,135,2,135,0,58,0,58,8,1,58,135,925,134,1227,134,6,134,1,113,0,113,0,134,8,134,193,134,240,134
WV,0,8,54,24,34,4,26,58,5699,62,4724,62,413,58,51,62,64,58,5,58,1,58,445,62,52,58,58,62,400,58,403,62,13,58,13,58,595,62,0.828917353921741,62,4724,5699,0.088512644663523,58,413,4666,0.073789530105414,58,413,5597,0.093357271095153,58,52,557,0.747899159663866,62,445,595,2022/07/31,,0,62,2,62,1,62,2,62,9,62,11,62,15,62,11,62,0,62,1,58,3,58,1,58,9,58,14,58,15,58,11,58,10,58,0,58,0,7,0,0,31,0,0,0,0,58,2,58,0,7,0,7,7,1,7,58,314,58,423,58,5,58,0,58,0,58,0,8,6,58,103,58,115,58
