state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,60,1,1,1,0,1,0,1,0,1,0,1,5,1,0,1,0,1,1,1,1,1,0,1,0,1,7,1,0.4,1,60,150,0.016666666666667,1,1,60,0.006666666666667,1,1,150,0,1,0,7,0.714285714285714,1,5,7,2022/08/20,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,8,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,1,1,0,0,2,168,2,100,2,7,2,1,2,0,2,0,2,0,2,5,2,0,2,0,2,7,2,7,2,0,2,0,2,20,2,0.595238095238095,2,100,168,0.07,2,7,100,0.041666666666667,2,7,168,0,2,0,20,0.25,2,5,20,2022/08/20,,0,2,,0,,0,,0,,0,,0,,0,,0,1,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,4,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,21,2,2,20,2,6,24,1903,24,1554,24,83,24,11,24,2,24,2,24,0,24,126,24,12,24,11,24,73,24,71,24,10,24,9,24,151,24,0.816605359957961,24,1554,1903,0.053410553410553,24,83,1554,0.043615344193379,24,83,1903,0.079470198675497,24,12,151,0.834437086092715,24,126,151,2022/08/20,,0,22,0,21,1,20,2,21,0,20,4,21,4,20,0,20,0,24,0,23,0,21,0,20,1,21,0,20,0,20,0,20,1,20,0,24,0,10,548,0,640,25,0,9,0,24,0,24,0,9,0,9,0,0,10,24,101,24,174,24,0,24,2,20,0,21,0,24,4,23,18,23,17,23
CA,7,96,279,111,234,37,75,374,62504,382,48651,382,3794,374,575,382,341,374,30,373,11,372,4745,382,394,374,374,382,3637,374,3350,382,157,374,147,373,6704,382,0.778366184564188,382,48651,62504,0.079048254021168,374,3794,47996,0.061469168205826,374,3794,61722,0.06021702582913,374,394,6543,0.707786396181384,382,4745,6704,2022/08/20,,6,377,46,376,71,375,45,376,59,376,89,377,122,376,136,377,1,380,5,371,26,369,34,369,29,369,62,369,59,369,74,369,51,369,1,373,7,113,9298,1212,3434,305,0,2,4,374,6,374,0,320,0,344,27,9,344,374,2367,372,3688,372,13,371,11,370,6,367,0,370,62,371,666,373,965,373
FL,6,167,74,17,170,60,104,240,56773,247,44630,247,3527,241,585,247,161,241,42,241,25,241,4725,247,414,241,403,247,3426,241,3193,247,101,241,86,241,6545,247,0.786113117150758,247,44630,56773,0.080051748791393,241,3527,44059,0.062885568591092,241,3527,56086,0.064445828144458,241,414,6424,0.72192513368984,247,4725,6545,2022/08/20,,0,243,21,233,32,234,41,233,56,233,103,234,127,234,163,235,42,246,3,240,6,226,13,226,17,226,27,227,34,226,30,226,28,225,3,240,21,137,6636,1275,4122,1058,0,113,7,241,9,241,0,134,1,134,69,9,137,241,1915,241,2669,241,13,241,12,227,4,227,13,238,20,240,663,241,902,241
SC,20,53,5,22,51,5,13,76,10582,78,8471,78,533,76,84,78,33,76,7,75,2,75,943,78,68,76,59,78,517,76,499,78,16,76,14,76,1290,78,0.8005103005103,78,8471,10582,0.063717872086073,76,533,8365,0.051166362676394,76,533,10417,0.054443554843875,76,68,1249,0.731007751937984,78,943,1290,2022/08/20,,2,73,0,69,10,69,6,69,10,70,16,71,19,70,21,72,0,78,0,73,0,67,0,67,2,67,7,69,5,68,8,68,7,68,4,76,2,53,2143,1885,2530,0,203,3,0,76,0,76,0,45,0,45,15,2,45,76,334,75,470,75,2,75,2,68,3,68,0,75,2,75,63,75,97,75
MN,4,1,134,20,89,30,21,138,9519,139,8033,139,566,138,86,139,23,138,6,138,2,138,626,139,40,138,34,139,544,138,493,139,22,138,19,138,836,139,0.843891165038344,139,8033,9519,0.071473670918045,138,566,7919,0.060379773842543,138,566,9374,0.048959608323133,138,40,817,0.748803827751196,139,626,836,2022/08/20,,0,139,6,139,13,139,6,139,9,139,16,139,16,139,20,139,0,139,0,138,3,138,5,138,2,138,1,138,6,138,3,138,3,138,0,138,0,6,4179,0,4898,0,0,0,0,138,0,138,0,5,0,5,1,0,5,138,512,138,622,138,4,138,1,138,1,138,0,138,2,138,97,138,190,138
OK,4,42,91,28,98,11,4,134,9514,136,6816,136,433,134,65,137,52,135,4,134,2,134,726,136,88,134,85,136,396,134,354,136,37,134,35,134,967,136,0.716417910447761,136,6816,9514,0.064752504860176,134,433,6687,0.046240922682614,134,433,9364,0.094017094017094,134,88,936,0.750775594622544,136,726,967,2022/08/20,,0,136,4,127,6,127,5,127,3,127,17,127,13,127,16,127,1,136,0,134,3,125,7,125,6,125,4,125,8,125,13,125,11,125,0,134,2,36,2746,508,1146,0,0,0,0,134,1,134,0,29,0,29,4,0,30,134,502,134,628,134,1,134,1,124,0,124,2,125,2,134,94,134,137,134
MO,6,81,39,27,73,26,41,122,14927,126,12476,126,900,122,85,126,135,122,8,122,17,122,1226,126,118,122,102,126,854,122,713,126,46,122,36,122,1677,126,0.83580089770215,126,12476,14927,0.07332572918364,122,900,12274,0.0613413304253,122,900,14672,0.073383084577114,122,118,1608,0.731067382230173,126,1226,1677,2022/08/20,,1,124,4,108,5,107,2,108,9,107,22,107,14,107,28,109,0,126,1,121,11,105,11,104,14,104,19,104,25,103,26,103,27,103,1,122,2,55,2811,287,1518,4,56,0,0,122,0,122,0,52,0,52,5,1,52,122,775,122,1084,122,3,122,5,102,0,103,0,122,10,122,185,122,240,122
WV,0,8,50,21,33,4,7,54,5175,58,4199,58,382,54,56,58,58,54,3,54,0,54,441,58,53,54,57,58,372,54,369,58,10,54,10,54,597,58,0.811400966183575,58,4199,5175,0.092048192771084,54,382,4150,0.075315457413249,54,382,5072,0.094812164579606,54,53,559,0.738693467336683,58,441,597,2022/08/20,,0,58,1,58,1,58,7,58,4,58,18,58,13,58,12,58,0,58,0,54,1,54,4,54,8,54,7,54,19,54,13,54,6,54,0,54,0,7,390,98,803,0,0,0,0,54,1,54,0,7,0,7,4,0,7,54,213,54,332,54,2,54,0,54,1,54,0,8,3,54,99,54,110,54
