state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
WY,2021/05/15,27,23,31,2.24,1.5,2.97,1216,1007,1425,POINT (-107.55145 42.999627)
TX,2021/05/16,2629,2628,2630,4.56,4.51,4.61,57756,57696,57817,POINT (-99.317341 31.447238)
WA,2021/05/16,748,739,756,6.14,5.25,7.03,12170,11996,12344,POINT (-120.592492 47.411715)
WI,2021/05/16,372,372,372,3.17,3.17,3.17,11985,11985,11985,POINT (-89.732969 44.639954)
WV,2021/05/16,232,232,233,4.68,4.68,4.68,4967,4967,4967,POINT (-80.613729 38.642579)
WY,2021/05/16,30,26,34,2.49,2.49,2.49,1216,1009,1423,POINT (-107.55145 42.999627)
TX,2021/05/17,2660,2659,2661,4.61,4.56,4.65,57900,57849,57951,POINT (-99.317341 31.447238)
WA,2021/05/17,737,736,738,6.28,6.28,6.28,11736,11694,11778,POINT (-120.592492 47.411715)
WI,2021/05/17,386,386,386,3.3,3.3,3.3,11966,11966,11966,POINT (-89.732969 44.639954)
WV,2021/05/17,221,221,221,4.52,4.52,4.52,4888,4888,4888,POINT (-80.613729 38.642579)
WY,2021/05/17,32,27,36,2.61,0.1,5.12,1216,1003,1429,POINT (-107.55145 42.999627)
TX,2021/05/18,2668,2666,2671,4.52,4.46,4.57,59257,59204,59310,POINT (-99.317341 31.447238)
WA,2021/05/18,779,779,779,6.55,6.55,6.55,11899,11857,11941,POINT (-120.592492 47.411715)
WI,2021/05/18,375,375,375,3.22,3.22,3.22,11906,11906,11906,POINT (-89.732969 44.639954)
WV,2021/05/18,228,226,229,4.56,4.56,4.56,4990,4990,4990,POINT (-80.613729 38.642579)
WY,2021/05/18,34,30,38,2.82,2.54,3.1,1216,1009,1423,POINT (-107.55145 42.999627)
TX,2021/05/19,2778,2770,2785,4.66,4.45,4.87,59773,59523,60023,POINT (-99.317341 31.447238)
WA,2021/05/19,780,780,781,6.56,6.56,6.56,11906,11864,11948,POINT (-120.592492 47.411715)
WI,2021/05/19,352,352,353,2.99,2.89,3.1,12031,12011,12051,POINT (-89.732969 44.639954)
WV,2021/05/19,239,238,240,4.78,4.78,4.78,5002,5002,5002,POINT (-80.613729 38.642579)
WY,2021/05/19,32,28,36,2.66,1.89,3.43,1212,999,1425,POINT (-107.55145 42.999627)
TX,2021/05/20,2572,2565,2579,4.29,4.19,4.4,60085,60028,60142,POINT (-99.317341 31.447238)
WA,2021/05/20,676,627,724,5.6,2.05,9.15,12072,11787,12357,POINT (-120.592492 47.411715)
WI,2021/05/20,315,314,316,2.69,2.59,2.79,11980,11970,11990,POINT (-89.732969 44.639954)
WV,2021/05/20,235,234,236,4.74,4.74,4.74,4961,4961,4961,POINT (-80.613729 38.642579)
WY,2021/05/20,36,32,40,2.99,2.99,2.99,1216,1002,1430,POINT (-107.55145 42.999627)
TX,2021/05/21,2550,2550,2550,4.28,4.28,4.28,59783,59726,59840,POINT (-99.317341 31.447238)
WA,2021/05/21,719,672,767,6.03,2.48,9.58,11934,11584,12283,POINT (-120.592492 47.411715)
WI,2021/05/21,306,303,309,2.61,2.61,2.61,11956,11956,11956,POINT (-89.732969 44.639954)
WV,2021/05/21,224,222,225,4.52,4.52,4.52,4949,4949,4949,POINT (-80.613729 38.642579)
WY,2021/05/21,41,37,45,3.4,3.1,3.7,1216,1002,1430,POINT (-107.55145 42.999627)
TX,2021/05/22,2484,2476,2493,4.22,4.07,4.36,59090,59032,59149,POINT (-99.317341 31.447238)
WA,2021/05/22,600,592,607,4.99,3.8,6.17,12018,11733,12303,POINT (-120.592492 47.411715)
WI,2021/05/22,284,283,285,2.43,2.29,2.57,11949,11906,11992,POINT (-89.732969 44.639954)
WV,2021/05/22,230,230,230,4.6,4.6,4.6,5004,5004,5004,POINT (-80.613729 38.642579)
WY,2021/05/22,38,33,42,3.11,1.62,4.6,1216,998,1434,POINT (-107.55145 42.999627)
TX,2021/05/23,2528,2522,2534,4.38,4.27,4.49,57928,57825,58030,POINT (-99.317341 31.447238)
WA,2021/05/23,689,689,689,5.85,5.85,5.85,11770,11726,11814,POINT (-120.592492 47.411715)
WI,2021/05/23,293,293,293,2.5,2.5,2.5,11976,11976,11976,POINT (-89.732969 44.639954)
WV,2021/05/23,221,221,221,4.43,4.43,4.43,4989,4989,4989,POINT (-80.613729 38.642579)
WY,2021/05/23,42,38,46,3.48,3.48,3.48,1216,1002,1430,POINT (-107.55145 42.999627)
TX,2021/05/24,2476,2476,2476,4.24,4.23,4.26,58500,58440,58560,POINT (-99.317341 31.447238)
WA,2021/05/24,726,724,727,6.13,5.95,6.3,11844,11788,11900,POINT (-120.592492 47.411715)
WI,2021/05/24,292,291,293,2.49,2.4,2.59,11965,11957,11973,POINT (-89.732969 44.639954)
WV,2021/05/24,236,236,236,4.75,4.75,4.75,4965,4965,4965,POINT (-80.613729 38.642579)
WY,2021/05/24,50,45,55,4.15,2.55,5.74,1216,998,1434,POINT (-107.55145 42.999627)
TX,2021/05/25,2484,2480,2488,4.22,4.11,4.34,58974,58832,59115,POINT (-99.317341 31.447238)
WA,2021/05/25,766,766,766,6.4,6.34,6.45,11974,11928,12019,POINT (-120.592492 47.411715)
WI,2021/05/25,281,278,284,2.4,2.09,2.72,11947,11934,11960,POINT (-89.732969 44.639954)
WV,2021/05/25,234,234,234,4.68,4.68,4.68,5005,5005,5005,POINT (-80.613729 38.642579)
WY,2021/05/25,44,39,48,3.61,3.2,4.01,1216,988,1444,POINT (-107.55145 42.999627)
TX,2021/05/26,2420,2307,2533,4.26,2,6.52,57001,55377,58625,POINT (-99.317341 31.447238)
WA,2021/05/26,767,693,841,6.4,0.48,12.32,11983,11197,12769,POINT (-120.592492 47.411715)
WI,2021/05/26,272,270,274,2.33,2.08,2.57,11951,11924,11978,POINT (-89.732969 44.639954)
WV,2021/05/26,211,211,211,4.23,4.23,4.23,4984,4984,4984,POINT (-80.613729 38.642579)
WY,2021/05/26,38,33,43,3.15,0.76,5.54,1216,983,1449,POINT (-107.55145 42.999627)
