state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,69,1,6,1,6,1,6,1,0,1,0,1,5,1,0,1,0,1,6,1,6,1,0,1,0,1,7,1,0.46,1,69,150,0.08695652173913,1,6,69,0.04,1,6,150,0,1,0,7,0.714285714285714,1,5,7,2022/07/01,,0,1,,0,,0,,0,,0,,0,,0,,0,6,1,0,1,0,1,1,1,1,1,0,1,1,1,3,1,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,3,1,22,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,96,2,2,2,0,2,0,2,0,2,0,2,5,2,1,2,1,2,2,2,2,2,0,2,0,2,20,2,0.571428571428571,2,96,168,0.020833333333333,2,2,96,0.011904761904762,2,2,168,0.05,2,1,20,0.25,2,5,20,2022/07/01,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,7,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,17,2,1,17,2,3,20,1281,20,863,20,56,20,14,20,1,20,0,20,0,20,65,20,7,20,7,20,54,20,51,20,2,20,2,20,109,20,0.673692427790788,20,863,1281,0.064889918887601,20,56,863,0.043715846994536,20,56,1281,0.064220183486239,20,7,109,0.596330275229358,20,65,109,2022/07/01,,0,20,1,18,2,18,0,18,1,18,2,19,5,18,3,18,0,20,0,20,0,18,0,18,1,18,0,18,0,18,0,18,0,18,0,20,0,9,443,40,616,0,0,0,0,20,0,20,0,8,0,8,1,0,9,20,39,20,68,20,0,20,0,18,0,18,0,20,0,20,11,20,10,20
CA,7,104,255,108,222,36,69,358,60289,366,46800,366,3932,358,607,366,407,358,33,358,15,358,4688,366,399,358,387,366,3762,358,3450,366,170,358,156,357,6558,366,0.776261009471048,366,46800,60289,0.08501253999827,358,3932,46252,0.066030765097065,358,3932,59548,0.062304809494066,358,399,6404,0.71485208905154,366,4688,6558,2022/07/01,,1,362,49,359,69,360,45,359,70,360,98,358,122,361,151,361,2,365,3,357,32,351,42,351,38,351,55,350,72,351,94,351,70,350,1,358,6,107,8009,1107,3026,305,0,0,20,358,27,358,0,315,0,315,156,13,315,358,2336,358,3569,358,22,357,3,351,8,349,0,355,33,357,649,358,956,358
FL,7,157,74,34,144,60,101,232,53519,238,39812,238,3898,232,588,238,196,232,26,232,13,232,4157,238,412,232,404,238,3809,232,3542,238,89,232,66,232,6235,238,0.743885349128347,238,39812,53519,0.098999339665769,232,3898,39374,0.073730801240826,232,3898,52868,0.067320261437908,232,412,6120,0.666720128307939,238,4157,6235,2022/07/01,,5,234,25,227,36,226,45,226,54,228,100,230,125,228,171,230,46,238,2,230,14,220,12,221,19,220,32,219,43,221,40,219,32,219,2,232,25,131,3620,0,2584,1184,0,168,16,232,26,232,0,125,0,125,145,13,128,232,1485,232,2448,232,15,232,5,221,5,220,1,230,17,232,598,232,864,232
SC,20,49,5,20,49,5,19,72,10368,74,7579,74,353,72,66,74,18,72,1,72,0,72,789,74,47,72,44,74,338,72,334,74,15,72,13,72,1268,74,0.730999228395062,74,7579,10368,0.047091782283885,72,353,7496,0.034662215239592,72,353,10184,0.038273615635179,72,47,1228,0.622239747634069,74,789,1268,2022/07/01,,1,73,2,68,6,68,2,68,10,67,13,67,13,67,18,68,1,69,0,72,1,66,0,66,0,66,1,65,6,65,2,65,6,65,2,67,3,52,1542,1595,1525,0,0,4,2,72,2,72,0,45,0,45,17,0,45,72,263,72,456,72,0,72,0,66,1,66,0,67,0,72,47,72,97,72
MN,4,1,125,20,79,31,10,129,8879,130,7234,130,442,129,53,130,14,129,2,129,1,129,606,130,46,129,40,130,425,129,376,130,17,129,16,129,813,130,0.814731388669895,130,7234,8879,0.062061218758776,129,442,7122,0.050664832645575,129,442,8724,0.05830164765526,129,46,789,0.745387453874539,130,606,813,2022/07/01,,1,130,7,130,4,130,5,130,1,130,9,130,15,130,11,130,0,130,0,129,2,129,4,129,0,129,1,129,3,129,4,129,0,129,0,129,0,6,3332,0,3493,0,0,0,0,129,0,129,0,5,0,5,2,0,5,129,396,129,526,129,2,129,0,129,0,129,0,129,5,129,83,129,118,129
OK,0,47,91,27,101,10,4,136,9187,138,5894,138,319,136,55,138,37,136,4,136,0,136,656,138,68,136,64,138,290,136,256,138,29,136,29,136,1004,138,0.641558724284315,138,5894,9187,0.055190311418685,136,319,5780,0.035369774919614,136,319,9019,0.070539419087137,136,68,964,0.653386454183267,138,656,1004,2022/07/01,,0,137,4,129,3,129,8,130,5,129,9,129,6,129,20,130,0,138,0,136,1,127,5,127,2,127,3,127,6,127,9,127,11,127,0,136,1,37,2402,111,1669,1,0,0,2,136,3,136,0,32,0,32,16,0,32,136,385,136,533,136,3,136,0,126,0,126,1,127,2,136,98,136,135,136
MO,6,78,38,29,68,25,21,118,14618,122,11197,122,815,118,89,122,120,118,7,118,11,118,1153,122,98,118,82,122,771,118,660,122,44,118,29,118,1678,122,0.765973457381311,122,11197,14618,0.073875997099347,118,815,11032,0.056735120083536,118,815,14365,0.060907395898073,118,98,1609,0.687127532777116,122,1153,1678,2022/07/01,,2,119,5,107,5,106,6,107,5,105,19,106,17,107,29,108,1,122,1,115,5,103,9,102,7,103,20,102,22,102,23,103,32,102,1,118,6,53,2272,287,1380,0,0,0,2,118,1,118,0,52,0,52,11,0,52,118,671,118,978,118,3,118,4,101,0,101,0,118,2,118,181,118,242,118
WV,0,8,55,24,35,4,7,59,5662,63,4304,63,255,59,32,63,37,59,3,59,0,59,468,63,34,59,36,63,249,59,252,63,6,59,6,59,627,63,0.760155422112328,63,4304,5662,0.05981703026038,59,255,4263,0.045731707317073,59,255,5576,0.057724957555178,59,34,589,0.746411483253588,63,468,627,2022/07/01,,0,63,1,63,0,63,1,63,3,63,8,63,11,63,8,63,0,63,0,59,2,59,8,59,5,59,5,59,3,59,9,59,5,59,0,59,0,7,0,0,31,0,0,0,0,59,1,59,0,7,0,7,6,0,7,59,281,59,449,59,2,59,0,59,1,59,0,8,0,59,79,59,105,59
