state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,65,1,6,1,2,1,0,1,0,1,0,1,5,1,0,1,0,1,6,1,6,1,0,1,0,1,7,1,0.433333333333333,1,65,150,0.092307692307692,1,6,65,0.04,1,6,150,0,1,0,7,0.714285714285714,1,5,7,2022/07/02,,,0,,0,,0,1,1,,0,1,1,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,3,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,100,2,3,2,0,2,0,2,0,2,0,2,5,2,2,2,2,2,3,2,3,2,0,2,0,2,20,2,0.595238095238095,2,100,168,0.03,2,3,100,0.017857142857143,2,3,168,0.1,2,2,20,0.25,2,5,20,2022/07/02,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,6,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,18,2,1,18,2,2,21,1357,21,961,21,53,21,8,21,1,21,0,21,0,21,73,21,6,21,6,21,52,21,50,21,1,21,1,21,114,21,0.708179808400884,21,961,1357,0.055150884495317,21,53,961,0.039056742815033,21,53,1357,0.052631578947368,21,6,114,0.640350877192982,21,73,114,2022/07/02,,0,20,0,20,0,20,1,20,0,20,3,21,2,20,2,20,0,21,0,21,0,20,0,20,1,20,0,20,0,20,0,20,0,20,0,21,0,10,496,85,639,25,0,9,0,21,0,21,0,9,0,9,1,0,10,21,42,21,72,21,0,21,0,20,0,20,0,21,0,21,9,21,9,21
CA,7,111,277,116,242,37,75,387,62129,395,47886,395,4286,387,730,395,429,387,17,386,17,387,4676,395,447,387,428,395,4132,387,3794,395,154,387,133,386,6595,395,0.770751178998535,395,47886,62129,0.090586295810965,387,4286,47314,0.069820480239794,387,4286,61386,0.069463869463869,387,447,6435,0.709021986353298,395,4676,6595,2022/07/02,,4,395,50,390,80,390,45,390,71,390,115,389,129,390,182,390,54,394,5,386,26,382,30,382,40,382,52,382,75,381,71,382,77,382,53,386,9,116,10011,1794,3802,305,0,0,16,387,15,387,0,344,0,344,122,14,344,387,2223,387,3605,386,8,386,5,379,4,378,0,384,39,386,628,387,958,387
FL,8,177,75,35,164,61,111,254,57831,260,44341,260,4074,254,733,260,222,254,38,254,15,254,4540,260,419,254,415,260,3978,254,3719,260,96,254,77,254,6467,260,0.766734104546005,260,44341,57831,0.092865283793025,254,4074,43870,0.071251180523978,254,4074,57178,0.065921963499056,254,419,6356,0.70202566877996,260,4540,6467,2022/07/02,,3,253,40,246,56,247,49,247,71,246,130,249,144,249,200,250,45,260,2,252,11,239,16,239,21,239,45,238,55,241,41,239,33,238,5,254,28,144,6257,1291,4863,1184,0,228,16,254,30,254,0,135,0,135,141,13,138,254,1702,254,2713,254,22,254,8,239,7,239,1,252,19,254,639,254,900,254
SC,21,61,5,21,61,5,18,85,11464,87,8646,87,430,85,71,87,24,85,2,84,0,84,850,87,52,85,45,87,420,85,411,87,10,85,8,85,1277,87,0.754187020237264,87,8646,11464,0.050251256281407,85,430,8557,0.038120567375887,85,430,11280,0.042037186742118,85,52,1237,0.665622552858262,87,850,1277,2022/07/02,,1,85,3,81,7,81,4,81,6,81,11,79,22,80,16,80,1,87,0,84,0,79,0,79,4,79,7,78,3,77,3,78,6,78,1,85,2,60,2175,1885,2548,0,203,1,2,85,4,85,0,52,0,52,20,0,52,85,366,84,612,84,1,84,0,79,1,79,0,84,4,84,46,84,97,84
MN,4,1,135,21,89,30,10,139,9370,140,7782,140,464,139,81,140,21,139,6,139,0,139,646,140,54,139,47,140,442,139,392,140,22,139,22,139,837,140,0.830522945570971,140,7782,9370,0.060495436766623,139,464,7670,0.050336298546322,139,464,9218,0.066420664206642,139,54,813,0.771804062126643,140,646,837,2022/07/02,,2,140,8,140,4,140,5,140,8,140,11,140,22,140,20,140,1,140,2,139,3,139,6,139,1,139,0,139,7,139,2,139,0,139,0,139,0,6,4201,0,3883,0,0,0,1,139,0,139,0,5,0,5,3,0,5,139,503,139,631,139,4,139,0,139,2,139,0,139,7,139,95,139,129,139
OK,2,51,100,33,115,5,6,151,10263,153,7156,153,366,151,82,153,48,151,1,151,1,151,730,153,82,151,76,153,332,151,301,153,34,151,34,151,1005,153,0.697262009159115,153,7156,10263,0.052010800056842,151,366,7037,0.036255572065379,151,366,10095,0.084974093264249,151,82,965,0.72636815920398,153,730,1005,2022/07/02,,1,152,6,144,3,144,9,144,11,145,15,144,18,145,19,144,0,153,1,151,2,142,3,141,2,142,12,142,13,142,8,142,7,142,0,151,1,42,2895,241,2063,1,0,0,1,151,2,151,0,36,0,36,16,0,36,151,591,151,764,151,1,151,0,141,0,141,0,142,1,151,105,151,135,151
MO,8,94,38,32,83,25,28,136,16743,140,13446,140,908,136,116,140,146,136,9,136,18,136,1230,140,116,136,96,140,858,136,696,140,50,136,37,136,1691,140,0.803081884966852,140,13446,16743,0.068425018839488,136,908,13270,0.05505699733204,136,908,16492,0.071516646115906,136,116,1622,0.727380248373743,140,1230,1691,2022/07/02,,2,137,7,119,11,120,8,120,15,119,23,121,24,121,25,120,1,140,1,133,11,116,4,115,15,116,26,116,27,116,24,116,38,115,0,136,3,60,2912,343,1900,0,0,0,2,136,2,136,0,58,0,58,12,1,58,136,873,136,1223,136,4,136,2,115,3,115,0,136,4,136,180,136,240,136
WV,0,8,55,26,33,4,8,59,5652,63,4494,63,284,59,57,63,62,59,3,59,0,59,495,63,41,59,44,63,277,59,277,63,7,59,7,59,641,63,0.795116772823779,63,4494,5652,0.063705697622252,59,284,4458,0.05102407473949,59,284,5566,0.067993366500829,59,41,603,0.772230889235569,63,495,641,2022/07/02,,0,63,3,63,2,63,3,63,4,63,13,63,20,63,12,63,0,63,0,59,3,59,3,59,4,59,17,59,20,59,12,59,3,59,0,59,0,7,109,86,119,0,0,0,0,59,0,59,0,7,0,7,6,0,7,59,274,59,431,59,3,59,0,59,0,59,0,8,2,59,81,59,107,59
