state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,72,1,3,1,0,1,0,1,0,1,0,1,4,1,0,1,0,1,2,1,2,1,1,1,1,1,7,1,0.48,1,72,150,0.041666666666667,1,3,72,0.02,1,3,150,0,1,0,7,0.571428571428571,1,4,7,2022/06/10,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,7,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,1,1,0,0,2,168,2,105,2,12,2,1,2,0,2,0,2,0,2,7,2,1,2,1,2,12,2,12,2,0,2,0,2,20,2,0.625,2,105,168,0.114285714285714,2,12,105,0.071428571428571,2,12,168,0.05,2,1,20,0.35,2,7,20,2022/06/10,,0,2,,0,1,1,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,5,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,19,2,3,17,2,10,22,1581,22,1276,22,63,22,15,22,0,22,0,22,0,22,102,22,3,22,3,22,63,22,63,22,0,22,0,22,130,22,0.80708412397217,22,1276,1581,0.049373040752351,22,63,1276,0.039848197343454,22,63,1581,0.023076923076923,22,3,130,0.784615384615385,22,102,130,2022/06/10,,0,22,0,18,0,18,2,18,2,18,6,18,3,18,2,18,0,22,0,22,0,18,0,18,0,18,0,18,0,18,0,18,0,17,0,22,0,10,340,40,616,0,0,0,2,22,0,22,0,7,0,7,6,0,8,22,58,22,84,22,0,22,0,18,0,18,0,22,0,22,7,22,7,22
CA,7,95,266,99,230,39,71,360,60328,368,45737,368,3082,360,427,368,328,360,20,360,11,360,4537,368,317,360,276,368,2972,360,2700,368,110,360,95,359,6550,368,0.75813884100252,368,45737,60328,0.068237169552318,360,3082,45166,0.051720087262964,360,3082,59590,0.049562226391495,360,317,6396,0.692671755725191,368,4537,6550,2022/06/10,,2,367,40,365,59,364,28,364,54,363,55,364,80,364,107,365,2,367,5,360,18,356,38,356,30,356,47,355,58,356,70,356,62,356,0,360,4,110,8135,1085,3278,308,0,0,15,360,59,360,0,330,3,330,235,24,330,360,2193,360,3553,360,10,360,6,355,4,354,0,358,42,359,584,360,915,360
FL,7,157,75,35,143,61,125,233,55456,239,43496,239,3413,233,557,239,238,233,30,233,16,233,4765,239,346,233,336,239,3334,233,3048,239,79,233,66,233,6513,239,0.784333525678015,239,43496,55456,0.079668534080299,233,3413,42840,0.062511447305762,233,3413,54598,0.054445318646735,233,346,6355,0.731613695685552,239,4765,6513,2022/06/10,,1,235,21,231,43,231,33,230,72,230,87,231,132,231,159,233,9,239,3,231,17,224,19,223,29,225,36,224,49,224,41,224,35,225,9,233,16,134,4057,0,2696,1219,0,353,26,233,81,233,0,126,0,126,305,13,129,233,1770,233,2601,233,11,233,7,223,11,225,1,231,16,233,668,233,920,233
SC,20,50,5,20,50,5,12,73,10510,75,7596,75,297,73,51,75,16,73,1,73,0,73,890,75,30,73,28,75,288,73,271,75,9,73,7,73,1297,75,0.722740247383444,75,7596,10510,0.039679358717435,73,297,7485,0.028765133171913,73,297,10325,0.023885350318471,73,30,1256,0.686198920585968,75,890,1297,2022/06/10,,1,74,2,69,3,69,3,68,8,68,9,68,11,69,13,69,1,70,0,73,1,67,2,67,1,66,3,66,1,66,4,66,4,66,0,68,0,52,1554,1595,1619,0,0,2,2,73,5,73,0,45,0,45,28,1,45,73,232,73,455,73,1,73,0,67,0,67,0,68,2,73,42,73,97,73
MN,4,1,126,20,80,31,15,130,9161,131,7675,131,488,130,65,131,22,130,8,130,5,130,618,131,36,130,31,131,454,130,413,131,34,130,28,130,840,131,0.837790634210239,131,7675,9161,0.064661454882735,130,488,7547,0.054306699310038,130,488,8986,0.044665012406948,130,36,806,0.735714285714286,131,618,840,2022/06/10,,0,131,6,131,10,131,6,131,11,131,9,131,12,131,11,131,0,131,0,130,2,130,0,130,2,130,3,130,4,130,5,130,6,130,0,130,0,6,3332,0,3681,0,0,0,2,130,2,130,0,5,0,5,8,0,5,130,468,130,566,130,6,130,1,130,1,130,0,130,10,130,96,130,123,130
OK,1,45,90,28,99,9,7,134,9192,136,6454,136,197,134,28,136,51,134,2,134,0,134,715,136,41,134,25,136,165,134,116,136,32,134,31,134,969,136,0.70213228894691,136,6454,9192,0.031146245059289,134,197,6325,0.021845198491905,134,197,9018,0.044133476856835,134,41,929,0.737874097007224,136,715,969,2022/06/10,,0,135,2,128,2,127,2,128,2,127,5,127,5,127,9,128,1,136,0,133,2,125,2,125,6,126,10,125,13,125,13,125,5,125,0,134,0,35,2491,178,1712,0,0,0,1,134,4,134,0,30,0,30,14,0,30,134,409,134,535,134,0,134,0,125,0,125,0,125,0,134,97,134,135,134
MO,4,83,37,30,70,24,23,120,14950,124,12074,124,704,120,96,124,163,120,5,120,12,120,1311,124,94,120,68,124,673,120,527,124,31,120,19,120,1723,124,0.807625418060201,124,12074,14950,0.0592442985778,120,704,11883,0.047946604917251,120,704,14683,0.05683192261185,120,94,1654,0.760882182240279,124,1311,1723,2022/06/10,,1,122,9,104,5,104,5,105,7,104,19,105,24,105,25,107,1,124,2,117,13,100,15,100,19,100,15,101,38,100,37,100,24,101,0,120,0,54,1855,231,1083,0,0,0,2,120,5,120,0,51,0,51,13,1,51,120,726,120,971,120,3,120,1,99,1,99,0,120,1,120,184,120,246,120
WV,0,8,55,25,34,4,9,59,5698,63,4654,63,238,59,27,63,71,59,1,59,0,59,487,63,25,59,29,63,233,59,230,63,5,59,4,59,633,63,0.816777816777817,63,4654,5698,0.051727885242339,59,238,4601,0.042416681518446,59,238,5611,0.042016806722689,59,25,595,0.769352290679305,63,487,633,2022/06/10,,0,63,2,63,2,63,0,63,4,63,4,63,9,63,6,63,0,63,2,59,3,59,5,59,12,59,10,59,18,59,14,59,7,59,0,59,0,7,0,0,31,0,0,0,2,59,0,59,0,7,0,7,10,0,7,59,295,59,427,59,1,59,0,59,0,59,0,8,2,59,99,59,114,59
ID,1,20,26,3,38,6,2,46,2909,47,2094,47,109,46,22,47,1,46,3,46,0,46,182,47,7,46,7,47,106,46,105,47,3,46,3,46,261,47,0.719834994843589,47,2094,2909,0.052835676199709,46,109,2063,0.038018835019184,46,109,2867,0.027888446215139,46,7,251,0.697318007662835,47,182,261,2022/06/10,,0,46,1,43,1,43,0,43,0,43,7,43,6,43,7,44,0,47,0,46,0,42,0,42,0,42,0,42,0,42,1,42,0,42,0,46,1,34,454,40,342,0,0,0,1,46,2,46,0,13,0,13,6,1,25,46,112,46,160,46,1,46,1,42,1,42,0,46,0,46,8,46,14,46
MA,0,4,79,23,59,1,39,82,16540,83,14216,83,567,82,115,83,90,82,4,82,7,82,1004,83,43,82,41,83,551,82,481,83,16,82,12,82,1234,83,0.859492140266022,83,14216,16540,0.040147277490618,82,567,14123,0.034564740307242,82,567,16404,0.035596026490066,82,43,1208,0.813614262560778,83,1004,1234,2022/06/10,,1,83,3,83,24,83,7,83,18,83,13,83,21,83,28,83,0,83,0,82,6,82,8,82,6,82,9,82,20,82,17,82,24,82,0,82,0,82,1383,0,517,0,0,0,2,82,2,82,0,21,0,21,43,0,21,82,830,82,1200,82,2,82,1,82,1,82,0,82,4,82,153,82,175,82
UT,0,43,9,1,42,9,1,51,5447,52,3743,52,192,51,40,52,0,51,3,51,0,51,322,52,25,51,25,52,176,51,162,52,16,51,1,51,435,52,0.687167248026437,52,3743,5447,0.051962110960758,51,192,3695,0.035760849320171,51,192,5369,0.058823529411765,51,25,425,0.740229885057471,52,322,435,2022/06/10,,2,52,5,51,5,51,1,51,5,51,6,51,8,51,8,51,0,52,0,51,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,51,1,38,322,0,165,0,0,0,0,51,0,51,0,37,0,37,10,0,37,51,266,51,367,51,2,51,0,50,1,50,0,51,0,51,33,51,39,51
ND,0,4,40,12,29,3,4,43,1866,44,1393,44,62,43,5,42,0,40,0,43,0,43,55,42,5,43,5,44,60,43,58,44,2,43,1,43,79,42,0.746516613076099,44,1393,1866,0.045123726346434,43,62,1374,0.033695652173913,43,62,1840,0.04,41,3,75,0.69620253164557,42,55,79,2022/06/10,,0,42,1,39,0,39,1,39,0,39,1,39,0,39,1,39,0,41,0,41,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,41,1,39,238,0,250,151,0,70,0,41,0,41,0,1,0,1,0,0,1,41,16,39,30,39,0,39,0,36,0,36,0,39,0,43,0,39,0,39
AL,0,8,104,33,53,26,6,109,14489,112,10739,112,343,109,56,111,63,109,4,109,4,109,1253,112,53,109,39,111,329,109,274,111,14,109,8,109,1567,112,0.741182966388295,112,10739,14489,0.032236842105263,109,343,10640,0.023954186744884,109,343,14319,0.034617896799477,109,53,1531,0.799617102744097,112,1253,1567,2022/06/10,,1,111,7,111,4,111,0,111,8,111,9,111,10,111,17,111,0,111,1,109,2,109,4,109,3,109,8,109,25,109,13,109,7,109,0,109,1,109,1291,0,923,0,0,0,2,109,3,109,0,8,0,8,23,3,96,109,302,110,529,110,2,109,0,109,1,109,0,109,1,109,47,110,53,110
CO,14,50,30,15,60,19,14,92,10334,94,6912,94,350,92,91,94,38,92,3,92,9,92,770,94,56,92,51,94,328,92,292,94,22,92,12,92,1222,94,0.668860073543642,94,6912,10334,0.051087432491607,92,350,6851,0.034159672067148,92,350,10246,0.046901172529313,92,56,1194,0.630114566284779,94,770,1222,2022/06/10,,0,91,7,82,12,82,8,82,10,83,17,83,20,83,17,82,0,94,2,91,6,80,3,80,2,80,6,81,5,80,6,80,6,80,2,92,1,39,4125,804,1744,0,16,0,1,92,5,92,0,35,0,35,20,1,35,92,377,92,709,92,3,92,0,80,0,80,0,92,2,92,51,92,122,92
NC,14,91,12,14,91,12,29,113,21597,117,16371,117,1110,113,106,117,99,113,8,113,4,113,1694,117,140,113,99,117,1078,113,802,117,32,113,25,113,2173,117,0.758021947492707,117,16371,21597,0.068679618859052,113,1110,16162,0.052012557986973,113,1110,21341,0.066162570888469,113,140,2116,0.779567418315692,117,1694,2173,2022/06/10,,1,116,4,116,6,116,3,116,18,116,20,116,24,117,29,116,1,117,1,113,4,112,11,112,6,112,16,112,16,112,18,112,27,112,0,113,12,104,75,0,140,0,0,0,3,113,9,113,0,104,0,104,28,1,104,113,1124,113,2073,113,6,113,1,112,1,112,0,113,3,113,276,113,421,113
