state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,67,1,11,1,11,1,11,1,0,1,0,1,1,1,0,1,0,1,11,1,11,1,0,1,0,1,7,1,0.446666666666667,1,67,150,0.164179104477612,1,11,67,0.073333333333333,1,11,150,0,1,0,7,0.142857142857143,1,1,7,2022/07/10,,0,1,,0,,0,,0,,0,2,1,6,1,3,1,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,11,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,8,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,1,1,0,0,2,168,2,95,2,10,2,0,2,0,2,0,2,0,2,4,2,1,2,0,2,10,2,10,2,0,2,0,2,20,2,0.56547619047619,2,95,168,0.105263157894737,2,10,95,0.05952380952381,2,10,168,0.05,2,1,20,0.2,2,4,20,2022/07/10,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,6,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,21,2,2,20,2,9,24,1586,24,1162,24,71,24,17,24,0,24,1,24,0,24,90,24,7,24,7,24,60,24,56,24,11,24,2,24,120,24,0.73266078184111,24,1162,1586,0.061101549053356,24,71,1162,0.044766708701135,24,71,1586,0.058333333333333,24,7,120,0.75,24,90,120,2022/07/10,,0,23,0,20,2,21,2,20,2,20,3,20,3,21,5,21,0,24,0,24,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,24,0,11,493,85,639,0,0,9,0,24,0,24,0,10,0,10,1,0,11,24,90,24,177,24,1,24,0,19,0,19,0,24,1,24,3,24,6,24
CA,7,117,282,117,250,39,85,398,63958,406,50360,406,4861,398,749,406,460,398,31,398,14,397,4907,406,475,398,472,406,4641,398,4359,406,220,398,192,397,6731,406,0.787391725820069,406,50360,63958,0.097755701242811,398,4861,49726,0.076899955704613,398,4861,63212,0.072265327856382,398,475,6573,0.729015005199822,406,4907,6731,2022/07/10,,7,403,50,397,75,397,60,397,80,397,131,397,149,397,196,396,1,404,6,396,27,390,43,390,29,390,47,390,75,390,66,390,167,389,0,398,7,120,8079,1101,3184,305,0,0,14,397,13,397,0,353,0,353,76,8,353,397,2434,397,3702,397,18,396,5,390,8,386,0,395,36,396,664,397,965,397
FL,7,185,75,38,168,61,127,261,58542,267,46174,267,4341,261,712,267,198,261,56,261,48,261,4615,267,425,261,412,267,4257,261,4023,267,84,261,73,261,6266,267,0.788732875542346,267,46174,58542,0.095214072644324,261,4341,45592,0.075019441804199,261,4341,57865,0.069094456185986,261,425,6151,0.736514522821577,267,4615,6266,2022/07/10,,3,257,37,250,51,252,46,253,95,252,125,254,146,254,172,254,37,267,3,259,11,244,20,244,15,244,37,245,32,243,35,245,39,244,6,261,17,148,4104,0,2638,1184,0,141,7,261,26,261,0,140,0,140,115,8,143,261,1817,261,2731,261,13,261,3,244,6,244,34,259,19,261,638,261,886,261
SC,21,60,5,22,59,5,22,84,11284,86,8736,86,459,84,76,86,16,84,3,84,0,84,893,86,50,84,47,86,442,84,408,86,17,84,16,84,1278,86,0.774193548387097,86,8736,11284,0.053106560222145,84,459,8643,0.041284403669725,84,459,11118,0.040387722132472,84,50,1238,0.698748043818466,86,893,1278,2022/07/10,,2,85,5,80,3,80,5,80,6,79,17,79,17,80,20,79,1,81,0,83,1,78,3,79,5,79,1,77,4,78,1,77,1,77,0,79,2,59,1574,1595,1616,0,0,2,0,84,2,84,0,51,0,51,18,1,51,84,383,84,561,84,2,83,1,79,0,78,0,79,2,84,59,84,97,84
MN,4,1,135,21,88,31,22,139,9503,140,8111,140,465,139,73,140,14,139,2,139,1,139,652,140,43,139,39,140,444,139,390,140,21,139,19,139,836,140,0.853519941071241,140,8111,9503,0.058226897069872,139,465,7986,0.049716668448626,139,465,9353,0.052825552825553,139,43,814,0.779904306220096,140,652,836,2022/07/10,,3,140,7,140,9,140,15,140,1,140,10,140,13,140,15,140,0,140,0,139,2,139,1,139,2,139,2,139,4,139,1,139,2,139,0,139,0,6,3655,0,4474,0,0,0,0,139,1,139,0,5,0,5,1,0,5,139,541,139,634,139,1,139,0,139,1,139,0,139,7,139,92,139,125,139
OK,4,47,97,29,109,10,5,146,10436,148,7715,148,417,146,78,148,35,146,4,146,2,146,728,148,79,146,76,148,375,146,345,148,42,146,41,146,969,148,0.739267918742813,148,7715,10436,0.055020451246866,146,417,7579,0.040568148652593,146,417,10279,0.085037674919268,146,79,929,0.751289989680082,148,728,969,2022/07/10,,1,148,9,141,9,141,6,141,13,141,14,141,16,141,14,141,1,148,1,146,3,139,2,139,3,139,3,139,5,139,13,139,5,139,0,146,3,42,2250,178,1657,0,0,0,3,146,7,146,0,36,0,36,24,1,36,146,655,146,847,146,3,146,0,138,0,138,1,137,1,146,90,146,135,146
MO,5,94,39,33,79,26,39,134,16754,138,14030,138,996,134,146,138,149,134,11,134,21,134,1323,138,150,134,115,138,926,134,752,138,70,134,50,134,1702,138,0.837411961322669,138,14030,16754,0.072064250054265,134,996,13821,0.060363636363636,134,996,16500,0.091855480710349,134,150,1633,0.77732079905993,138,1323,1702,2022/07/10,,1,133,7,119,11,118,15,118,16,120,24,120,34,119,37,122,1,138,1,131,13,115,11,114,5,114,27,115,28,114,36,113,28,113,0,134,5,59,2515,287,1455,0,0,0,0,134,1,134,0,55,0,55,8,0,55,134,816,134,1190,134,4,133,4,112,3,112,0,134,10,134,185,134,231,134
WV,0,8,55,23,36,4,10,59,5730,63,4782,63,363,59,55,63,54,59,2,59,1,59,453,63,39,59,41,63,357,59,358,63,6,59,6,59,599,63,0.83455497382199,63,4782,5730,0.076809140922556,59,363,4726,0.064316087880936,59,363,5644,0.06951871657754,59,39,561,0.756260434056761,63,453,599,2022/07/10,,1,63,4,63,4,63,5,63,8,63,9,63,9,63,15,63,0,63,0,59,3,59,8,59,8,59,8,59,11,59,9,59,7,59,0,59,0,7,0,0,31,0,0,0,0,59,0,59,0,7,0,7,8,3,7,59,298,59,422,59,2,59,0,59,0,59,0,8,1,59,96,59,106,59
