state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,81,1,0,1,0,1,0,1,0,1,0,1,5,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.54,1,81,150,0,1,0,81,0,1,0,150,0,1,0,7,0.714285714285714,1,5,7,2022/11/27,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,21,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,103,2,1,2,0,2,0,2,0,2,0,2,10,2,1,2,1,2,1,2,1,2,0,2,0,2,20,2,0.613095238095238,2,103,168,0.009708737864078,2,1,103,0.005952380952381,2,1,168,0.05,2,1,20,0.5,2,10,20,2022/11/27,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,,,,,,,0,2,0,2,,0,,0,0,,0,2,10,2,16,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,19,2,1,19,2,0,22,1860,22,1479,22,35,22,5,22,0,22,0,22,0,22,135,22,4,22,4,22,35,22,35,22,0,22,0,22,158,22,0.795161290322581,22,1479,1860,0.023664638269101,22,35,1479,0.018817204301075,22,35,1860,0.025316455696203,22,4,158,0.854430379746835,22,135,158,2022/11/27,,0,21,0,17,0,17,0,17,1,18,0,17,3,18,1,17,0,22,0,22,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,22,0,8,39,0,0,0,0,0,11,22,12,22,0,8,0,8,42,0,8,22,100,22,209,22,0,22,0,17,0,17,0,22,0,22,18,22,18,22
CA,8,95,268,104,227,40,69,363,63947,371,52931,371,4524,363,723,371,403,363,26,362,21,362,5405,371,465,363,409,371,4394,363,3865,371,130,363,111,363,6866,371,0.827732340844762,371,52931,63947,0.086562195051949,363,4524,52263,0.071582278481013,363,4524,63200,0.069434074958937,363,465,6697,0.787212350713662,371,5405,6866,2022/11/27,,5,369,62,366,58,365,41,365,69,365,122,365,144,366,223,366,1,371,3,362,23,357,46,357,33,357,48,357,85,357,81,356,83,356,1,350,9,105,1101,165,8,0,0,0,222,362,500,362,0,78,7,325,1952,97,325,362,2837,362,3800,362,18,362,4,135,4,357,0,362,30,362,807,362,1045,362
FL,5,133,84,32,121,69,54,216,54147,222,43309,222,1675,216,219,222,149,216,6,216,16,215,4752,222,177,216,155,222,1577,216,1277,222,98,216,61,216,6249,222,0.79984117310285,222,43309,54147,0.03918678644956,216,1675,42744,0.031331250818354,216,1675,53461,0.02890739833415,216,177,6123,0.760441670667307,222,4752,6249,2022/11/27,,0,216,9,208,8,209,11,208,25,209,31,208,57,209,72,210,6,222,1,214,6,202,15,202,14,202,23,202,27,201,35,200,28,200,0,216,13,104,631,0,448,0,0,0,46,216,141,216,0,106,0,106,452,16,109,216,1979,215,2954,215,3,215,1,201,1,201,1,214,4,215,637,215,887,215
SC,20,42,5,22,40,5,8,65,10060,67,8269,67,291,65,43,67,30,65,0,65,1,65,959,67,39,65,35,67,286,65,275,67,5,65,3,65,1299,67,0.821968190854871,67,8269,10060,0.035806570690292,65,291,8127,0.029423660262892,65,291,9890,0.031001589825119,65,39,1258,0.738260200153964,67,959,1299,2022/11/27,,1,66,2,58,0,58,3,59,0,58,7,57,15,59,15,59,0,62,0,64,1,57,2,57,1,57,3,57,3,57,5,57,12,57,3,60,2,43,792,1595,931,8,0,0,20,65,35,65,0,35,0,35,208,2,35,65,304,65,442,65,0,65,0,57,0,57,0,60,0,65,66,65,97,65
MN,5,1,124,9,77,44,21,129,9593,130,8449,130,673,129,86,130,19,129,4,129,4,129,706,130,59,129,46,130,651,129,570,130,22,129,14,129,866,130,0.880746377566976,130,8449,9593,0.080879701958899,129,673,8321,0.071284821523144,129,673,9441,0.069988137603796,129,59,843,0.815242494226328,130,706,866,2022/11/27,,1,130,3,130,7,130,8,130,6,130,17,130,21,130,23,130,0,130,0,129,3,129,2,129,2,129,2,129,5,129,3,129,2,129,0,129,0,7,1522,0,417,0,0,0,50,129,76,129,0,6,1,6,372,0,6,129,574,129,620,129,3,129,0,129,1,129,0,129,6,129,117,129,131,129
OK,1,42,92,19,102,14,8,133,9691,135,7570,135,314,133,65,135,64,133,0,133,0,133,801,135,52,133,48,135,301,133,245,135,13,133,12,133,942,135,0.781137137550304,135,7570,9691,0.042221325803415,133,314,7437,0.032917496592934,133,314,9539,0.057017543859649,133,52,912,0.85031847133758,135,801,942,2022/11/27,,0,133,3,125,1,125,2,125,4,125,11,126,17,126,22,128,5,135,0,133,1,123,3,123,2,123,4,123,17,123,24,123,13,124,0,133,0,34,253,77,23,0,0,0,39,133,120,133,0,28,0,28,300,7,28,133,586,133,749,133,0,133,0,123,0,123,0,124,0,133,113,133,139,133
MO,3,75,41,27,65,27,31,115,15202,119,13190,119,964,115,100,119,178,115,2,115,22,115,1384,119,126,115,92,119,930,115,715,119,34,115,21,115,1776,119,0.86764899355348,119,13190,15202,0.074313906876349,115,964,12972,0.064464357362579,115,964,14954,0.073813708260105,115,126,1707,0.779279279279279,119,1384,1776,2022/11/27,,1,116,3,104,5,104,4,103,8,103,22,103,26,103,30,105,1,119,0,112,16,101,7,99,13,99,26,100,33,100,42,99,41,99,0,115,2,52,567,56,372,0,0,0,91,115,141,115,0,48,0,48,549,7,49,115,870,114,1024,114,1,113,0,98,1,100,0,114,56,114,207,114,225,114
WV,0,4,51,21,30,4,5,51,4899,55,4214,55,177,51,30,55,39,51,3,51,1,51,479,55,24,51,29,55,170,51,157,55,7,51,7,51,595,55,0.860175546029802,55,4214,4899,0.042456224514272,51,177,4169,0.036752491694352,51,177,4816,0.042628774422735,51,24,563,0.805042016806723,55,479,595,2022/11/27,,0,55,2,55,1,55,1,55,2,55,7,55,12,55,5,55,0,55,0,51,1,51,2,51,4,51,5,51,10,51,10,51,7,51,0,51,0,3,0,0,0,0,0,0,36,51,41,51,0,3,0,3,248,0,3,51,237,51,310,51,3,51,0,51,0,51,0,4,3,51,42,51,45,51
