state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
IA,1,85,38,3,86,35,8,122,7427,124,4804,124,81,122,33,124,9,122,1,122,2,122,365,124,9,122,9,124,76,122,73,124,5,122,3,122,565,124,0.646829136932813,124,4804,7427,0.017117497886729,122,81,4732,0.0110444505045,122,81,7334,0.016483516483516,122,9,546,0.646017699115044,124,365,565,2022/04/25,,0,123,0,102,3,103,1,102,5,103,1,102,1,102,7,102,15,124,0,122,2,100,1,100,1,100,0,100,0,100,0,100,1,100,4,122,4,64,909,33,1334,16,0,23,3,122,2,122,0,28,0,28,18,0,28,122,232,122,438,122,0,121,0,100,1,101,0,122,1,122,35,122,76,122
KY,20,91,6,25,87,5,2,115,12126,117,8809,117,221,115,21,117,51,115,0,115,11,115,1115,117,21,115,17,117,196,115,124,117,25,115,1,115,1366,117,0.726455550057727,117,8809,12126,0.025487256371814,115,221,8671,0.018464366279556,115,221,11969,0.015909090909091,115,21,1320,0.816251830161054,117,1115,1366,2022/04/25,,0,117,1,115,3,115,0,115,4,114,6,114,5,115,5,115,1,117,1,115,3,112,5,112,4,112,6,112,20,111,11,112,7,112,0,115,2,99,82,0,50,0,0,17,9,115,14,115,0,100,0,73,64,0,100,115,506,115,578,115,0,115,0,113,0,113,0,115,1,115,49,115,57,115
MI,20,139,4,24,135,4,17,159,22174,163,17974,163,667,159,112,163,40,159,4,159,1,159,1896,163,84,159,73,163,639,159,527,163,28,159,22,159,2424,163,0.810588978082439,163,17974,22174,0.037364853509607,159,667,17851,0.030323695217312,159,667,21996,0.035205364626991,159,84,2386,0.782178217821782,163,1896,2424,2022/04/25,,1,163,3,162,16,162,3,162,12,162,18,162,23,162,32,162,4,163,1,159,2,158,0,158,2,158,12,158,6,158,11,158,5,158,1,159,3,146,5933,1991,7224,11,0,7,13,159,23,159,0,32,0,32,104,1,32,159,804,159,1113,159,2,159,2,157,0,157,0,159,0,159,131,159,179,159
ND,0,5,43,14,30,4,12,47,2218,48,1720,48,50,47,1,48,4,47,1,47,0,47,109,48,4,47,4,48,46,47,27,48,4,47,1,47,208,48,0.775473399458972,48,1720,2218,0.029308323563892,47,50,1706,0.022810218978102,47,50,2192,0.019607843137255,47,4,204,0.524038461538462,48,109,208,2022/04/25,,0,48,0,45,0,45,0,45,0,45,1,45,0,45,1,45,0,48,0,47,0,44,1,44,0,44,0,44,1,44,1,44,1,44,0,47,2,40,421,0,403,0,0,0,0,47,0,47,0,1,0,1,2,0,1,47,48,46,64,46,0,46,0,43,0,43,0,46,0,47,2,46,10,46
WA,1,95,9,8,95,2,28,103,12224,104,10280,104,581,103,44,105,231,103,3,103,12,103,987,104,72,103,37,105,566,103,278,105,15,103,7,103,1178,104,0.840968586387434,104,10280,12224,0.056303429301366,102,573,10177,0.047343633809799,102,573,12103,0.062176165803109,102,72,1158,0.83786078098472,104,987,1178,2022/04/25,,0,105,4,100,8,99,2,99,8,99,5,99,10,99,7,99,0,105,0,103,17,98,24,97,17,97,31,97,38,97,30,97,25,97,49,103,3,86,981,0,567,46,0,0,4,103,8,103,0,41,0,41,27,0,81,103,525,102,837,102,2,103,0,97,1,98,0,61,0,103,95,102,118,102
GA,32,118,22,38,112,22,20,169,23064,172,19067,172,602,169,76,172,116,168,14,169,16,169,1941,172,80,169,35,172,580,169,270,172,22,169,8,169,2546,172,0.826699618453,172,19067,23064,0.031932951410991,169,602,18852,0.026429010448679,169,602,22778,0.032064128256513,169,80,2495,0.762372348782404,172,1941,2546,2022/04/25,,0,172,26,166,5,166,2,166,9,166,6,166,11,166,0,72,21,172,1,169,4,163,9,163,1,162,13,163,14,163,17,163,3,69,43,169,9,127,4664,3785,4753,34,0,12,13,169,4,169,0,129,0,129,41,2,129,169,1130,168,1972,168,9,168,0,162,0,162,0,168,6,165,272,140,393,168
WI,13,113,24,23,103,24,4,147,11927,150,8697,150,241,147,36,150,32,147,2,147,12,147,874,150,33,147,35,150,223,147,214,150,18,147,5,147,1185,150,0.729185880774713,150,8697,11927,0.028312969924812,147,241,8512,0.020645935063822,147,241,11673,0.028846153846154,147,33,1144,0.737552742616034,150,874,1185,2022/04/25,,1,150,1,147,4,147,4,147,2,147,4,147,9,147,10,147,1,150,0,147,1,144,1,144,4,144,6,144,9,144,4,144,7,144,0,147,0,24,4773,140,4274,482,0,44,4,147,11,147,0,22,0,22,29,0,22,147,464,147,656,147,0,147,1,144,0,144,0,147,0,147,85,147,111,147
WV,1,9,53,22,37,4,1,59,5823,63,4857,63,105,59,19,63,67,59,0,59,0,59,449,63,10,59,10,63,102,59,87,63,3,59,3,59,607,63,0.834106130860381,63,4857,5823,0.022026431718062,59,105,4767,0.018498942917548,59,105,5676,0.017699115044248,59,10,565,0.739703459637562,63,449,607,2022/04/25,,0,63,0,62,0,62,1,62,2,62,4,62,5,62,7,62,0,63,1,59,4,58,10,58,8,58,9,58,14,58,14,58,7,58,0,59,0,9,0,0,31,0,0,0,5,59,6,59,0,8,0,8,39,0,8,59,302,59,420,59,0,59,0,58,0,58,0,10,1,59,83,59,107,59
PR,0,11,54,1,10,54,0,64,8777,65,5728,65,227,64,26,65,11,64,8,64,2,64,459,65,26,64,23,65,190,64,160,65,37,64,26,64,651,65,0.652614788652159,65,5728,8777,0.040542954098946,64,227,5599,0.026438388073608,64,227,8586,0.041800643086817,64,26,622,0.705069124423963,65,459,651,2022/04/25,,0,65,3,65,2,65,5,65,0,65,5,65,6,65,4,65,1,65,0,64,1,64,1,64,2,64,0,64,2,64,1,64,3,64,1,64,1,8,0,0,66,0,0,0,0,64,8,64,0,6,0,6,50,0,6,64,541,64,1196,64,5,64,1,64,2,64,0,64,0,64,36,64,77,64
UT,0,48,9,1,47,9,0,56,5805,57,4278,57,66,56,12,57,0,56,2,56,0,56,314,57,4,56,4,57,57,56,50,57,9,56,0,56,433,57,0.736950904392765,57,4278,5805,0.01563981042654,56,66,4220,0.011516314779271,56,66,5731,0.009456264775414,56,4,423,0.725173210161663,57,314,433,2022/04/25,,0,57,2,55,0,55,3,55,0,55,3,55,2,55,2,55,0,57,0,56,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,56,0,43,339,30,165,0,0,0,0,56,1,56,0,40,0,40,30,0,40,56,354,56,448,56,0,56,1,54,1,54,0,56,1,56,33,56,37,56
NM,1,15,38,20,33,1,6,53,3633,54,2598,54,78,53,6,54,4,53,0,53,1,53,268,54,4,53,2,54,67,53,49,54,11,53,0,53,359,54,0.715111478117258,54,2598,3633,0.030817858553931,53,78,2531,0.02215279750071,53,78,3521,0.01186943620178,53,4,337,0.746518105849582,54,268,359,2022/04/25,,0,54,0,52,2,52,0,52,1,52,2,52,1,52,0,52,0,54,0,53,0,51,0,51,1,51,1,51,0,51,2,51,0,51,0,53,1,48,181,0,97,0,0,0,3,53,6,53,0,10,0,10,29,0,10,53,124,53,219,53,0,53,0,51,0,51,0,53,0,53,12,53,29,53
AS,0,1,0,1,0,0,0,1,150,1,61,1,3,1,0,1,0,1,0,1,0,1,7,1,0,1,0,1,3,1,3,1,0,1,0,1,7,1,0.406666666666667,1,61,150,0.049180327868852,1,3,61,0.02,1,3,150,0,1,0,7,1,1,7,7,2022/04/25,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,1,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
ID,1,23,27,4,41,6,0,50,3276,51,2285,51,41,50,6,51,2,50,1,50,2,50,161,51,8,50,8,51,38,50,34,51,3,50,2,50,267,51,0.697496947496948,51,2285,3276,0.018206039076377,50,41,2252,0.012721067328576,50,41,3223,0.031128404669261,50,8,257,0.602996254681648,51,161,267,2022/04/25,,0,50,0,46,0,46,0,46,0,46,1,46,4,46,1,46,0,51,0,49,1,45,0,45,0,45,1,45,0,45,0,45,0,45,0,50,0,37,477,40,396,44,0,0,1,50,2,50,0,15,0,15,5,0,27,50,176,49,230,49,1,49,0,45,0,45,0,50,0,49,8,49,14,49
LA,1,11,215,41,179,7,1,223,13149,227,9098,227,57,226,33,224,6,224,1,223,0,224,1103,227,14,226,14,226,53,226,213,226,4,226,0,226,1564,227,0.691915735036885,227,9098,13149,0.006265113211695,226,57,9098,0.004334930412959,226,57,13149,0.008951406649616,226,14,1564,0.705242966751918,227,1103,1564,2022/04/25,,0,224,0,224,0,224,9,224,3,224,13,224,3,224,5,224,0,224,0,224,0,224,0,224,0,224,0,224,3,224,1,224,2,224,0,224,0,9,3585,360,2326,21,0,20,1,223,3,223,0,8,0,8,14,0,8,223,323,223,512,223,1,223,0,223,0,223,0,223,0,223,88,223,133,223
AR,4,95,13,19,91,2,4,110,8860,112,6156,112,110,110,7,112,35,110,15,110,13,110,584,112,30,110,26,112,98,110,67,112,12,110,5,110,854,112,0.694808126410835,112,6156,8860,0.017909475740801,110,110,6142,0.012481561329854,110,110,8813,0.03584229390681,110,30,837,0.68384074941452,112,584,854,2022/04/25,,0,112,0,100,0,100,0,100,2,100,0,100,1,100,4,100,0,112,1,110,3,98,0,98,1,98,4,97,10,98,7,98,9,98,0,110,0,48,252,87,442,0,0,0,2,110,7,110,0,46,0,46,23,1,46,110,651,110,883,110,5,110,6,98,4,98,0,110,1,110,34,110,84,110
HI,3,17,5,3,18,4,2,25,2575,25,1953,25,73,25,10,25,14,25,2,25,1,25,130,25,2,25,2,25,66,25,50,25,7,25,3,25,207,25,0.758446601941748,25,1953,2575,0.037378392217102,25,73,1953,0.028349514563107,25,73,2575,0.009661835748792,25,2,207,0.628019323671498,25,130,207,2022/04/25,,0,24,1,22,1,21,0,21,0,21,0,21,2,21,4,21,2,25,0,25,1,21,4,21,1,21,0,21,3,21,2,21,3,21,0,25,0,12,291,0,2,0,0,0,1,25,0,25,0,12,0,12,4,0,12,25,75,25,152,25,2,25,0,21,0,21,0,25,0,25,11,25,27,25
VA,9,74,23,17,69,20,27,103,17897,106,12841,106,334,103,32,106,131,103,0,103,10,103,1209,106,53,103,47,106,317,103,218,106,17,103,10,103,1893,106,0.71749455215958,106,12841,17897,0.026328235850544,103,334,12686,0.018883926047379,103,334,17687,0.028664142779881,103,53,1849,0.638668779714738,106,1209,1893,2022/04/25,,0,105,2,102,4,103,3,103,4,102,8,102,6,102,5,102,0,106,2,101,9,99,8,100,10,100,15,101,22,101,30,99,35,100,0,103,10,69,1132,1781,336,96,0,133,8,103,15,103,0,69,0,69,55,3,69,103,698,103,1051,103,0,103,0,99,0,99,0,103,2,103,123,103,180,103
VI,0,2,0,2,0,0,3,2,168,2,98,2,7,2,0,2,0,2,0,2,0,2,11,2,3,2,3,2,7,2,6,2,0,2,0,2,20,2,0.583333333333333,2,98,168,0.071428571428571,2,7,98,0.041666666666667,2,7,168,0.15,2,3,20,0.55,2,11,20,2022/04/25,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,4,2,14,2,0,2,,0,,0,0,2,0,2,0,2,6,2
CT,0,14,25,1,30,8,20,38,7859,39,6079,39,274,38,43,39,35,38,3,38,3,38,595,39,20,38,23,39,243,38,229,39,31,38,8,38,908,39,0.773508079908385,39,6079,7859,0.045401822700911,38,274,6035,0.035259297387724,38,274,7771,0.022573363431151,38,20,886,0.655286343612335,39,595,908,2022/04/25,,0,38,1,37,2,37,3,37,8,37,7,38,13,38,9,37,0,39,0,38,3,36,5,36,2,36,5,36,5,36,10,36,5,36,0,38,0,7,2542,0,2162,0,0,0,1,38,9,38,0,6,0,6,37,0,6,38,467,38,606,38,1,38,2,35,0,35,0,38,0,38,32,38,75,38
ME,2,22,14,2,22,14,9,37,3149,38,2409,38,165,37,20,38,18,37,1,37,3,37,241,38,41,37,39,38,155,37,145,38,10,37,5,37,344,38,0.765004763416958,38,2409,3149,0.06956155143339,37,165,2372,0.053037608486017,37,165,3111,0.122754491017964,37,41,334,0.700581395348837,38,241,344,2022/04/25,,0,36,2,35,0,35,0,35,1,35,4,36,8,34,5,35,0,38,1,37,1,34,1,34,1,34,3,34,3,34,4,33,4,34,0,37,0,11,304,0,339,0,0,1,3,37,4,37,0,9,0,9,16,0,9,37,108,37,134,37,1,37,0,34,0,34,0,37,0,37,8,37,12,37
WY,0,4,27,5,21,5,0,29,1712,31,818,31,6,29,2,31,3,29,0,29,0,29,41,31,0,29,1,31,6,29,7,31,0,29,0,29,126,31,0.477803738317757,31,818,1712,0.007444168734491,29,6,806,0.003571428571429,29,6,1680,0,29,0,121,0.325396825396825,31,41,126,2022/04/25,,0,31,0,31,0,31,0,31,1,31,0,31,0,31,1,31,0,31,0,29,1,29,0,29,0,29,0,29,1,29,1,29,0,29,0,29,0,24,732,0,431,20,0,0,0,29,1,29,0,2,0,23,3,0,2,29,8,29,32,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29
