state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
WI,2021/05/20,894,894,894,56.26,56.26,56.26,1589,1589,1589,POINT (-89.732969 44.639954)
WI,2021/05/21,899,897,901,56.4,56.4,56.4,1594,1594,1594,POINT (-89.732969 44.639954)
WI,2021/05/22,852,851,854,53.62,53.07,54.16,1590,1585,1595,POINT (-89.732969 44.639954)
WI,2021/05/23,788,787,789,49.81,49.81,49.81,1582,1582,1582,POINT (-89.732969 44.639954)
WI,2021/05/24,798,798,799,50.41,50.3,50.52,1584,1584,1584,POINT (-89.732969 44.639954)
WI,2021/05/25,838,837,840,53.07,53.07,53.07,1580,1580,1580,POINT (-89.732969 44.639954)
WI,2021/05/26,864,864,864,54.75,54.07,55.43,1578,1571,1585,POINT (-89.732969 44.639954)
WI,2021/05/27,875,875,875,55.56,55.56,55.56,1575,1575,1575,POINT (-89.732969 44.639954)
WI,2021/05/28,859,855,863,54.54,53.74,55.34,1576,1571,1580,POINT (-89.732969 44.639954)
WI,2021/05/29,829,825,832,52.65,52.65,52.65,1574,1574,1574,POINT (-89.732969 44.639954)
WI,2021/05/30,788,788,788,49.68,49.68,49.68,1586,1586,1586,POINT (-89.732969 44.639954)
WI,2021/05/31,788,784,791,49.28,49.28,49.28,1598,1598,1598,POINT (-89.732969 44.639954)
WI,2021/06/01,762,757,766,47.76,46.96,48.55,1594,1594,1595,POINT (-89.732969 44.639954)
WI,2021/06/02,854,853,855,53.98,53.98,53.98,1582,1582,1582,POINT (-89.732969 44.639954)
WI,2021/06/03,868,866,870,54.97,54.97,54.97,1579,1579,1579,POINT (-89.732969 44.639954)
WI,2021/06/04,863,862,864,54.62,54.62,54.62,1580,1580,1580,POINT (-89.732969 44.639954)
WI,2021/06/05,858,858,858,54.48,54.48,54.48,1575,1575,1575,POINT (-89.732969 44.639954)
WI,2021/06/06,814,807,820,51.72,50.34,53.09,1573,1564,1582,POINT (-89.732969 44.639954)
WI,2021/06/07,834,833,835,53.05,53.05,53.05,1572,1572,1572,POINT (-89.732969 44.639954)
WI,2021/06/08,872,865,878,55.37,55.37,55.37,1574,1574,1574,POINT (-89.732969 44.639954)
WI,2021/06/09,860,860,860,54.6,54.6,54.6,1575,1575,1575,POINT (-89.732969 44.639954)
WI,2021/06/10,869,867,871,55.32,55.32,55.32,1571,1571,1571,POINT (-89.732969 44.639954)
WI,2021/06/11,900,900,900,57.07,57.07,57.07,1577,1577,1577,POINT (-89.732969 44.639954)
WI,2021/06/12,857,855,859,54.55,54.18,54.93,1571,1571,1571,POINT (-89.732969 44.639954)
WI,2021/06/13,820,819,822,51.96,51.96,51.96,1579,1579,1579,POINT (-89.732969 44.639954)
WI,2021/06/14,811,810,812,51.89,51.79,51.98,1563,1563,1563,POINT (-89.732969 44.639954)
WI,2021/06/15,856,856,857,54.76,54.59,54.94,1564,1562,1566,POINT (-89.732969 44.639954)
WI,2021/06/16,852,848,856,54.06,52.36,55.76,1576,1559,1593,POINT (-89.732969 44.639954)
