state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,67,1,6,1,0,1,0,1,0,1,0,1,2,1,0,1,0,1,5,1,5,1,1,1,1,1,7,1,0.446666666666667,1,67,150,0.08955223880597,1,6,67,0.04,1,6,150,0,1,0,7,0.285714285714286,1,2,7,2022/07/23,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,3,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
AK,1,19,2,2,18,2,2,22,1784,22,1400,22,80,22,16,22,0,22,2,22,1,22,102,22,11,22,11,22,73,22,72,22,7,22,6,22,127,22,0.7847533632287,22,1400,1784,0.057142857142857,22,80,1400,0.044843049327354,22,80,1784,0.086614173228346,22,11,127,0.803149606299213,22,102,127,2022/07/23,,0,21,1,21,0,21,0,21,3,21,5,22,2,21,4,22,1,22,0,22,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,22,1,11,534,0,625,25,0,9,0,22,0,22,0,9,0,9,2,0,10,22,102,22,179,22,1,22,1,21,0,21,0,22,0,22,9,22,9,22
CA,6,109,280,120,239,36,166,387,63517,395,49696,395,5204,387,641,395,333,387,31,386,17,387,4863,395,555,387,545,395,5025,387,4739,395,179,387,162,386,6664,395,0.782404710549932,395,49696,63517,0.106024489130656,387,5204,49083,0.082897922773034,387,5204,62776,0.08534522528064,387,555,6503,0.729741896758704,395,4863,6664,2022/07/23,,4,395,47,388,76,388,48,388,65,387,101,387,135,388,165,388,0,394,0,387,30,380,38,380,29,380,49,380,66,380,60,380,61,380,0,387,14,115,9840,1787,3736,305,0,0,17,387,4,387,1,347,1,347,49,8,347,387,2362,387,3664,387,15,386,8,377,8,376,0,384,39,386,662,387,962,387
FL,7,185,74,37,169,60,147,260,59492,266,46482,266,4758,260,741,266,272,260,31,260,9,260,4716,266,483,260,468,266,4650,260,4239,266,108,260,95,260,6484,266,0.781315134808041,266,46482,59492,0.103576637568844,260,4758,45937,0.08092387237227,260,4758,58796,0.075895663104965,260,483,6364,0.727328809376928,266,4716,6484,2022/07/23,,3,259,34,251,41,252,55,255,78,252,146,253,144,252,211,255,29,266,5,258,19,244,20,245,23,244,38,244,58,244,56,244,49,245,4,260,25,151,6687,1291,4709,1183,0,144,9,260,11,260,0,140,0,140,88,14,143,260,1834,260,2763,260,14,259,14,244,7,245,2,258,20,260,640,260,910,260
SC,20,58,5,23,55,5,30,81,11274,83,8815,83,612,81,108,83,27,81,6,80,1,80,897,83,77,81,77,83,594,81,575,83,18,81,18,81,1281,83,0.78188752882739,83,8815,11274,0.070344827586207,81,612,8700,0.055115273775216,81,612,11104,0.06204673650282,81,77,1241,0.700234192037471,83,897,1281,2022/07/23,,3,80,10,74,9,74,7,74,16,74,18,75,25,76,18,74,2,83,0,79,5,72,2,72,0,72,5,73,4,73,4,73,4,73,3,81,7,56,2175,1888,2545,0,0,1,0,81,4,81,0,48,0,48,15,1,49,81,371,80,554,80,4,80,0,73,2,73,0,80,6,80,71,80,97,80
MN,4,1,133,20,88,30,22,137,9386,138,8026,138,502,137,79,138,23,137,1,137,0,137,640,138,30,137,27,138,477,137,436,138,25,137,23,137,827,138,0.855103345408054,138,8026,9386,0.06346396965866,137,502,7910,0.054381973783989,137,502,9231,0.037267080745342,137,30,805,0.773881499395405,138,640,827,2022/07/23,,0,138,6,138,11,138,3,138,8,138,13,138,22,138,16,138,0,138,0,137,2,137,2,137,3,137,5,137,3,137,4,137,4,137,0,137,0,6,4419,0,4958,0,0,0,0,137,1,137,0,5,0,5,2,0,5,137,561,137,641,137,0,137,0,137,1,137,0,137,4,137,95,137,190,137
OK,1,49,97,32,111,4,2,145,10330,147,7470,147,461,145,96,147,64,145,6,145,0,145,749,147,89,145,85,147,419,145,372,147,42,145,39,145,988,147,0.723136495643756,147,7470,10330,0.062695498436012,145,461,7353,0.045280424319811,145,461,10181,0.093096234309623,145,89,956,0.758097165991903,147,749,988,2022/07/23,,2,146,12,138,2,138,10,138,13,138,12,137,21,138,20,138,4,147,0,143,1,135,2,135,5,136,10,135,13,135,18,135,15,136,0,145,4,40,2477,508,1930,0,0,0,0,145,1,145,0,36,0,36,3,0,36,145,616,145,783,145,2,145,1,135,0,135,3,136,1,145,86,145,135,145
MO,7,89,39,31,78,26,50,131,16350,135,13521,135,1103,131,129,135,152,131,5,131,20,131,1273,135,165,131,143,135,1028,131,891,135,75,131,54,131,1685,135,0.82697247706422,135,13521,16350,0.082745686421605,131,1103,13330,0.06852634194831,131,1103,16096,0.10210396039604,131,165,1616,0.755489614243323,135,1273,1685,2022/07/23,,0,131,10,116,7,117,13,116,22,117,25,116,30,117,22,117,0,135,2,130,9,109,18,110,11,109,15,111,33,110,29,109,34,109,1,131,9,60,3188,343,1498,0,0,5,0,131,1,131,0,55,0,55,9,1,55,131,938,131,1195,131,3,131,2,109,0,109,0,131,9,131,200,131,241,131
WV,0,8,55,23,36,4,15,59,5727,63,4754,63,396,59,72,63,50,59,0,59,1,59,469,63,44,59,46,63,387,59,383,63,9,59,6,59,599,63,0.830103020778767,63,4754,5727,0.084345047923323,59,396,4695,0.070387486669037,59,396,5626,0.07843137254902,59,44,561,0.782971619365609,63,469,599,2022/07/23,,0,63,3,63,3,63,2,63,7,63,13,63,21,63,23,63,0,63,0,59,1,59,6,59,6,59,8,59,9,59,10,59,10,59,0,59,0,7,317,98,662,0,0,0,0,59,0,59,0,7,0,7,3,0,7,59,310,59,446,59,0,59,0,59,0,59,0,8,3,59,92,59,119,59
ID,1,20,27,3,39,6,7,47,2858,48,2116,48,186,47,31,48,7,47,1,47,4,47,186,48,18,47,18,48,180,47,171,48,6,47,4,47,257,48,0.74037788663401,48,2116,2858,0.089466089466089,47,186,2079,0.066051136363636,47,186,2816,0.072874493927126,47,18,247,0.723735408560311,48,186,257,2022/07/23,,0,47,2,44,2,43,2,43,4,43,2,44,11,44,8,45,0,48,0,46,1,42,3,42,0,43,1,42,0,42,0,42,2,43,0,47,1,35,531,41,518,0,0,2,0,47,0,47,0,14,0,14,0,0,26,47,69,47,121,47,1,47,0,42,0,42,0,47,0,47,9,47,16,47
