state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
ID,1,23,26,4,40,6,3,49,3212,50,2281,50,112,49,19,50,2,49,2,49,1,49,190,50,11,49,12,50,106,49,107,50,6,49,4,49,270,50,0.710149439601494,50,2281,3212,0.04986642920748,49,112,2246,0.035331230283912,49,112,3170,0.042307692307692,49,11,260,0.703703703703704,50,190,270,2022/06/08,,0,49,2,45,0,45,1,45,2,45,7,46,3,46,4,45,0,50,0,49,0,44,0,44,0,44,0,44,1,44,1,44,0,44,0,49,0,35,454,40,342,0,0,0,0,49,0,49,0,15,0,15,3,0,26,49,150,49,233,49,1,49,0,44,1,44,0,49,0,49,9,49,14,49
MA,0,4,99,27,75,1,43,102,18477,103,15996,103,593,102,109,103,81,102,1,102,5,102,1005,103,46,102,46,103,575,102,532,103,18,102,12,102,1234,103,0.865724955349894,103,15996,18477,0.037297943266872,102,593,15899,0.032331933918543,102,593,18341,0.038079470198676,102,46,1208,0.814424635332253,103,1005,1234,2022/06/08,,0,103,2,103,5,103,7,103,11,103,21,103,26,103,36,103,1,103,0,102,1,102,4,102,12,102,8,102,10,102,19,102,27,102,0,102,0,102,1383,0,517,0,0,0,1,102,7,102,0,19,0,19,44,0,19,102,1011,102,1356,102,0,102,0,102,1,102,0,102,5,102,151,102,173,102
UT,0,47,9,1,46,9,1,55,6045,56,4476,56,177,55,49,56,4,55,3,55,0,55,323,56,27,55,26,56,162,55,145,56,15,55,0,55,437,56,0.74044665012407,56,4476,6045,0.039954853273138,55,177,4430,0.029663147310206,55,177,5967,0.063231850117096,55,27,427,0.739130434782609,56,323,437,2022/06/08,,0,56,6,54,12,54,1,54,7,54,3,54,8,54,12,54,0,56,0,55,0,53,0,53,0,53,1,53,1,53,1,53,1,53,0,55,0,40,241,79,118,0,0,0,0,55,0,55,0,39,0,39,9,0,39,55,393,55,485,55,3,55,0,53,0,53,0,55,0,55,47,55,51,55
ND,0,6,41,12,32,3,6,46,2207,47,1607,47,64,46,7,45,1,43,1,46,0,46,53,45,3,46,3,47,58,46,53,47,6,46,3,46,65,45,0.728137743543271,47,1607,2207,0.040302267002519,46,64,1588,0.029344337459881,46,64,2181,0.016393442622951,44,1,61,0.815384615384615,45,53,65,2022/06/08,,0,45,3,42,1,42,1,42,0,42,0,42,1,42,1,42,0,44,0,44,0,41,0,41,0,41,0,41,1,41,0,41,0,41,0,44,0,41,234,0,290,151,0,70,0,44,0,44,0,2,0,2,0,0,2,44,14,42,25,42,0,42,0,39,0,39,0,42,0,46,0,42,0,42
AL,0,8,108,34,58,24,8,113,14944,116,10997,116,343,113,45,115,46,113,3,113,3,113,1215,116,37,113,26,115,328,113,273,115,15,113,11,113,1564,116,0.735880620985011,116,10997,14944,0.031439046746104,113,343,10910,0.023211747986736,113,343,14777,0.024214659685864,113,37,1528,0.776854219948849,116,1215,1564,2022/06/08,,0,115,1,115,2,115,1,115,5,115,13,115,12,115,10,115,1,115,0,113,6,113,6,113,6,113,3,113,15,113,7,113,3,113,0,113,2,113,1301,0,1003,0,0,0,1,113,3,113,0,8,0,8,22,3,100,113,311,114,529,114,3,113,2,113,0,113,0,113,2,113,39,114,53,114
CO,15,59,31,17,68,20,31,103,11610,105,7688,105,357,103,82,105,41,103,2,103,4,103,781,105,51,103,50,105,340,103,306,105,17,103,11,103,1228,105,0.662187769164513,105,7688,11610,0.046856542853393,103,357,7619,0.030984204131227,103,357,11522,0.0425,103,51,1200,0.63599348534202,105,781,1228,2022/06/08,,3,104,3,92,10,92,13,93,7,92,10,92,15,91,21,92,0,105,1,102,3,90,4,90,14,91,4,90,5,90,3,89,7,90,0,103,0,48,4170,804,1823,0,16,0,1,103,4,103,0,42,0,42,19,0,42,103,420,103,869,103,1,101,0,89,1,89,0,103,3,102,57,103,118,103
NC,14,101,12,15,100,12,28,123,23370,127,17971,127,1090,123,125,127,128,123,4,123,4,123,1701,127,135,123,93,127,1066,123,780,127,24,123,20,123,2174,127,0.768977321352161,127,17971,23370,0.061360054041882,123,1090,17764,0.047165729121592,123,1090,23110,0.063829787234043,123,135,2115,0.782428702851886,127,1701,2174,2022/06/08,,0,127,8,126,6,126,10,126,22,126,29,126,29,127,21,126,0,127,0,123,7,122,12,122,14,122,18,122,41,122,23,122,13,122,0,123,11,109,125,0,182,0,0,0,4,123,2,123,0,109,0,109,30,1,109,123,1467,123,2427,123,1,123,3,122,0,122,0,123,3,123,299,123,421,123
OR,4,49,11,7,49,8,29,62,6891,64,5416,64,403,62,45,64,44,62,3,62,6,62,534,64,49,62,29,64,375,62,297,64,28,62,10,62,706,64,0.785952691916993,64,5416,6891,0.075638138138138,62,403,5328,0.059854448240012,62,403,6733,0.071953010279001,62,49,681,0.756373937677054,64,534,706,2022/06/08,,1,64,3,57,5,57,1,57,6,57,11,57,4,57,11,56,3,64,0,61,2,55,2,55,5,55,6,55,11,55,9,55,9,54,0,62,5,44,720,41,748,57,0,97,2,62,2,62,0,38,0,38,12,1,42,62,234,62,316,62,2,61,0,55,1,55,0,62,0,62,12,62,23,62
MD,6,34,14,8,32,14,14,53,9046,54,7228,54,520,53,33,54,121,53,3,53,6,53,620,54,56,53,37,54,494,53,330,54,26,53,7,53,1016,54,0.79902719434004,54,7228,9046,0.072625698324022,53,520,7160,0.058042192208952,53,520,8959,0.057259713701431,53,56,978,0.610236220472441,54,620,1016,2022/06/08,,0,53,1,50,6,49,1,49,5,49,4,49,8,49,8,50,0,54,1,52,11,49,14,48,11,48,11,48,27,48,29,47,17,49,0,53,0,20,1356,0,697,0,0,0,1,53,3,53,0,13,1,13,11,0,13,53,204,53,382,53,1,53,1,48,1,49,0,46,0,53,20,53,21,53
NM,1,14,39,20,33,1,2,51,4135,53,3007,53,154,51,27,54,11,53,1,51,3,51,321,53,17,51,18,52,142,51,146,52,12,51,8,51,394,53,0.72720677146312,53,3007,4135,0.053103448275862,51,154,2900,0.038888888888889,51,154,3960,0.046448087431694,51,17,366,0.814720812182741,53,321,394,2022/06/08,,0,52,0,51,1,51,3,51,2,51,2,51,4,51,15,51,0,52,0,51,0,50,2,50,1,50,2,50,2,50,2,50,1,50,1,51,0,44,203,0,97,0,0,0,13,51,0,51,0,8,0,8,26,0,8,51,199,52,360,52,0,53,0,52,1,52,0,52,3,51,60,52,32,52
DE,1,13,2,4,11,1,2,15,3166,16,2497,16,183,15,13,16,41,15,3,15,1,15,149,16,12,15,11,16,171,15,116,16,12,15,8,15,181,16,0.788692356285534,16,2497,3166,0.073939393939394,15,183,2475,0.058391831525207,15,183,3134,0.068571428571429,15,12,175,0.823204419889503,16,149,181,2022/06/08,,0,16,0,14,2,14,1,14,0,14,2,14,5,14,3,14,0,16,0,15,1,13,3,13,3,13,5,13,4,13,10,13,15,13,0,15,0,8,482,0,435,0,0,0,0,15,0,15,0,7,0,7,2,0,7,15,246,15,341,15,3,15,0,13,0,14,0,15,0,15,53,15,76,15
WY,0,4,27,6,20,5,4,29,1707,31,751,31,22,29,9,31,8,29,1,29,0,29,45,31,2,29,2,31,22,29,21,31,0,29,0,29,119,31,0.439953134153486,31,751,1707,0.029931972789116,29,22,735,0.01311084624553,29,22,1678,0.017094017094017,29,2,117,0.378151260504202,31,45,119,2022/06/08,,0,31,0,31,1,31,0,31,2,31,1,31,2,31,3,31,0,31,0,29,0,29,1,29,0,29,1,29,2,29,2,29,2,29,0,29,0,24,738,0,331,0,0,0,0,29,1,29,0,2,0,24,4,0,2,29,5,29,32,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29
IA,0,88,36,2,89,33,7,122,7258,124,4831,124,162,122,25,124,16,122,1,122,2,122,370,124,25,122,24,124,156,122,156,124,6,122,5,122,561,124,0.665610360980986,124,4831,7258,0.034040764866569,122,162,4759,0.022590991493516,122,162,7171,0.046125461254613,122,25,542,0.659536541889483,124,370,561,2022/06/08,,0,122,2,101,2,101,1,100,6,102,1,101,5,101,8,102,0,124,1,121,0,99,0,99,1,98,0,99,1,100,1,99,12,100,0,122,0,62,911,33,1252,0,0,0,0,122,3,122,0,27,0,27,6,0,27,122,229,122,432,122,0,122,1,100,0,100,0,122,0,122,30,122,69,122
RI,1,2,12,6,7,2,1,14,2277,15,2097,15,77,14,9,15,8,14,0,14,1,14,124,15,7,14,5,15,72,14,63,15,5,14,3,14,145,15,0.92094861660079,15,2097,2277,0.036719122556032,14,77,2097,0.033816425120773,14,77,2277,0.048275862068966,14,7,145,0.855172413793104,15,124,145,2022/06/08,,0,15,1,15,1,15,0,15,1,15,3,15,1,15,2,15,0,15,1,14,0,14,0,14,1,14,2,14,2,14,2,14,0,14,0,14,0,2,0,0,0,0,0,0,1,14,0,14,0,2,0,2,8,0,2,14,225,14,229,14,0,14,0,14,0,14,0,14,1,14,80,14,81,14
AR,2,93,13,15,91,2,6,106,8734,108,5786,108,187,106,32,108,32,106,1,106,3,106,556,108,21,106,21,108,177,106,142,108,10,106,8,106,833,108,0.662468513853904,108,5786,8734,0.03241462991853,106,187,5769,0.02152394106814,106,187,8688,0.025735294117647,106,21,816,0.667466986794718,108,556,833,2022/06/08,,0,107,2,100,1,100,1,100,2,99,9,100,9,101,8,100,0,108,1,106,0,98,2,98,3,98,5,98,8,98,9,98,4,98,0,106,1,47,253,88,495,4,0,0,2,106,2,106,0,45,0,45,14,0,45,106,597,106,921,106,0,106,1,99,0,99,0,106,1,106,51,106,84,106
NJ,11,70,15,11,70,15,15,95,24452,96,16456,96,859,95,110,96,50,95,5,95,3,95,1216,96,81,95,76,96,830,95,778,96,29,95,6,95,2879,96,0.672991984295763,96,16456,24452,0.052199805542052,95,859,16456,0.035130050711598,95,859,24452,0.02813476901702,95,81,2879,0.422368878082668,96,1216,2879,2022/06/08,,1,96,5,96,9,96,5,96,9,96,25,96,23,96,33,96,0,96,0,95,2,95,3,95,2,95,9,95,14,95,10,95,10,95,0,95,6,94,716,59,872,0,0,0,8,95,6,95,0,89,0,94,190,7,94,95,532,95,941,95,2,95,0,95,2,95,1,95,3,95,71,95,132,95
