state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
PA,2021/06/12,2664,2631,2698,73.99,71,76.98,3601,3558,3644,POINT (-77.838886 40.896694)
RI,2021/06/12,119,114,124,78.81,68.14,89.47,151,145,157,POINT (-71.534637 41.572574)
SD,2021/06/12,122,120,124,53.74,49.38,58.11,227,222,232,POINT (-100.230491 44.43614)
TX,2021/06/12,5314,5087,5542,77.86,67.79,87.93,6826,6569,7083,POINT (-99.317341 31.447238)
VA,2021/06/12,1224,1172,1276,64.63,56.06,73.19,1894,1833,1955,POINT (-78.666382 37.510861)
VT,2021/06/12,58,58,58,58.59,58.59,58.59,99,99,99,POINT (-72.662695 44.075252)
WA,2021/06/12,879,813,945,64.54,48.96,80.12,1362,1279,1445,POINT (-120.592492 47.411715)
WI,2021/06/12,860,849,871,54.67,51.92,57.43,1573,1551,1595,POINT (-89.732969 44.639954)
WV,2021/06/12,446,370,522,73.36,34.09,112.62,608,514,702,POINT (-80.613729 38.642579)
WY,2021/06/12,49,40,58,38.58,9.47,67.7,127,110,144,POINT (-107.55145 42.999627)
MO,2021/06/13,1391,1256,1526,79.26,56.11,102.41,1755,1604,1906,POINT (-92.477244 38.3675)
NC,2021/06/13,1832,1656,2008,77.14,54.07,100.2,2375,2161,2589,POINT (-79.130883 35.52603)
NE,2021/06/13,336,319,353,59.79,49.07,70.51,562,536,588,POINT (-99.810595 41.527099)
NH,2021/06/13,173,171,175,61.35,59.12,63.58,282,279,285,POINT (-71.57139 43.680429)
NM,2021/06/13,316,273,359,79,47.42,110.58,400,354,446,POINT (-106.108388 34.421369)
OH,2021/06/13,2591,2544,2638,63.23,59.39,67.06,4098,4033,4163,POINT (-82.70936 40.415534)
OR,2021/06/13,503,457,549,66.53,47.58,85.49,756,702,810,POINT (-120.605279 43.940449)
PA,2021/06/13,2578,2521,2635,71.61,66.61,76.61,3600,3530,3670,POINT (-77.838886 40.896694)
RI,2021/06/13,115,109,121,83.33,69.15,97.52,138,130,146,POINT (-71.534637 41.572574)
SD,2021/06/13,124,121,127,55.86,49.88,61.83,222,215,229,POINT (-100.230491 44.43614)
TX,2021/06/13,5126,4863,5389,75.23,63.39,87.07,6814,6508,7120,POINT (-99.317341 31.447238)
VA,2021/06/13,1198,1128,1268,63.12,51.48,74.76,1898,1814,1982,POINT (-78.666382 37.510861)
VT,2021/06/13,59,59,59,59.6,59.6,59.6,99,99,99,POINT (-72.662695 44.075252)
WA,2021/06/13,874,788,960,64.12,44.12,84.13,1363,1258,1468,POINT (-120.592492 47.411715)
WI,2021/06/13,817,799,835,51.91,47.7,56.12,1574,1544,1604,POINT (-89.732969 44.639954)
WV,2021/06/13,448,356,540,73.68,26.06,121.31,608,495,721,POINT (-80.613729 38.642579)
WY,2021/06/13,46,36,56,36.22,5.65,66.79,127,109,145,POINT (-107.55145 42.999627)
