state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
VI,0,2,0,2,0,0,8,2,168,2,89,2,15,2,0,2,0,2,0,2,0,2,6,2,1,2,1,2,15,2,15,2,0,2,0,2,20,2,0.529761904761905,2,89,168,0.168539325842697,2,15,89,0.089285714285714,2,15,168,0.05,2,1,20,0.3,2,6,20,2022/05/06,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,2,2,14,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AS,0,1,0,1,0,0,0,1,150,1,64,1,3,1,0,1,0,1,0,1,0,1,4,1,0,1,0,1,3,1,3,1,0,1,0,1,7,1,0.426666666666667,1,64,150,0.046875,1,3,64,0.02,1,3,150,0,1,0,7,0.571428571428571,1,4,7,2022/05/06,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,5,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
PA,8,77,114,34,159,6,28,193,28162,199,23125,199,1139,193,162,199,393,193,2,193,22,193,2592,199,95,193,87,199,1066,193,841,199,73,193,42,193,3377,199,0.821141964349123,199,23125,28162,0.049779292863074,193,1139,22881,0.040962382219665,193,1139,27806,0.028998778998779,193,95,3276,0.767545158424637,199,2592,3377,2022/05/06,,0,199,9,196,16,195,9,195,14,195,24,195,44,195,40,195,6,197,2,192,26,188,32,188,28,187,54,187,96,188,72,188,69,188,14,192,4,182,4985,109,3276,18,0,10,16,192,31,192,0,54,0,54,129,6,54,192,1287,193,1650,193,0,190,1,186,1,185,0,192,9,192,358,193,401,193
TN,3,41,78,22,31,69,2,119,15578,122,10583,121,195,119,16,122,17,119,0,119,0,119,1227,121,24,119,20,122,191,119,148,122,4,119,3,119,1823,122,0.68694015318707,121,10583,15406,0.018791166214645,118,194,10324,0.012777668566935,119,195,15261,0.0137851809305,119,24,1741,0.684327941996654,121,1227,1793,2022/05/06,,0,122,0,121,2,121,0,121,1,121,3,121,6,121,4,120,0,122,0,119,0,118,3,118,1,118,4,118,3,118,5,118,0,118,1,119,1,49,7,0,85,12,0,0,1,119,6,119,0,48,0,48,38,3,48,119,516,119,732,119,0,119,0,118,0,118,0,119,0,119,67,119,112,119
VT,9,7,1,11,5,1,1,16,1233,17,915,17,65,16,6,17,6,16,0,16,0,16,73,17,9,16,9,17,63,16,64,17,2,16,2,16,92,17,0.742092457420925,17,915,1233,0.072383073496659,16,65,898,0.053852526926263,16,65,1207,0.104651162790698,16,9,86,0.793478260869565,17,73,92,2022/05/06,,0,17,0,17,0,17,0,17,1,17,1,17,2,17,2,17,0,17,0,16,0,16,0,16,0,16,1,16,2,16,3,16,0,16,0,16,1,1,,,,,,,1,16,0,16,0,1,0,1,3,0,1,16,33,16,65,16,0,16,0,16,0,16,0,16,0,16,1,16,4,16
MN,4,1,126,20,80,31,12,130,9322,131,7908,131,457,130,55,131,27,130,2,130,2,130,658,131,40,130,38,131,438,130,374,131,19,130,17,130,848,131,0.848315812057498,131,7908,9322,0.058612286776966,130,457,7797,0.049994530138934,130,457,9141,0.049261083743842,130,40,812,0.775943396226415,131,658,848,2022/05/06,,2,131,7,131,6,131,2,131,7,131,5,131,14,131,12,131,0,131,1,130,3,130,6,130,1,130,3,130,6,130,4,130,3,130,0,130,0,6,3545,0,3710,0,0,0,2,130,3,130,0,5,0,5,20,0,5,130,495,130,568,130,0,130,1,130,1,130,0,130,3,130,93,130,126,130
OK,3,41,79,30,83,10,0,121,8609,123,6034,123,114,121,9,123,37,121,0,121,1,121,703,123,15,121,15,123,88,121,55,123,26,121,24,121,925,123,0.700894412823789,123,6034,8609,0.019240506329114,121,114,5925,0.013513513513514,121,114,8436,0.016930022573363,121,15,886,0.76,123,703,925,2022/05/06,,0,122,1,112,1,113,0,112,0,112,2,112,2,113,3,112,0,123,0,120,0,110,0,110,7,110,4,110,12,111,7,110,7,111,0,121,0,35,2250,111,2030,6,0,4,3,121,11,121,0,29,0,29,24,1,29,121,318,121,420,121,0,121,0,110,0,110,0,112,0,121,77,121,135,121
MO,6,79,38,27,71,25,15,119,14774,123,12052,123,418,119,37,123,132,119,1,119,26,119,1296,123,60,119,30,123,386,119,223,123,32,119,13,119,1701,123,0.815757411669148,123,12052,14774,0.035315985130112,119,418,11836,0.028829574453411,119,418,14499,0.036764705882353,119,60,1632,0.761904761904762,123,1296,1701,2022/05/06,,1,122,4,105,4,105,2,104,5,105,10,105,4,104,7,104,0,123,3,117,9,101,7,100,12,100,18,102,33,100,24,101,26,99,0,119,2,55,2247,372,1096,0,0,1,8,119,7,119,0,51,0,51,41,1,51,119,771,119,1044,119,1,118,0,101,0,100,0,119,3,119,191,119,242,119
WV,0,8,55,24,35,4,3,59,5765,63,4624,63,128,59,18,63,46,59,1,59,2,59,466,63,19,59,17,63,126,59,116,63,2,59,2,59,594,63,0.802081526452732,63,4624,5765,0.028002625246117,59,128,4571,0.022519352568614,59,128,5684,0.033807829181495,59,19,562,0.784511784511784,63,466,594,2022/05/06,,0,63,2,63,1,63,1,63,1,63,2,63,3,63,8,63,0,63,1,59,2,59,2,59,2,59,3,59,17,59,14,59,5,59,0,59,0,7,0,0,31,0,0,0,1,59,3,59,0,7,0,7,55,0,7,59,299,59,417,59,0,59,1,59,0,59,0,8,0,59,92,59,109,59
ID,1,19,27,3,38,6,0,46,2983,47,2051,47,48,46,7,47,2,46,0,46,2,46,167,47,9,46,9,47,46,46,42,47,2,46,1,46,260,47,0.687562856185049,47,2051,2983,0.023797719385226,46,48,2017,0.01638784568112,46,48,2929,0.036,46,9,250,0.642307692307692,47,167,260,2022/05/06,,0,46,1,45,1,44,0,44,1,44,1,44,0,44,3,45,0,47,0,46,1,43,0,43,1,43,0,43,0,43,0,43,0,43,0,46,0,36,477,40,397,44,0,0,0,46,7,46,0,13,0,13,9,0,25,46,109,46,146,46,0,46,0,43,0,43,0,46,0,46,11,46,14,46
