state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,58,1,0,1,0,1,0,1,0,1,0,1,5,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.386666666666667,1,58,150,0,1,0,58,0,1,0,150,0,1,0,7,0.714285714285714,1,5,7,2022/08/28,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,426,,10,0,,0,0,1,0,1,,0,,0,0,,0,1,2,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,94,2,11,2,0,2,0,2,0,2,0,2,6,2,0,2,0,2,11,2,11,2,0,2,0,2,20,2,0.55952380952381,2,94,168,0.117021276595745,2,11,94,0.06547619047619,2,11,168,0,2,0,20,0.3,2,6,20,2022/08/28,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,5,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,20,2,3,18,2,3,23,1762,23,1391,23,73,23,13,23,4,23,3,23,2,23,131,23,13,23,13,23,64,23,60,23,9,23,7,23,157,23,0.7894438138479,23,1391,1762,0.052480230050324,23,73,1391,0.041430192962543,23,73,1762,0.082802547770701,23,13,157,0.834394904458599,23,131,157,2022/08/28,,0,22,1,19,0,19,0,19,1,20,4,19,5,20,2,19,0,23,0,23,2,19,0,19,0,19,2,19,0,19,0,19,0,19,0,23,1,11,532,0,640,0,0,0,0,23,0,23,0,10,0,10,0,0,11,23,76,23,109,23,3,23,0,19,0,19,0,23,3,23,21,23,21,23
CA,9,100,278,96,233,58,65,379,61304,387,48134,387,3391,369,555,387,327,379,15,379,23,361,4752,374,371,365,345,373,3270,369,2976,377,121,362,106,362,6477,374,0.785168993866632,387,48134,61304,0.071383462445268,369,3391,47504,0.056008853065539,369,3391,60544,0.058674679740629,365,371,6323,0.733672996757758,374,4752,6477,2022/08/28,,7,369,28,385,69,367,30,369,59,370,115,371,120,369,117,368,1,370,1,361,20,360,39,359,39,359,42,359,58,359,65,359,63,358,0,347,4,113,7786,819,3492,403,0,0,3,361,5,361,0,91,0,329,31,3,329,361,2543,379,3666,379,5,358,7,376,3,357,0,362,29,362,742,361,1007,361
FL,8,160,75,34,148,61,90,237,57952,243,44073,243,3102,237,488,243,162,237,39,237,24,237,4625,243,325,237,313,243,2996,237,2766,243,106,237,86,237,6464,243,0.760508696852568,243,44073,57952,0.071313623614879,237,3102,43498,0.054179620637859,237,3102,57254,0.051269916390598,237,325,6339,0.715501237623762,243,4625,6464,2022/08/28,,2,240,17,233,26,234,42,233,51,234,82,235,112,235,130,234,26,243,3,237,11,226,16,226,15,226,20,226,36,227,34,226,23,226,4,237,18,133,4421,0,1411,1058,0,97,3,237,16,237,0,133,0,133,61,4,136,237,1960,237,2633,237,13,237,13,226,7,226,6,235,24,237,700,237,911,237
SC,20,52,5,22,50,5,18,75,10578,77,8452,77,506,75,84,77,19,75,4,75,0,75,900,77,55,75,54,77,490,75,480,77,16,75,16,75,1285,77,0.799016827377576,77,8452,10578,0.060700575815739,75,506,8336,0.048602439727212,75,506,10411,0.044212218649518,75,55,1244,0.700389105058366,77,900,1285,2022/08/28,,2,70,4,67,8,67,7,67,9,68,10,67,27,70,15,70,2,72,0,72,0,65,0,65,2,65,0,65,2,66,4,67,10,66,1,70,2,52,1542,1595,1600,0,0,0,0,75,2,75,0,44,0,44,14,0,44,75,349,75,456,75,3,74,0,66,1,66,0,70,4,75,76,75,99,75
MN,4,1,132,21,85,31,26,136,9429,137,7993,137,515,136,68,137,16,136,9,136,3,136,628,137,51,136,46,137,499,136,456,137,16,136,15,136,821,137,0.847703892247322,137,7993,9429,0.065413438333545,136,515,7873,0.055435952637244,136,515,9290,0.063511830635118,136,51,803,0.764920828258222,137,628,821,2022/08/28,,0,137,4,137,7,137,1,137,5,137,17,137,12,137,21,137,1,137,0,136,1,136,3,136,1,136,4,136,3,136,1,136,3,136,0,136,0,6,3379,0,3148,0,0,0,0,136,1,136,0,5,0,5,1,0,5,136,559,136,638,136,3,136,1,136,1,136,4,136,1,136,102,136,187,136
OK,5,41,90,27,97,12,2,132,9484,134,6900,134,401,132,64,136,45,134,2,132,0,132,687,134,95,132,90,134,366,132,329,134,35,132,34,132,931,134,0.727541121889498,134,6900,9484,0.059057437407953,132,401,6790,0.042970424346335,132,401,9332,0.10567296996663,132,95,899,0.737916219119227,134,687,931,2022/08/28,,0,132,2,123,5,123,4,123,4,123,10,124,26,124,12,124,1,134,0,131,5,122,2,121,7,122,8,121,10,122,7,121,5,120,1,132,1,38,2635,441,1146,0,0,0,2,132,2,132,0,30,0,30,3,0,30,132,484,132,646,132,1,132,0,121,0,121,1,123,3,132,100,132,138,132
MO,2,84,39,24,75,26,50,121,15312,125,12940,125,900,121,92,125,140,121,10,121,21,121,1271,125,124,121,109,125,841,121,711,125,59,121,41,121,1702,125,0.84508881922675,125,12940,15312,0.070660281070896,121,900,12737,0.059792718575605,121,900,15052,0.075933864053889,121,124,1633,0.746768507638073,125,1271,1702,2022/08/28,,0,119,6,107,6,106,14,106,9,106,20,109,19,110,17,107,1,125,2,119,9,103,9,102,10,102,27,102,32,102,28,103,23,101,0,121,4,54,2666,331,1317,4,0,0,2,121,0,121,0,48,0,48,10,0,48,121,850,121,1049,121,7,119,1,101,2,103,0,121,14,121,214,121,249,121
WV,0,8,50,21,33,4,16,54,5214,58,4254,58,345,54,48,58,44,54,2,54,0,54,466,58,39,54,42,58,333,54,336,58,12,54,9,54,601,58,0.815880322209436,58,4254,5214,0.082201572551823,54,345,4197,0.067501467423205,54,345,5111,0.069271758436945,54,39,563,0.775374376039933,58,466,601,2022/08/28,,0,58,4,58,1,58,1,58,7,58,12,58,12,58,11,58,0,58,0,54,3,54,4,54,9,54,6,54,3,54,12,54,7,54,0,54,0,7,0,0,31,0,0,0,0,54,0,54,0,7,0,7,5,1,7,54,223,54,329,54,1,54,0,54,1,54,0,8,3,54,107,54,118,54
