state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
NJ,9,71,16,11,69,16,15,95,24340,96,16303,96,655,95,97,96,44,95,5,95,3,95,1177,96,53,95,51,96,647,95,607,96,8,95,2,95,2864,96,0.669802793755136,96,16303,24340,0.040176654603447,95,655,16303,0.026910435497124,95,655,24340,0.018505586592179,95,53,2864,0.410963687150838,96,1177,2864,2022/05/03,,0,96,6,96,5,96,4,96,11,96,12,96,22,96,37,96,0,95,0,95,2,95,1,95,4,95,9,95,8,95,8,95,12,95,0,94,7,94,690,59,860,0,0,0,16,95,13,95,0,89,0,94,97,2,94,95,536,95,920,95,0,95,1,95,2,95,2,94,2,95,73,95,130,95
MA,0,4,99,24,78,1,51,102,18538,103,15824,103,643,102,126,103,90,102,4,102,2,102,1025,103,57,102,51,103,628,102,569,103,15,102,13,102,1262,103,0.853598014888337,103,15824,18538,0.040960631927634,102,643,15698,0.034943753056899,102,643,18401,0.046116504854369,102,57,1236,0.812202852614897,103,1025,1262,2022/05/03,,1,103,4,103,9,103,10,103,17,103,15,103,32,103,38,103,0,103,0,102,4,102,5,102,4,102,12,102,20,102,20,102,25,102,0,102,0,102,1393,0,517,0,0,1,11,102,32,102,0,43,0,43,148,1,43,102,978,102,1349,102,3,102,0,102,1,102,0,102,3,102,144,102,169,102
PA,7,80,138,33,186,6,44,218,30654,225,24572,225,1116,219,123,225,364,218,9,218,13,218,2559,225,110,218,92,224,1050,219,765,225,66,218,36,218,3562,225,0.801591961897305,225,24572,30654,0.045878725590956,219,1116,24325,0.036835330230716,219,1116,30297,0.031782721756718,218,110,3461,0.718416619876474,225,2559,3562,2022/05/03,,0,222,1,215,13,215,10,216,11,215,18,216,31,215,36,216,3,221,2,213,13,209,32,210,38,211,56,209,66,209,62,207,88,209,7,215,7,192,5027,0,3312,18,0,10,10,217,14,218,0,49,0,49,111,4,49,218,1740,219,2050,219,7,210,0,202,1,201,1,211,7,211,341,219,378,219
TN,3,59,76,23,48,67,276,135,19967,138,14014,138,210,135,19,138,34,135,0,135,1,135,1499,138,28,135,25,138,203,135,164,138,7,135,6,135,2334,138,0.701858065808584,138,14014,19967,0.015276060231323,135,210,13747,0.010687566797292,135,210,19649,0.012433392539964,135,28,2252,0.642245072836332,138,1499,2334,2022/05/03,,0,138,2,137,2,137,1,137,0,137,4,137,7,137,2,137,1,138,0,135,2,134,2,133,2,134,7,134,5,134,12,134,3,134,1,135,0,57,8,0,94,12,0,0,0,135,4,135,0,55,0,55,36,3,55,135,843,135,1099,135,0,135,0,134,0,134,0,135,0,135,120,135,166,135
AR,3,93,13,18,89,2,4,107,8741,109,5878,109,99,107,8,109,28,107,12,107,13,107,528,109,25,107,20,109,95,107,62,109,4,107,2,107,832,109,0.672463104907905,109,5878,8741,0.016879795396419,107,99,5865,0.011387163561077,107,99,8694,0.030674846625767,107,25,815,0.634615384615385,109,528,832,2022/05/03,,0,108,0,99,1,99,0,99,2,99,1,99,4,100,0,99,0,109,1,107,3,97,1,97,3,97,4,97,6,97,6,97,4,97,0,107,1,48,252,88,495,0,0,0,1,107,4,107,0,46,0,46,14,0,46,107,686,107,934,107,4,107,4,97,4,97,0,107,1,107,50,107,85,107
HI,3,17,5,4,17,4,0,25,2587,25,1973,25,93,25,10,25,19,25,3,25,1,25,135,25,6,25,5,25,84,25,72,25,9,25,6,25,203,25,0.762659451101662,25,1973,2587,0.047136340598074,25,93,1973,0.035948975647468,25,93,2587,0.029556650246305,25,6,203,0.665024630541872,25,135,203,2022/05/03,,0,25,1,21,0,21,0,21,1,21,1,21,2,21,4,21,1,25,0,25,0,22,2,21,0,21,2,21,3,21,7,21,5,21,0,25,2,12,291,0,2,0,0,0,0,25,1,25,0,12,0,12,3,1,12,25,75,25,150,25,2,25,0,21,1,21,0,25,0,25,13,25,27,25
NM,1,15,39,21,33,1,5,53,4244,54,2970,54,54,53,7,55,27,54,0,53,3,53,320,54,4,53,3,54,52,53,47,54,2,53,2,53,402,54,0.699811498586239,54,2970,4244,0.018639972385226,53,54,2897,0.013068731848984,53,54,4132,0.010526315789474,53,4,380,0.796019900497512,54,320,402,2022/05/03,,0,54,1,53,0,52,0,52,1,52,4,52,0,52,1,52,0,54,0,53,5,52,3,51,0,51,5,51,4,51,8,51,2,51,0,53,0,44,209,0,267,0,0,0,7,53,7,53,0,8,0,8,38,0,8,53,201,53,318,53,0,54,0,52,0,53,0,53,1,53,29,53,49,53
CT,0,14,25,2,29,8,16,38,7855,39,6068,39,318,38,48,39,32,38,4,38,1,38,613,39,27,38,27,39,286,38,263,39,32,38,10,38,904,39,0.772501591343094,39,6068,7855,0.05284147557328,38,318,6018,0.040942448821939,38,318,7767,0.030612244897959,38,27,882,0.678097345132743,39,613,904,2022/05/03,,0,38,0,38,4,38,4,38,6,38,12,38,8,38,14,39,0,39,0,38,1,36,2,36,4,36,4,36,3,36,11,36,7,36,0,38,0,7,2542,0,2162,0,0,0,2,38,19,38,0,6,0,6,43,0,6,38,459,38,598,38,1,38,3,35,0,35,0,38,0,38,33,38,75,38
VA,10,73,23,18,68,20,23,103,17792,106,12585,106,336,103,54,106,165,103,3,103,8,103,1196,106,39,103,35,106,321,103,254,106,15,103,8,103,1888,106,0.707340377697842,106,12585,17792,0.027003134292373,103,336,12443,0.019110453873279,103,336,17582,0.021138211382114,103,39,1845,0.633474576271186,106,1196,1888,2022/05/03,,0,104,5,101,6,100,5,101,2,99,8,100,14,101,14,99,0,106,2,100,9,96,10,97,6,97,18,96,38,97,46,99,35,97,1,103,3,69,957,1428,331,96,0,133,8,103,6,103,0,69,0,69,49,3,69,103,738,103,1046,103,0,103,0,98,2,97,1,103,4,103,126,103,160,103
WY,0,4,27,6,20,5,0,29,1712,31,755,31,3,29,1,31,3,29,0,29,0,29,40,31,1,29,0,31,3,29,5,31,0,29,0,29,126,31,0.441004672897196,31,755,1712,0.004026845637584,29,3,745,0.001785714285714,29,3,1680,0.008264462809917,29,1,121,0.317460317460317,31,40,126,2022/05/03,,0,31,0,31,0,31,0,31,1,31,0,31,0,31,0,31,0,31,0,29,0,29,0,29,0,29,1,29,1,29,1,29,0,29,0,29,0,24,733,0,331,20,0,0,0,29,0,29,0,2,0,24,1,0,2,29,8,29,32,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29
MO,4,93,39,29,81,26,13,132,16595,136,13592,136,388,132,33,136,107,132,2,132,17,132,1263,136,48,132,36,136,362,132,227,136,26,132,11,132,1694,136,0.819041880084363,136,13592,16595,0.02896603210153,132,388,13395,0.023780338318215,132,388,16316,0.029538461538462,132,48,1625,0.745572609208973,136,1263,1694,2022/05/03,,0,135,2,114,1,114,2,114,2,115,11,113,5,114,9,113,1,136,3,129,5,110,9,111,6,111,13,110,19,109,21,109,31,110,0,132,3,58,2817,316,1472,0,0,1,5,132,7,132,0,56,1,56,41,1,56,132,934,132,1231,132,1,132,1,110,0,110,0,132,2,132,199,132,243,132
IL,6,161,29,14,156,26,19,191,29397,196,21009,196,796,191,120,196,229,191,4,191,34,191,1951,196,81,191,63,196,755,191,585,196,41,191,14,191,3072,196,0.714664761710379,196,21009,29397,0.038335580812945,191,796,20764,0.027420855007062,191,796,29029,0.026937146657798,191,81,3007,0.635091145833333,196,1951,3072,2022/05/03,,0,196,5,175,9,175,9,175,10,174,20,174,26,175,40,175,1,187,2,187,26,171,19,170,16,171,25,171,54,171,49,173,37,172,1,182,6,91,3458,1279,2949,9,0,7,9,191,22,191,0,65,0,64,103,3,64,191,1456,190,1874,190,1,191,0,169,1,169,2,191,4,191,409,191,587,191
PR,0,7,59,2,6,58,3,55,8404,58,5729,64,296,63,28,66,15,54,11,54,5,54,439,65,26,63,21,55,245,63,197,55,51,63,36,54,608,58,0.635173726796763,58,5338,8404,0.053018090632277,63,296,5583,0.033073929961089,57,272,8224,0.03972366148532,57,23,579,0.675986842105263,58,411,608,2022/05/03,,1,66,1,66,5,66,2,66,1,66,4,66,4,66,6,66,4,66,1,54,1,54,2,54,1,54,0,54,0,54,4,54,6,54,0,54,0,5,289,0,124,0,0,0,0,53,6,53,0,4,0,4,29,0,4,53,532,65,1228,65,6,54,2,54,2,54,1,54,1,65,35,65,86,65
CO,17,58,31,22,64,20,8,104,11788,106,8105,106,177,104,28,106,33,104,2,104,10,104,761,106,22,104,23,106,160,104,125,106,17,104,7,104,1218,106,0.687563624024432,106,8105,11788,0.022017663888543,104,177,8039,0.015128205128205,104,177,11700,0.018487394957983,104,22,1190,0.624794745484401,106,761,1218,2022/05/03,,1,106,4,91,4,90,2,90,6,90,4,90,4,89,3,90,0,106,0,104,1,89,5,88,2,88,4,88,10,88,6,87,5,88,0,104,0,48,4158,821,1856,0,16,0,7,104,30,104,0,42,0,42,83,0,42,104,523,104,896,104,0,104,1,88,1,89,0,104,1,104,53,104,120,104
DC,0,1,13,0,13,1,1,13,3344,14,2613,14,88,13,6,14,42,13,2,13,0,13,225,14,6,13,4,14,82,13,59,14,6,13,4,13,323,14,0.7813995215311,14,2613,3344,0.034714003944773,13,88,2535,0.027363184079602,13,88,3216,0.01980198019802,13,6,303,0.696594427244582,14,225,323,2022/05/03,,0,14,0,14,3,14,0,14,0,14,0,14,1,14,0,14,2,14,0,13,5,13,6,13,3,13,3,13,13,13,8,13,4,13,0,13,0,13,358,258,264,27,0,0,0,13,0,13,0,1,0,1,1,0,1,13,328,13,364,13,1,13,0,13,0,13,0,13,0,13,64,13,77,13
LA,0,2,225,43,180,4,0,223,12872,227,8761,227,56,226,17,224,8,224,0,223,1,224,1010,227,14,226,13,226,52,226,206,226,4,226,3,226,1478,227,0.680624611559975,227,8761,12872,0.006391964387627,226,56,8761,0.004350528278434,226,56,12872,0.009472259810555,226,14,1478,0.683355886332882,227,1010,1478,2022/05/03,,0,224,1,224,0,224,0,224,1,224,5,224,6,224,4,224,0,224,0,224,1,224,0,224,0,224,1,224,2,224,1,224,3,224,0,224,0,2,3632,,2381,21,,20,3,223,4,223,0,1,0,1,16,0,1,223,316,223,464,223,0,223,0,223,0,223,0,223,0,223,76,223,124,223
