state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
MS,2021/07/12,339,339,339,4.34,4.25,4.43,7809,7792,7826,POINT (-89.65344 32.713378)
MT,2021/07/12,62,62,63,2.19,1.94,2.44,2850,2842,2858,POINT (-109.645127 47.033521)
ND,2021/07/12,32,32,32,1.59,1.59,1.59,2012,2012,2012,POINT (-100.46931 47.446305)
NJ,2021/07/12,315,315,315,1.55,1.55,1.55,20260,20260,20260,POINT (-74.655514 40.110253)
NV,2021/07/12,770,761,778,10.12,10.12,10.12,7607,7607,7607,POINT (-114.916992 39.283294)
NY,2021/07/12,729,679,779,1.54,-0.31,3.39,47203,45915,48491,POINT (-75.59655 42.921241)
OK,2021/07/12,340,339,342,3.71,3.42,4,9292,9234,9350,POINT (-97.508297 35.583449)
PA,2021/07/12,434,429,439,1.59,0.97,2.22,27554,26954,28154,POINT (-77.838886 40.896694)
SC,2021/07/12,188,188,188,2.08,1.81,2.36,9017,8932,9102,POINT (-80.864614 33.878572)
TN,2021/07/12,327,326,328,1.9,1.9,1.9,17604,17604,17604,POINT (-86.343226 35.842998)
VT,2021/07/12,5,5,5,0.44,0.44,0.44,1140,1140,1140,POINT (-72.662695 44.075252)
WA,2021/07/12,495,495,495,4.17,4.1,4.23,11877,11858,11896,POINT (-120.592492 47.411715)
WI,2021/07/12,127,127,127,1.09,0.98,1.2,11910,11852,11968,POINT (-89.732969 44.639954)
WV,2021/07/12,91,91,91,1.76,1.66,1.86,5162,5145,5179,POINT (-80.613729 38.642579)
WY,2021/07/12,49,48,50,3.42,1.94,4.91,1441,1398,1484,POINT (-107.55145 42.999627)
MS,2021/07/13,342,317,367,4.33,0.92,7.73,7906,7597,8215,POINT (-89.65344 32.713378)
MT,2021/07/13,64,64,64,2.25,2.11,2.4,2841,2827,2855,POINT (-109.645127 47.033521)
ND,2021/07/13,29,29,29,1.41,1.36,1.46,2054,2050,2058,POINT (-100.46931 47.446305)
NJ,2021/07/13,319,319,319,1.57,1.57,1.57,20350,20350,20350,POINT (-74.655514 40.110253)
NV,2021/07/13,778,778,778,10.27,10.27,10.27,7576,7576,7576,POINT (-114.916992 39.283294)
NY,2021/07/13,760,698,821,1.61,-0.61,3.82,47294,45740,48848,POINT (-75.59655 42.921241)
OK,2021/07/13,378,376,379,4.07,3.73,4.42,9374,9287,9461,POINT (-97.508297 35.583449)
PA,2021/07/13,434,425,444,1.57,0.81,2.33,28010,27386,28634,POINT (-77.838886 40.896694)
SC,2021/07/13,193,193,193,2.14,1.8,2.48,9015,8911,9119,POINT (-80.864614 33.878572)
TN,2021/07/13,381,381,381,2.21,2.21,2.21,17849,17849,17849,POINT (-86.343226 35.842998)
VT,2021/07/13,7,7,7,0.61,0.61,0.61,1140,1140,1140,POINT (-72.662695 44.075252)
WA,2021/07/13,509,509,509,4.25,4.2,4.29,11990,11977,12003,POINT (-120.592492 47.411715)
WI,2021/07/13,133,133,133,1.13,1.1,1.16,12002,11909,12095,POINT (-89.732969 44.639954)
WV,2021/07/13,92,92,92,1.77,1.63,1.92,5191,5169,5213,POINT (-80.613729 38.642579)
WY,2021/07/13,49,48,50,3.42,2.02,4.83,1441,1397,1485,POINT (-107.55145 42.999627)
MS,2021/07/14,344,310,378,4.36,-0.77,9.49,7891,7302,8480,POINT (-89.65344 32.713378)
MT,2021/07/14,65,62,68,2.28,0.57,3.99,2851,2738,2964,POINT (-109.645127 47.033521)
ND,2021/07/14,30,30,30,1.46,1.23,1.7,2049,2029,2069,POINT (-100.46931 47.446305)
NJ,2021/07/14,327,327,327,1.61,1.61,1.61,20343,20343,20343,POINT (-74.655514 40.110253)
NV,2021/07/14,779,779,779,10.27,10.27,10.27,7584,7584,7584,POINT (-114.916992 39.283294)
NY,2021/07/14,703,636,770,1.48,-1.01,3.98,47447,45681,49213,POINT (-75.59655 42.921241)
OK,2021/07/14,407,403,411,4.39,3.17,5.61,9378,9118,9638,POINT (-97.508297 35.583449)
PA,2021/07/14,456,445,467,1.62,0.97,2.26,28547,28282,28812,POINT (-77.838886 40.896694)
SC,2021/07/14,194,186,202,2.15,0.16,4.14,9028,8539,9517,POINT (-80.864614 33.878572)
TN,2021/07/14,421,420,422,2.44,2.44,2.44,17875,17875,17875,POINT (-86.343226 35.842998)
VT,2021/07/14,4,4,4,0.35,0.35,0.35,1140,1140,1140,POINT (-72.662695 44.075252)
WA,2021/07/14,515,452,578,4.29,-1.6,10.18,12005,11126,12884,POINT (-120.592492 47.411715)
WI,2021/07/14,123,123,123,1.05,1.05,1.05,12025,11913,12137,POINT (-89.732969 44.639954)
WV,2021/07/14,82,82,82,1.58,1.47,1.69,5193,5174,5212,POINT (-80.613729 38.642579)
WY,2021/07/14,56,56,56,3.91,3.58,4.25,1441,1427,1455,POINT (-107.55145 42.999627)
