state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
MD,2020-10-16,962,940,984,72.68,67.74,77.63,"1,317","1,293","1,340"
MI,2020-10-16,"2,029","2,023","2,034",78.97,78.26,79.68,"2,569","2,562","2,576"
AL,2020-10-17,"1,249","1,217","1,282",83.72,77.51,89.94,"1,492","1,459","1,525"
AR,2020-10-17,724,719,729,71.49,68.57,74.41,"1,004",988,"1,021"
CA,2020-10-17,"4,840","4,824","4,857",68.78,67.99,69.58,"7,037","7,013","7,061"
CT,2020-10-17,526,526,526,50.29,50.29,50.29,"1,046","1,046","1,046"
DC,2020-10-17,249,249,249,66.76,66.76,66.76,373,373,373
GA,2020-10-17,"2,047","1,989","2,105",83.10,79.66,86.54,"2,463","2,395","2,531"
ID,2020-10-17,206,206,207,70.90,68.78,73.03,291,287,295
IN,2020-10-17,"1,410","1,395","1,425",63.29,60.87,65.71,"2,228","2,203","2,253"
KS,2020-10-17,604,588,621,78.55,71.88,85.22,744,719,769
LA,2020-10-17,"1,144","1,143","1,144",67.33,64.99,69.67,"1,698","1,674","1,723"
MD,2020-10-17,928,920,935,71.30,69.42,73.17,"1,294","1,284","1,304"
MI,2020-10-17,"1,987","1,974","2,001",77.76,76.13,79.39,"2,556","2,540","2,572"
AL,2020-10-18,"1,193","1,190","1,197",79.98,79.20,80.76,"1,492","1,488","1,496"
AR,2020-10-18,734,731,737,72.35,70.08,74.61,"1,008",995,"1,020"
CA,2020-10-18,"4,740","4,717","4,763",67.66,66.54,68.78,"7,005","6,971","7,038"
CT,2020-10-18,499,499,499,47.71,47.71,47.71,"1,046","1,046","1,046"
DC,2020-10-18,236,236,236,64.66,64.66,64.66,365,365,365
GA,2020-10-18,"1,962","1,871","2,052",79.83,71.18,88.48,"2,457","2,352","2,562"
ID,2020-10-18,201,200,201,69.20,68.45,69.94,290,289,291
IN,2020-10-18,"1,379","1,370","1,388",61.76,60.34,63.19,"2,233","2,218","2,248"
KS,2020-10-18,584,513,655,75.75,48.53,102.98,744,673,815
LA,2020-10-18,"1,116","1,115","1,116",65.66,63.70,67.61,"1,699","1,679","1,720"
MD,2020-10-18,904,897,912,69.57,67.73,71.42,"1,294","1,285","1,303"
MI,2020-10-18,"1,963","1,953","1,974",76.77,75.51,78.04,"2,557","2,545","2,570"
AL,2020-10-19,"1,237","1,237","1,237",81.81,81.81,81.81,"1,512","1,512","1,512"
AR,2020-10-19,739,739,739,72.98,72.02,73.94,"1,003",997,"1,009"
CA,2020-10-19,"4,666","4,613","4,719",66.55,64.12,68.98,"7,012","6,945","7,078"
CT,2020-10-19,491,491,491,46.94,46.94,46.94,"1,046","1,046","1,046"
DC,2020-10-19,244,244,244,69.12,69.12,69.12,353,353,353
GA,2020-10-19,"1,952","1,891","2,014",79.47,76.31,82.62,"2,457","2,382","2,532"
ID,2020-10-19,206,179,232,70.86,43.43,98.29,290,260,320
IN,2020-10-19,"1,420","1,420","1,420",63.14,63.14,63.14,"2,249","2,241","2,257"
KS,2020-10-19,567,552,583,73.50,67.13,79.87,746,723,769
LA,2020-10-19,"1,091","1,081","1,100",64.56,61.74,67.38,"1,690","1,664","1,715"
MD,2020-10-19,938,914,961,71.86,66.19,77.54,"1,299","1,271","1,327"
MI,2020-10-19,"1,953","1,945","1,962",76.44,75.41,77.48,"2,555","2,545","2,565"
AL,2020-10-20,"1,300","1,296","1,303",85.89,85.15,86.63,"1,513","1,508","1,518"
AR,2020-10-20,748,745,751,73.43,71.49,75.36,"1,008",997,"1,020"
CA,2020-10-20,"4,825","4,820","4,830",68.54,68.15,68.92,"7,040","7,025","7,055"
CT,2020-10-20,529,529,529,50.57,50.57,50.57,"1,046","1,046","1,046"
DC,2020-10-20,257,257,257,71.39,71.39,71.39,360,360,360
GA,2020-10-20,"2,028","1,967","2,089",82.98,79.92,86.04,"2,444","2,369","2,519"
ID,2020-10-20,215,215,215,73.88,73.88,73.88,291,291,291
IN,2020-10-20,"1,450","1,440","1,460",64.55,62.83,66.26,"2,247","2,229","2,265"
KS,2020-10-20,587,587,587,76.10,76.10,76.10,749,735,763
LA,2020-10-20,"1,182","1,171","1,194",68.62,65.92,71.33,"1,723","1,701","1,745"
MD,2020-10-20,986,986,986,76.24,76.24,76.24,"1,288","1,288","1,288"
MI,2020-10-20,"2,038","2,029","2,046",79.16,78.16,80.16,"2,574","2,564","2,584"
AL,2020-10-21,"1,254","1,254","1,254",83.94,83.94,83.94,"1,494","1,494","1,494"
AR,2020-10-21,750,746,755,73.81,71.41,76.21,"1,010",997,"1,023"
CA,2020-10-21,"4,845","4,831","4,859",68.54,67.80,69.28,"7,069","7,045","7,093"
CT,2020-10-21,544,544,544,52.01,52.01,52.01,"1,046","1,046","1,046"
DC,2020-10-21,273,273,273,73.78,73.78,73.78,370,370,370
GA,2020-10-21,"2,068","2,003","2,132",84.59,80.30,88.89,"2,444","2,363","2,525"
ID,2020-10-21,224,224,225,78.22,78.22,78.22,287,287,287
IN,2020-10-21,"1,471","1,459","1,482",68.28,65.93,70.63,"2,154","2,129","2,179"
KS,2020-10-21,596,588,604,77.30,73.70,80.90,749,730,768
LA,2020-10-21,"1,163","1,150","1,176",67.50,64.52,70.48,"1,723","1,698","1,748"
MD,2020-10-21,986,986,986,76.78,76.78,76.78,"1,278","1,255","1,300"
MI,2020-10-21,"2,057","2,049","2,065",80.38,79.37,81.40,"2,559","2,549","2,569"
AL,2020-10-22,"1,264","1,262","1,266",84.55,83.91,85.18,"1,495","1,491","1,499"
AR,2020-10-22,754,749,758,74.12,71.18,77.06,"1,008",993,"1,024"
CA,2020-10-22,"4,902","4,827","4,976",68.91,65.47,72.36,"7,112","7,013","7,212"
CT,2020-10-22,550,550,550,52.58,52.58,52.58,"1,046","1,046","1,046"
DC,2020-10-22,269,269,269,71.54,71.54,71.54,376,376,376
GA,2020-10-22,"2,080","2,013","2,147",84.59,79.77,89.40,"2,459","2,375","2,543"
ID,2020-10-22,228,228,228,79.44,79.44,79.44,287,287,287
IN,2020-10-22,"1,473","1,465","1,481",68.45,67.38,69.52,"2,152","2,144","2,160"
KS,2020-10-22,595,587,603,77.97,74.16,81.78,749,730,768
LA,2020-10-22,"1,105","1,091","1,119",64.70,61.50,67.90,"1,708","1,682","1,734"
MD,2020-10-22,974,965,983,76.76,72.77,80.75,"1,262","1,236","1,288"
MI,2020-10-22,"2,036","2,027","2,045",78.37,77.35,79.39,"2,598","2,588","2,608"
AL,2020-10-23,"1,250","1,250","1,250",83.72,83.72,83.72,"1,493","1,493","1,493"
AR,2020-10-23,758,703,813,74.95,58.33,91.57,"1,002",940,"1,064"
CA,2020-10-23,"5,436","5,429","5,443",71.97,71.62,72.32,"7,553","7,541","7,565"
CT,2020-10-23,524,524,524,50.10,50.10,50.10,"1,046","1,046","1,046"
DC,2020-10-23,263,263,263,69.95,69.95,69.95,376,376,376
GA,2020-10-23,"2,049","1,981","2,117",83.23,78.12,88.33,"2,462","2,377","2,547"
ID,2020-10-23,235,235,235,81.60,80.89,82.30,288,287,289
IN,2020-10-23,"1,480","1,466","1,494",68.61,66.33,70.90,"2,157","2,135","2,179"
KS,2020-10-23,590,580,600,77.14,72.43,81.85,748,727,769
LA,2020-10-23,"1,158","1,143","1,173",67.33,63.94,70.71,"1,720","1,692","1,748"
MD,2020-10-23,947,878,"1,016",75.85,57.71,93.98,"1,242","1,149","1,335"
MI,2020-10-23,"2,064","2,055","2,073",79.60,79.60,79.60,"2,593","2,583","2,603"
AK,2020-09-23,85,72,98,76.47,76.47,76.47,102,80,124
AZ,2020-09-23,804,741,867,49.55,49.55,49.55,"1,324","1,182","1,466"
CO,2020-09-23,794,785,803,64.87,61.81,67.93,"1,204","1,183","1,225"
DE,2020-09-23,131,115,147,81.88,54.64,109.11,160,139,181
FL,2020-09-23,"4,782","4,762","4,802",77.50,76.53,78.48,"6,170","6,147","6,193"
HI,2020-09-23,128,103,153,74.73,74.73,74.73,91,4,178
IA,2020-09-23,470,470,470,68.91,68.91,68.91,682,681,683
IL,2020-09-23,"2,009","1,940","2,078",56.95,55.79,58.12,"3,359","3,248","3,470"
KY,2020-09-23,"1,106","1,099","1,113",73.15,71.52,74.77,"1,512","1,501","1,523"
MA,2020-09-23,965,965,965,52.56,52.56,52.56,"1,836","1,836","1,836"
ME,2020-09-23,196,176,216,71.01,53.22,88.81,276,246,306
MN,2020-09-23,715,714,716,72.37,70.90,73.83,988,980,996
MS,2020-09-23,518,424,612,87.07,79.10,95.04,580,470,690
MT,2020-09-23,123,123,123,60.34,59.70,60.97,179,172,186
NJ,2020-09-23,"1,201","1,143","1,259",59.60,58.49,60.72,"2,015","1,898","2,132"
NV,2020-09-23,643,643,643,74.59,74.59,74.59,862,862,862
PR,2020-09-23,493,493,493,69.14,69.14,69.14,713,713,713
VT,2020-09-23,73,73,73,69.52,69.52,69.52,105,105,105
AK,2020-09-24,84,69,98,75.71,56.86,94.57,105,82,128
AZ,2020-09-24,835,773,897,51.34,44.30,58.38,"1,381","1,240","1,522"
CO,2020-09-24,809,806,812,66.11,65.54,66.69,"1,204","1,192","1,216"
DE,2020-09-24,133,117,149,83.12,56.18,110.07,160,139,181
FL,2020-09-24,"4,734","4,721","4,748",76.77,76.06,77.49,"6,167","6,149","6,185"
HI,2020-09-24,123,98,148,70.97,70.97,70.97,93,8,178
IA,2020-09-24,499,499,499,72.32,72.32,72.32,690,689,691
IL,2020-09-24,"2,036","1,965","2,107",57.76,56.15,59.37,"3,347","3,236","3,458"
KY,2020-09-24,"1,082","1,080","1,084",71.56,71.56,71.56,"1,512","1,508","1,516"
MA,2020-09-24,986,986,986,53.79,53.79,53.79,"1,833","1,833","1,833"
ME,2020-09-24,192,177,208,72.37,69.30,75.44,266,245,287
MN,2020-09-24,737,737,737,74.22,72.79,75.65,993,985,"1,001"
MS,2020-09-24,516,422,611,86.81,78.99,94.63,580,470,690
MT,2020-09-24,127,127,127,59.78,59.26,60.31,184,177,191
NJ,2020-09-24,"1,186","1,128","1,244",58.83,57.88,59.78,"2,016","1,900","2,132"
NV,2020-09-24,622,622,623,72.30,71.78,72.82,861,859,863
PR,2020-09-24,511,511,511,71.57,71.57,71.57,714,714,714
VT,2020-09-24,69,69,69,65.71,65.71,65.71,105,105,105
AK,2020-09-25,87,74,100,79.05,79.05,79.05,105,84,126
AZ,2020-09-25,787,727,847,47.64,41.33,53.94,"1,378","1,238","1,518"
CO,2020-09-25,811,789,834,66.59,62.03,71.16,"1,201","1,190","1,212"
DE,2020-09-25,121,106,136,75.62,50.08,101.17,160,140,180
FL,2020-09-25,"4,822","4,809","4,834",77.39,76.79,77.99,"6,230","6,216","6,244"
HI,2020-09-25,114,88,140,67.72,33.49,101.96,94,12,177
IA,2020-09-25,480,472,488,69.87,67.06,72.68,687,686,688
IL,2020-09-25,"2,016","1,947","2,085",57.31,56.60,58.02,"3,337","3,228","3,446"
KY,2020-09-25,"1,052","1,049","1,055",69.62,69.07,70.17,"1,511","1,506","1,516"
MA,2020-09-25,991,991,991,54.06,54.06,54.06,"1,833","1,833","1,833"
ME,2020-09-25,193,178,208,69.68,68.59,70.76,277,257,297
MN,2020-09-25,720,719,721,72.95,71.56,74.34,987,979,995
MS,2020-09-25,541,445,637,85.99,77.43,94.56,614,506,722
MT,2020-09-25,128,128,128,59.78,59.27,60.30,184,178,190
NJ,2020-09-25,"1,222","1,164","1,280",59.35,59.35,59.35,"2,195","2,080","2,310"
NV,2020-09-25,629,629,629,71.97,71.97,71.97,874,874,874
PR,2020-09-25,510,510,510,70.34,70.34,70.34,725,725,725
VT,2020-09-25,73,73,73,69.52,69.52,69.52,105,105,105
AK,2020-09-26,78,65,91,72.38,69.73,75.03,105,84,126
AZ,2020-09-26,755,697,814,46.02,39.81,52.22,"1,382","1,244","1,520"
CO,2020-09-26,794,768,821,65.28,58.69,71.88,"1,203","1,173","1,233"
DE,2020-09-26,123,109,137,76.40,52.56,100.23,161,142,180
FL,2020-09-26,"4,680","4,680","4,680",75.92,75.92,75.92,"6,164","6,158","6,170"
HI,2020-09-26,121,96,145,69.44,54.62,84.27,96,14,178
IA,2020-09-26,458,457,460,66.45,65.66,67.24,690,688,692
IL,2020-09-26,"1,926","1,853","2,000",54.77,52.38,57.17,"3,336","3,224","3,447"
KY,2020-09-26,"1,050","1,036","1,063",70.46,68.10,72.81,"1,490","1,481","1,499"
MA,2020-09-26,974,974,974,53.14,53.14,53.14,"1,833","1,833","1,833"
ME,2020-09-26,188,169,207,67.75,50.05,85.45,278,248,307
MN,2020-09-26,726,725,726,74.18,72.89,75.47,978,971,985
MS,2020-09-26,532,435,629,85.93,72.34,99.51,604,491,717
MT,2020-09-26,126,126,126,59.34,58.83,59.86,182,176,188
NJ,2020-09-26,"1,194","1,138","1,250",58.22,58.22,58.22,"2,187","2,075","2,299"
NV,2020-09-26,613,613,613,71.53,71.53,71.53,857,857,857
PR,2020-09-26,468,468,468,70.27,70.27,70.27,666,666,666
VT,2020-09-26,72,72,72,68.57,68.57,68.57,105,105,105
AK,2020-09-27,82,69,95,74.29,71.75,76.82,105,84,126
AZ,2020-09-27,728,670,786,44.66,38.75,50.58,"1,378","1,243","1,513"
CO,2020-09-27,750,724,777,61.50,54.72,68.29,"1,203","1,172","1,234"
DE,2020-09-27,123,110,136,76.40,54.65,98.15,161,143,179
FL,2020-09-27,"4,538","4,514","4,563",73.05,71.56,74.55,"6,212","6,169","6,256"
HI,2020-09-27,118,91,144,65.81,29.58,102.03,97,14,180
IA,2020-09-27,459,454,464,66.62,64.91,68.33,689,688,690
IL,2020-09-27,"1,879","1,810","1,949",53.61,52.77,54.46,"3,338","3,231","3,445"
KY,2020-09-27,"1,010","1,002","1,018",67.80,66.20,69.39,"1,490","1,481","1,499"
MA,2020-09-27,956,956,956,52.15,52.15,52.15,"1,833","1,833","1,833"
ME,2020-09-27,194,173,215,69.91,49.29,90.53,278,246,309
MN,2020-09-27,708,708,708,71.41,70.21,72.60,992,985,998
MS,2020-09-27,524,429,620,90.53,75.94,105.12,565,456,674
MT,2020-09-27,116,114,117,54.14,53.68,54.61,181,175,187
NJ,2020-09-27,"1,158","1,103","1,213",56.79,56.79,56.79,"2,175","2,064","2,286"
NV,2020-09-27,602,602,602,70.16,70.16,70.16,858,858,858
PR,2020-09-27,472,472,472,70.24,70.24,70.24,672,672,672
VT,2020-09-27,65,65,65,61.90,61.90,61.90,105,105,105
AK,2020-09-28,85,72,98,78.10,78.10,78.10,105,85,125
AZ,2020-09-28,722,665,779,44.27,38.74,49.81,"1,381","1,251","1,511"
CO,2020-09-28,736,713,759,60.35,55.17,65.53,"1,202","1,184","1,220"
DE,2020-09-28,130,118,142,77.02,58.57,95.46,161,145,177
FL,2020-09-28,"4,537","4,524","4,551",73.14,72.43,73.85,"6,204","6,186","6,221"
HI,2020-09-28,123,87,159,72.16,72.16,72.16,97,16,178
IA,2020-09-28,449,449,449,64.23,64.23,64.23,699,698,700
IL,2020-09-28,"1,863","1,793","1,934",53.45,50.06,56.85,"3,343","3,229","3,457"
KY,2020-09-28,"1,057","1,003","1,111",69.91,69.91,69.91,"1,512","1,508","1,516"
MA,2020-09-28,958,957,959,52.26,51.96,52.57,"1,833","1,830","1,836"
ME,2020-09-28,190,171,208,68.04,50.65,85.44,278,250,307
MN,2020-09-28,702,700,705,71.32,70.17,72.47,985,979,991
MS,2020-09-28,517,426,608,86.75,86.75,86.75,581,476,686
MT,2020-09-28,124,123,124,59.94,59.04,60.84,181,175,187
NJ,2020-09-28,"1,217","1,163","1,271",59.25,59.25,59.25,"2,190","2,085","2,295"
NV,2020-09-28,593,592,594,69.44,69.44,69.44,854,854,854
PR,2020-09-28,472,472,472,70.13,70.13,70.13,673,673,673
VT,2020-09-28,67,67,67,65.05,65.05,65.05,103,103,103
AK,2020-09-29,101,88,114,76.38,42.25,110.51,127,107,147
AZ,2020-09-29,803,747,859,48.13,43.17,53.08,"1,425","1,297","1,553"
CO,2020-09-29,795,795,795,65.17,64.95,65.40,"1,206","1,195","1,217"
DE,2020-09-29,132,90,173,77.47,-2.90,157.84,162,109,215
FL,2020-09-29,"4,784","4,759","4,810",77.11,75.81,78.41,"6,204","6,173","6,236"
HI,2020-09-29,128,105,151,77.55,77.55,77.55,98,19,177
IA,2020-09-29,500,500,500,71.74,71.74,71.74,697,696,698
IL,2020-09-29,"1,998","1,935","2,061",57.37,55.53,59.21,"3,330","3,222","3,439"
KY,2020-09-29,"1,059","1,059","1,059",70.04,70.04,70.04,"1,512","1,509","1,515"
MA,2020-09-29,"1,015","1,014","1,016",55.37,55.37,55.37,"1,833","1,833","1,833"
ME,2020-09-29,205,191,219,74.01,72.21,75.81,277,259,295
MN,2020-09-29,745,719,771,74.02,66.38,81.66,"1,006",979,"1,034"
MS,2020-09-29,542,450,633,89.58,86.14,93.02,590,485,695
MT,2020-09-29,132,130,133,62.15,58.46,65.85,181,175,187
NJ,2020-09-29,"1,307","1,253","1,361",59.84,50.37,69.32,"2,184","2,085","2,283"
NV,2020-09-29,597,596,598,69.82,69.82,69.82,855,855,855
PR,2020-09-29,472,472,472,70.24,70.24,70.24,672,672,672
VT,2020-09-29,67,67,67,65.05,65.05,65.05,103,103,103
AK,2020-09-30,104,92,116,77.34,44.14,110.55,128,108,148
AZ,2020-09-30,845,791,899,51.94,44.47,59.41,"1,467","1,342","1,592"
CO,2020-09-30,801,801,801,65.35,62.17,68.52,"1,209","1,183","1,235"
DE,2020-09-30,133,118,148,77.91,51.41,104.42,163,143,183
FL,2020-09-30,"4,804","4,781","4,826",77.31,76.17,78.46,"6,214","6,185","6,242"
HI,2020-09-30,124,101,147,73.96,65.26,82.66,96,19,173
IA,2020-09-30,490,490,490,70.30,70.30,70.30,697,697,697
IL,2020-09-30,"1,989","1,924","2,054",57.14,54.84,59.44,"3,321","3,212","3,430"
KY,2020-09-30,"1,074","1,071","1,078",71.06,70.29,71.84,"1,512","1,506","1,518"
MA,2020-09-30,"1,013","1,013","1,013",55.26,55.26,55.26,"1,833","1,833","1,833"
ME,2020-09-30,200,187,214,71.61,69.88,73.34,280,262,298
MN,2020-09-30,733,733,733,72.22,72.22,72.22,"1,015","1,015","1,015"
MS,2020-09-30,525,431,619,88.43,75.35,101.51,579,471,687
MT,2020-09-30,143,143,143,66.79,65.27,68.31,183,177,189
NJ,2020-09-30,"1,335","1,282","1,388",61.18,52.23,70.13,"2,182","2,092","2,272"
NV,2020-09-30,602,602,602,69.76,69.76,69.76,863,863,863
PR,2020-09-30,461,461,461,69.64,69.64,69.64,662,662,662
VT,2020-09-30,69,69,69,66.35,66.35,66.35,104,104,104
AK,2020-10-01,103,91,115,74.64,42.75,106.53,138,118,158
AZ,2020-10-01,840,788,892,52.36,46.20,58.53,"1,440","1,321","1,559"
CO,2020-10-01,814,810,818,66.10,61.86,70.35,"1,218","1,185","1,250"
DE,2020-10-01,129,123,135,75.46,75.46,75.46,163,152,174
FL,2020-10-01,"4,766","4,756","4,776",76.40,75.92,76.88,"6,238","6,226","6,250"
HI,2020-10-01,112,89,135,63.92,63.92,63.92,97,20,174
IA,2020-10-01,498,498,498,71.14,71.14,71.14,700,700,700
IL,2020-10-01,"2,023","1,940","2,105",57.82,52.28,63.37,"3,352","3,232","3,472"
KY,2020-10-01,"1,074","1,067","1,081",71.03,69.88,72.18,"1,512","1,506","1,518"
MA,2020-10-01,998,988,"1,009",54.47,54.47,54.47,"1,833","1,833","1,833"
ME,2020-10-01,214,201,228,73.71,66.62,80.81,291,273,309
MN,2020-10-01,731,731,731,72.95,72.95,72.95,"1,002","1,002","1,002"
MS,2020-10-01,521,439,603,86.99,83.91,90.06,584,488,680
MT,2020-10-01,141,141,141,64.56,63.44,65.68,184,179,190
NJ,2020-10-01,"1,345","1,293","1,397",61.50,53.30,69.70,"2,187","2,111","2,263"
NV,2020-10-01,618,618,618,71.28,71.28,71.28,867,867,867
PR,2020-10-01,473,473,473,70.70,70.70,70.70,669,669,669
VT,2020-10-01,72,72,72,69.90,69.90,69.90,103,103,103
AK,2020-10-02,97,86,108,70.29,40.27,100.31,138,119,157
AZ,2020-10-02,865,813,917,52.53,46.84,58.22,"1,464","1,350","1,578"
CO,2020-10-02,803,802,804,65.23,61.13,69.34,"1,219","1,187","1,251"
DE,2020-10-02,130,125,135,76.07,76.07,76.07,163,152,174
FL,2020-10-02,"4,748","4,742","4,755",76.55,76.26,76.84,"6,203","6,197","6,209"
HI,2020-10-02,112,90,135,61.14,0.81,121.47,184,108,260
IA,2020-10-02,491,490,492,70.14,70.14,70.14,700,700,700
IL,2020-10-02,"1,963","1,902","2,023",53.74,52.74,54.75,"3,505","3,410","3,600"
KY,2020-10-02,"1,055","1,055","1,055",69.59,69.22,69.96,"1,516","1,513","1,519"
MA,2020-10-02,996,995,998,54.31,54.31,54.31,"1,835","1,835","1,835"
ME,2020-10-02,216,203,228,74.05,67.01,81.10,291,273,309
MN,2020-10-02,719,707,731,71.68,71.68,71.68,"1,003","1,003","1,003"
MS,2020-10-02,503,421,585,85.67,83.54,87.80,572,477,667
MT,2020-10-02,131,131,131,59.14,58.36,59.92,186,181,191
NJ,2020-10-02,"1,296","1,241","1,350",59.65,52.58,66.72,"2,172","2,131","2,213"
NV,2020-10-02,613,612,614,71.45,71.45,71.45,858,858,858
PR,2020-10-02,463,463,463,68.90,68.90,68.90,672,672,672
VT,2020-10-02,72,72,72,69.90,69.90,69.90,103,103,103
AK,2020-10-03,96,85,107,69.57,41.24,97.90,138,120,156
AZ,2020-10-03,927,876,978,52.39,43.15,61.63,"1,577","1,463","1,690"
CO,2020-10-03,800,777,822,65.16,58.54,71.77,"1,216","1,179","1,253"
DE,2020-10-03,129,124,134,75.93,75.93,75.93,162,151,173
FL,2020-10-03,"4,635","4,612","4,658",74.94,73.62,76.26,"6,185","6,149","6,221"
HI,2020-10-03,107,83,131,59.04,-2.97,121.06,182,105,258
IA,2020-10-03,479,479,479,68.23,68.23,68.23,702,702,702
IL,2020-10-03,"1,917","1,855","1,978",55.16,53.98,56.33,"3,318","3,223","3,413"
KY,2020-10-03,"1,036",979,"1,093",68.38,56.49,80.27,"1,515","1,444","1,586"
MA,2020-10-03,959,959,959,52.32,52.32,52.32,"1,833","1,833","1,833"
ME,2020-10-03,217,198,235,74.13,56.06,92.20,292,264,321
MN,2020-10-03,712,712,712,71.20,70.85,71.55,"1,000",998,"1,002"
MS,2020-10-03,492,409,575,84.44,74.84,94.04,567,471,663
MT,2020-10-03,134,134,134,62.70,61.41,63.99,185,179,191
NJ,2020-10-03,"1,258","1,206","1,310",57.34,49.02,65.65,"2,194","2,114","2,274"
NV,2020-10-03,601,601,601,70.54,70.54,70.54,852,852,852
PR,2020-10-03,459,459,459,68.71,68.71,68.71,668,668,668
VT,2020-10-03,69,69,69,66.99,66.99,66.99,103,103,103
AK,2020-10-04,85,75,95,62.04,36.03,88.06,137,121,153
AZ,2020-10-04,906,856,955,51.64,42.58,60.71,"1,575","1,463","1,688"
CO,2020-10-04,746,724,769,60.80,54.02,67.59,"1,216","1,177","1,254"
DE,2020-10-04,123,119,127,72.22,72.22,72.22,162,151,173
FL,2020-10-04,"4,562","4,486","4,637",73.75,69.92,77.57,"6,186","6,093","6,278"
HI,2020-10-04,97,75,119,54.10,-2.99,111.18,179,105,253
IA,2020-10-04,462,460,464,65.72,65.72,65.72,703,703,703
IL,2020-10-04,"1,847","1,788","1,906",52.59,51.39,53.80,"3,350","3,254","3,445"
KY,2020-10-04,996,939,"1,053",65.74,53.80,77.69,"1,515","1,444","1,586"
MA,2020-10-04,919,917,921,50.14,50.14,50.14,"1,833","1,833","1,833"
ME,2020-10-04,206,188,224,70.68,52.95,88.40,291,263,319
MN,2020-10-04,660,635,686,67.74,59.74,75.74,975,947,"1,003"
MS,2020-10-04,490,408,571,83.16,76.46,89.86,573,478,668
MT,2020-10-04,127,126,128,59.68,57.12,62.24,186,180,192
NJ,2020-10-04,"1,188","1,145","1,231",54.90,46.74,63.06,"2,164","2,074","2,254"
NV,2020-10-04,604,604,604,70.73,70.73,70.73,854,854,854
PR,2020-10-04,456,456,456,67.26,67.26,67.26,678,678,678
VT,2020-10-04,64,64,64,62.14,62.14,62.14,103,103,103
AK,2020-10-05,85,77,93,61.15,39.17,83.13,139,125,153
AZ,2020-10-05,889,841,937,49.39,38.96,59.83,"1,800","1,689","1,911"
CO,2020-10-05,744,742,746,60.27,55.84,64.70,"1,222","1,186","1,257"
DE,2020-10-05,131,131,131,77.16,77.16,77.16,162,151,173
FL,2020-10-05,"4,530","4,530","4,530",72.43,72.43,72.43,"6,254","6,254","6,254"
HI,2020-10-05,95,73,117,54.20,-1.47,109.86,175,104,245
IA,2020-10-05,464,464,464,67.15,67.15,67.15,691,689,693
IL,2020-10-05,"1,856","1,799","1,913",52.87,51.87,53.87,"3,351","3,258","3,444"
KY,2020-10-05,"1,012","1,012","1,012",66.75,66.42,67.09,"1,516","1,513","1,519"
MA,2020-10-05,938,936,940,50.68,49.84,51.51,"1,851","1,841","1,861"
ME,2020-10-05,191,179,203,65.41,59.84,70.98,292,276,308
MN,2020-10-05,651,650,652,66.77,66.47,67.07,975,975,975
MS,2020-10-05,524,444,604,89.06,86.02,92.11,574,481,667
MT,2020-10-05,131,131,131,60.96,60.25,61.68,187,182,192
NJ,2020-10-05,"1,198","1,162","1,234",55.39,48.49,62.29,"2,163","2,087","2,239"
NV,2020-10-05,602,602,602,70.25,70.25,70.25,857,857,857
PR,2020-10-05,447,447,447,66.62,66.62,66.62,671,671,671
VT,2020-10-05,61,61,61,59.22,59.22,59.22,103,103,103
AK,2020-10-06,93,93,93,66.91,66.91,66.91,139,133,145
AZ,2020-10-06,930,884,977,51.37,41.49,61.25,"1,811","1,705","1,918"
CO,2020-10-06,815,792,837,66.10,59.84,72.36,"1,222","1,188","1,256"
DE,2020-10-06,131,131,131,74.01,63.57,84.45,177,166,188
FL,2020-10-06,"4,756","4,741","4,772",76.26,75.36,77.17,"6,237","6,212","6,262"
HI,2020-10-06,119,97,141,58.40,1.19,115.62,204,138,271
IA,2020-10-06,489,489,489,70.87,70.87,70.87,690,690,690
IL,2020-10-06,"1,958","1,898","2,018",56.34,53.61,59.06,"3,316","3,214","3,418"
KY,2020-10-06,"1,039","1,039","1,039",68.54,68.22,68.85,"1,516","1,513","1,519"
MA,2020-10-06,991,991,991,53.54,53.54,53.54,"1,851","1,851","1,851"
ME,2020-10-06,207,189,225,70.53,53.11,87.95,294,266,321
MN,2020-10-06,728,728,728,71.79,71.79,71.79,"1,014","1,014","1,014"
MS,2020-10-06,543,463,622,90.25,83.37,97.13,587,494,680
MT,2020-10-06,145,144,146,66.84,66.21,67.48,187,182,192
NJ,2020-10-06,"1,324","1,317","1,331",60.24,59.20,61.27,"2,198","2,189","2,207"
NV,2020-10-06,627,627,627,73.16,73.16,73.16,857,857,857
PR,2020-10-06,451,451,451,68.13,68.13,68.13,662,662,662
VT,2020-10-06,68,68,68,66.02,66.02,66.02,103,103,103
AK,2020-10-07,100,100,100,70.42,70.42,70.42,142,137,147
AZ,2020-10-07,985,943,"1,026",52.57,42.75,62.40,"1,873","1,774","1,972"
CO,2020-10-07,840,806,875,67.93,58.73,77.13,"1,227","1,181","1,273"
DE,2020-10-07,136,136,136,76.84,66.41,87.26,177,166,188
FL,2020-10-07,"4,878","4,875","4,881",77.85,77.70,77.99,"6,266","6,263","6,269"
HI,2020-10-07,128,107,149,61.24,8.77,113.72,209,148,270
IA,2020-10-07,480,480,480,69.46,69.46,69.46,691,691,691
