state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
TX,2021/04/21,5584,5578,5591,85.35,85.14,85.56,6543,6543,6543,POINT (-99.317341 31.447238)
WA,2021/04/21,937,937,937,73.9,73.9,73.9,1268,1268,1268,POINT (-120.592492 47.411715)
WI,2021/04/21,894,894,894,56.37,56.37,56.37,1586,1586,1586,POINT (-89.732969 44.639954)
WV,2021/04/21,470,470,470,78.2,78.2,78.2,601,601,601,POINT (-80.613729 38.642579)
WY,2021/04/21,44,44,45,35.04,35.04,35.04,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/22,5534,5534,5534,84.35,84.35,84.35,6561,6556,6566,POINT (-99.317341 31.447238)
WA,2021/04/22,948,945,951,75.36,74.5,76.21,1258,1253,1263,POINT (-120.592492 47.411715)
WI,2021/04/22,914,912,916,57.52,57.52,57.52,1589,1589,1589,POINT (-89.732969 44.639954)
WV,2021/04/22,466,466,466,77.02,77.02,77.02,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/22,48,48,48,37.8,37.8,37.8,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/23,5550,5370,5729,76.62,69.11,84.13,7243,7038,7448,POINT (-99.317341 31.447238)
WA,2021/04/23,971,932,1010,74.46,64.36,84.57,1304,1249,1359,POINT (-120.592492 47.411715)
WI,2021/04/23,925,925,925,58.29,58.29,58.29,1587,1587,1587,POINT (-89.732969 44.639954)
WV,2021/04/23,458,458,458,75.7,75.7,75.7,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/23,45,44,46,35.43,31.73,39.14,127,126,128,POINT (-107.55145 42.999627)
TX,2021/04/24,5486,5266,5706,76.06,66.79,85.33,7213,6962,7464,POINT (-99.317341 31.447238)
WA,2021/04/24,924,920,929,68.76,67.56,69.96,1344,1337,1352,POINT (-120.592492 47.411715)
WI,2021/04/24,864,864,865,55.03,54.81,55.25,1571,1569,1573,POINT (-89.732969 44.639954)
WV,2021/04/24,456,456,456,75.37,75.37,75.37,605,591,619,POINT (-80.613729 38.642579)
WY,2021/04/24,45,44,46,35.43,31.33,39.53,127,124,130,POINT (-107.55145 42.999627)
TX,2021/04/25,5411,5159,5663,75.09,64.51,85.67,7206,6922,7490,POINT (-99.317341 31.447238)
WA,2021/04/25,898,894,902,66.96,65.8,68.13,1341,1334,1348,POINT (-120.592492 47.411715)
WI,2021/04/25,842,828,856,53.73,50.85,56.62,1567,1551,1583,POINT (-89.732969 44.639954)
WV,2021/04/25,440,439,442,72.81,68.03,77.59,605,588,622,POINT (-80.613729 38.642579)
WY,2021/04/25,45,43,47,35.43,30.18,40.69,127,123,131,POINT (-107.55145 42.999627)
TX,2021/04/26,5428,5164,5692,75.33,64.19,86.47,7206,6904,7508,POINT (-99.317341 31.447238)
WA,2021/04/26,902,838,966,67.26,51.71,82.82,1341,1256,1426,POINT (-120.592492 47.411715)
WI,2021/04/26,826,785,867,52.61,44.28,60.94,1570,1524,1616,POINT (-89.732969 44.639954)
WV,2021/04/26,432,421,443,71.4,63.87,78.94,605,583,627,POINT (-80.613729 38.642579)
WY,2021/04/26,46,45,47,36.22,31.26,41.18,127,123,131,POINT (-107.55145 42.999627)
