state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
ID,0,18,28,3,38,5,2,45,2779,46,2019,46,107,45,19,46,1,45,2,45,2,45,174,46,9,45,9,46,97,45,95,46,10,45,6,45,258,46,0.726520331054336,46,2019,2779,0.053741838272225,45,107,1991,0.039122486288848,45,107,2735,0.036290322580645,45,9,248,0.674418604651163,46,174,258,2022/11/15,,1,46,1,40,0,40,1,39,4,39,4,39,5,40,3,39,0,46,0,45,0,38,0,38,0,37,0,37,1,37,0,37,0,37,0,45,0,34,389,40,150,0,0,4,2,45,11,45,0,10,0,10,13,0,23,45,98,45,110,45,0,45,2,38,0,38,0,45,0,45,13,45,16,45
MA,0,0,79,22,56,1,27,78,15985,79,14069,79,578,78,85,79,70,78,3,78,6,78,1053,79,58,78,50,79,570,78,517,79,8,78,7,78,1222,79,0.880137629027213,79,14069,15985,0.04140104577036,78,578,13961,0.036462276053495,78,578,15852,0.048454469507101,78,58,1197,0.861702127659574,79,1053,1222,2022/11/15,,0,79,4,79,1,79,0,79,13,79,13,79,17,79,35,79,2,79,1,78,2,78,5,78,7,78,9,78,12,78,17,78,17,78,0,78,0,78,0,,0,0,,0,4,78,13,78,0,21,0,21,44,0,21,78,916,78,1198,78,2,78,0,78,1,78,0,78,6,78,177,78,188,78
ND,0,7,41,12,32,4,21,47,2165,48,1629,48,62,47,9,48,0,47,0,47,0,47,110,48,5,47,5,48,59,47,56,48,3,47,2,47,219,48,0.75242494226328,48,1629,2165,0.038533250466128,47,62,1609,0.029080675422139,47,62,2132,0.023696682464455,47,5,211,0.502283105022831,48,110,219,2022/11/15,,0,48,0,44,0,44,0,44,0,44,2,44,3,44,4,44,0,48,0,47,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,47,0,38,69,0,106,0,0,0,1,47,1,47,0,7,0,7,7,0,7,47,73,47,99,47,0,47,0,43,0,43,0,47,1,47,11,47,17,47
AL,0,1,101,31,41,30,12,98,13537,102,10316,102,255,98,38,100,66,98,1,98,4,98,1301,102,44,98,35,100,249,98,182,100,6,98,2,98,1549,102,0.762059540518579,102,10316,13537,0.024951076320939,98,255,10220,0.019105416947629,98,255,13347,0.029119788219722,98,44,1511,0.83989670755326,102,1301,1549,2022/11/15,,0,100,2,100,2,100,2,100,3,100,5,100,11,100,13,100,0,100,1,98,4,98,7,98,4,98,10,98,15,98,13,98,11,98,1,98,0,98,0,0,0,0,0,0,50,98,27,98,0,1,0,1,228,6,87,98,365,100,526,100,1,98,0,98,0,98,0,98,1,98,49,100,52,100
CO,14,49,31,16,58,20,10,92,10326,94,7332,94,417,92,108,94,30,92,3,92,4,92,783,94,57,92,55,94,390,92,361,94,27,92,24,92,1255,94,0.710052295177223,94,7332,10326,0.057469680264609,92,417,7256,0.040774420651217,92,417,10227,0.046644844517185,92,57,1222,0.62390438247012,94,783,1255,2022/11/15,,0,92,7,80,8,80,5,80,9,80,26,80,25,81,27,80,1,94,0,91,1,78,2,78,4,78,4,78,8,78,4,78,7,78,0,92,3,38,3252,804,1216,0,0,0,8,92,12,92,0,34,0,34,46,0,34,92,617,92,729,92,1,92,2,78,0,78,0,92,5,92,91,92,106,92
NC,17,90,12,17,90,12,23,115,21269,119,17247,119,1451,115,66,119,242,115,3,115,9,115,1845,119,226,115,98,119,1417,115,559,119,34,115,14,115,2182,119,0.810898490761202,119,17247,21269,0.085272684532205,115,1451,17016,0.069065638535866,115,1451,21009,0.106453132359868,115,226,2123,0.845554537121906,119,1845,2182,2022/11/15,,0,118,4,115,5,115,1,115,5,115,16,115,23,115,12,115,0,119,2,114,12,111,19,111,13,111,34,111,56,111,52,111,54,111,0,115,16,105,36,0,4,0,0,0,33,115,62,115,0,103,0,104,297,5,104,115,823,115,1048,115,1,114,1,111,0,111,1,115,0,115,197,115,238,115
OR,3,47,12,6,48,8,14,60,6731,62,5411,62,339,60,45,62,55,60,3,60,10,60,520,62,46,60,31,62,315,60,250,62,24,60,4,60,721,62,0.803892437973555,62,5411,6731,0.06355455568054,60,339,5334,0.05158247108947,60,339,6572,0.066187050359712,60,46,695,0.72122052704577,62,520,721,2022/11/15,,0,62,4,56,4,56,1,56,4,56,9,56,7,56,14,56,2,62,0,60,5,54,1,54,5,54,10,54,8,54,15,54,11,54,0,60,2,43,429,73,297,57,0,97,8,60,29,60,0,36,0,36,74,2,40,60,292,60,324,60,1,60,0,54,1,54,1,60,1,60,19,60,24,60
MD,12,18,14,13,17,14,10,43,7930,44,6476,44,550,43,48,44,144,43,1,43,9,43,681,44,50,43,28,44,519,43,290,44,31,43,0,43,1016,44,0.816645649432535,44,6476,7930,0.085857009054012,43,550,6406,0.070188871873405,43,550,7836,0.051072522982635,43,50,979,0.670275590551181,44,681,1016,2022/11/15,,0,44,2,43,2,43,4,43,5,43,12,43,10,43,12,43,1,44,1,43,15,42,20,42,7,42,24,42,25,42,31,42,21,42,0,43,2,22,258,0,281,0,0,0,9,43,28,43,0,15,7,15,87,0,15,43,205,43,336,43,0,43,1,42,0,42,0,36,0,43,22,43,23,43
NM,0,7,44,17,33,1,2,49,3948,50,3068,50,212,49,28,51,2,50,3,49,0,49,320,50,25,49,24,50,187,49,188,50,25,49,15,49,395,51,0.77710233029382,50,3068,3948,0.071117074807112,49,212,2981,0.055208333333333,49,212,3840,0.067024128686327,49,25,373,0.810126582278481,50,320,395,2022/11/15,,0,50,0,47,4,47,2,47,1,47,6,47,6,47,9,47,0,50,0,49,0,46,0,46,2,46,0,46,0,46,0,46,0,46,0,49,0,43,45,0,9,0,0,0,25,49,21,49,0,1,0,1,99,0,1,49,229,49,314,49,3,49,0,47,0,46,0,50,2,49,45,49,54,49
DE,1,7,2,3,6,1,5,9,2560,10,2125,10,159,9,9,10,26,9,0,9,1,9,147,10,14,9,14,10,150,9,86,10,9,9,2,9,181,10,0.830078125,10,2125,2560,0.075894988066826,9,159,2095,0.062895569620253,9,159,2528,0.08,9,14,175,0.812154696132597,10,147,181,2022/11/15,,0,10,0,10,0,10,0,10,0,10,0,10,5,10,4,10,0,10,0,9,1,9,4,9,1,9,1,9,4,9,8,9,7,9,0,9,0,2,127,0,50,0,0,0,4,9,9,9,0,2,0,2,24,0,2,9,207,9,248,9,0,9,0,9,0,9,0,9,0,9,63,9,76,9
WY,0,1,28,3,21,5,5,27,1570,29,632,29,33,27,2,29,12,27,0,27,1,27,44,29,8,27,6,29,33,27,32,29,0,27,0,27,122,29,0.402547770700637,29,632,1570,0.052969502407705,27,33,623,0.021400778210117,27,33,1542,0.068965517241379,27,8,116,0.360655737704918,29,44,122,2022/11/15,,0,29,0,29,1,29,0,29,0,29,0,29,0,29,1,29,0,29,0,27,2,27,1,27,0,27,1,27,4,27,3,27,1,27,0,27,0,23,445,,227,0,,0,4,27,5,27,,0,0,23,17,,0,27,17,27,33,27,0,27,0,27,0,27,0,27,0,27,1,27,1,27
IA,0,80,38,2,81,35,5,116,7029,118,4900,118,155,116,39,118,7,116,0,116,0,116,407,118,19,116,19,118,151,116,148,118,4,116,4,116,557,118,0.697111964717598,118,4900,7029,0.032204446291294,116,155,4813,0.022350396539293,116,155,6935,0.035315985130112,116,19,538,0.730700179533214,118,407,557,2022/11/15,,1,116,1,89,1,88,6,89,3,89,6,88,12,89,9,91,0,118,0,116,1,86,0,86,0,86,2,86,4,86,0,86,0,86,0,116,2,63,360,0,647,0,0,0,1,116,4,116,0,24,0,24,17,1,24,116,268,116,372,116,0,116,0,86,0,86,0,116,0,116,51,116,72,116
RI,1,0,13,4,8,2,2,13,2237,14,2028,14,75,13,13,14,11,13,0,13,0,13,127,14,3,13,1,14,72,13,63,14,3,13,0,13,155,14,0.906571300849352,14,2028,2237,0.03698224852071,13,75,2028,0.033527045149754,13,75,2237,0.019354838709677,13,3,155,0.819354838709677,14,127,155,2022/11/15,,0,14,0,14,0,14,0,14,0,14,4,14,5,14,4,14,0,14,0,13,0,13,0,13,0,13,1,13,1,13,3,13,6,13,0,13,0,1,0,0,0,0,0,0,1,13,0,12,0,1,0,1,8,0,1,13,226,13,235,13,0,13,0,13,0,13,0,13,0,13,82,13,86,13
AR,1,75,13,16,71,2,4,87,7308,89,5167,89,192,87,24,89,53,87,1,87,11,87,663,89,43,87,25,89,186,87,119,89,6,87,3,87,864,89,0.707033388067871,89,5167,7308,0.037274315666861,87,192,5151,0.026424442609414,87,192,7266,0.050528789659224,87,43,851,0.767361111111111,89,663,864,2022/11/15,,0,85,1,80,0,79,2,79,4,79,3,80,7,79,7,81,0,89,0,85,7,77,3,77,3,78,4,77,14,77,10,77,10,77,2,87,0,32,14,0,26,0,0,0,19,87,27,87,0,29,0,29,116,0,29,87,294,87,466,87,1,85,0,77,0,78,0,87,0,87,43,87,88,87
NJ,8,65,16,9,64,16,19,88,22283,89,15375,89,976,88,148,89,53,88,3,88,6,88,1259,89,93,88,87,89,942,88,906,89,34,88,14,88,2856,89,0.689987883139613,89,15375,22283,0.063479674796748,88,976,15375,0.043800206435399,88,976,22283,0.032563025210084,88,93,2856,0.440826330532213,89,1259,2856,2022/11/15,,0,89,2,89,14,89,8,89,14,89,19,89,43,89,47,89,1,89,0,88,3,88,4,88,2,88,7,88,11,88,8,88,9,88,9,88,7,87,1151,209,1128,0,0,0,19,88,49,88,0,83,0,87,167,10,87,88,687,88,988,88,1,88,0,88,1,88,1,88,3,88,114,88,140,88
NV,1,8,38,5,36,6,60,45,7386,47,5762,47,232,45,32,47,60,45,0,45,8,45,589,47,36,45,30,47,224,45,213,47,8,45,10,45,806,47,0.780124559978337,47,5762,7386,0.041003888299753,45,232,5658,0.032017664918576,45,232,7246,0.046035805626598,45,36,782,0.730769230769231,47,589,806,2022/11/15,,0,47,0,47,2,47,1,47,5,47,1,47,10,46,13,46,0,47,1,45,4,45,1,45,2,45,10,45,15,44,18,44,9,44,0,45,2,12,8,0,10,0,0,0,11,45,30,45,0,12,0,12,59,0,12,45,329,45,385,45,2,45,0,45,0,45,0,45,2,45,129,45,158,45
