state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,68,1,1,1,0,1,0,1,0,1,0,1,5,1,0,1,0,1,0,1,0,1,1,1,1,1,7,1,0.453333333333333,1,68,150,0.014705882352941,1,1,68,0.006666666666667,1,1,150,0,1,0,7,0.714285714285714,1,5,7,2022/06/09,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,5,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,101,2,12,2,2,2,0,2,0,2,0,2,6,2,0,2,0,2,12,2,12,2,0,2,0,2,20,2,0.601190476190476,2,101,168,0.118811881188119,2,12,101,0.071428571428571,2,12,168,0,2,0,20,0.3,2,6,20,2022/06/09,,0,2,,0,,0,,0,,0,,0,2,1,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,5,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,19,2,3,17,2,4,22,1581,22,1204,22,44,22,7,22,0,22,0,22,0,22,97,22,2,22,2,22,44,22,44,22,0,22,0,22,129,22,0.761543327008223,22,1204,1581,0.036544850498339,22,44,1204,0.027830487033523,22,44,1581,0.015503875968992,22,2,129,0.751937984496124,22,97,129,2022/06/09,,0,22,1,17,0,17,0,17,0,17,1,17,4,17,1,18,0,22,0,22,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,22,2,10,339,40,616,0,0,0,2,22,2,22,0,7,0,7,10,0,8,22,58,22,85,22,0,22,0,17,0,17,0,22,0,22,7,22,7,22
CA,7,89,273,107,221,41,73,361,59898,369,45218,369,3073,359,441,369,306,361,19,361,10,359,4469,367,307,359,268,367,2958,359,2677,367,115,359,97,358,6517,367,0.754916691709239,369,45218,59898,0.068810318188943,359,3073,44659,0.051948271490153,359,3073,59155,0.048270440251572,359,307,6360,0.685744974681602,367,4469,6517,2022/06/09,,2,367,42,365,59,365,34,365,58,365,55,365,67,365,123,365,1,366,6,359,15,357,36,357,27,357,43,357,55,357,69,357,55,357,0,359,7,105,8151,1085,3348,308,0,0,14,359,45,359,0,334,2,334,226,23,334,359,2140,361,3469,361,10,359,5,359,4,354,0,357,23,358,568,359,901,359
FL,8,157,75,37,142,61,109,234,55460,240,41997,240,3324,234,502,240,196,234,29,234,17,234,4605,240,347,234,345,240,3239,234,2989,240,85,234,72,234,6516,240,0.757248467363866,240,41997,55460,0.080369448004062,234,3324,41359,0.060874661196982,234,3324,54604,0.054576910978295,234,347,6358,0.706721915285451,240,4605,6516,2022/06/09,,3,237,19,230,33,230,35,231,53,232,82,231,117,233,145,231,15,240,2,231,9,224,11,224,16,224,31,224,40,225,50,225,33,224,4,234,13,131,4254,0,3042,1219,0,353,25,234,76,234,0,124,1,124,300,11,127,234,1714,234,2614,234,14,234,10,224,3,224,2,232,17,234,648,234,921,234
SC,20,50,5,20,50,5,7,73,10481,75,7384,75,300,73,52,75,18,73,1,73,1,73,807,75,32,73,32,75,289,73,279,75,11,73,9,73,1295,75,0.70451292815571,75,7384,10481,0.041225779854336,73,300,7277,0.029134699427018,73,300,10297,0.025518341307815,73,32,1254,0.623166023166023,75,807,1295,2022/06/09,,1,74,2,69,2,69,5,68,4,68,10,68,11,68,16,69,1,70,0,73,0,67,3,67,2,66,3,66,2,66,4,66,2,66,2,68,0,52,1554,1595,1619,0,0,2,3,73,2,73,0,45,0,45,25,1,45,73,235,73,455,73,1,73,0,67,0,67,0,68,1,73,42,73,97,73
MN,4,1,126,20,80,31,13,130,9056,131,7385,131,450,130,49,131,10,130,0,130,0,130,598,131,42,130,36,131,423,130,389,131,27,130,25,130,816,131,0.815481448763251,131,7385,9056,0.062009094667218,130,450,7257,0.050669969598018,130,450,8881,0.053708439897698,130,42,782,0.732843137254902,131,598,816,2022/06/09,,0,131,5,131,9,131,3,131,6,131,7,131,8,131,10,131,1,131,0,130,1,130,1,130,1,130,3,130,0,130,1,130,3,130,0,130,1,6,3332,0,3681,0,0,0,0,130,1,130,0,5,0,5,5,0,5,130,431,130,542,130,0,130,0,130,0,130,0,130,6,130,94,130,119,130
OK,2,48,83,26,98,9,9,131,8917,133,6028,133,190,131,27,133,31,131,0,131,0,131,683,133,35,131,26,133,154,131,120,133,36,131,33,131,973,133,0.676012111696759,133,6028,8917,0.032170673890958,131,190,5906,0.021734156943491,131,190,8742,0.037513397642015,131,35,933,0.701952723535457,133,683,973,2022/06/09,,0,132,2,120,2,120,2,119,2,120,8,119,6,119,5,120,0,133,0,131,2,117,5,117,4,117,6,117,7,117,5,117,2,117,0,131,0,37,2273,178,1875,0,0,0,0,131,2,131,0,32,0,32,11,1,32,131,399,131,532,131,0,131,0,117,0,117,0,122,0,131,91,131,135,131
MO,5,82,37,30,70,24,22,120,14783,124,11864,124,687,120,86,124,124,120,5,120,15,120,1279,124,87,120,62,124,654,120,510,124,33,120,22,120,1706,124,0.802543462084827,124,11864,14783,0.058783263455121,120,687,11687,0.047327087351888,120,687,14516,0.053145998778253,120,87,1637,0.749706916764361,124,1279,1706,2022/06/09,,1,120,7,105,7,104,5,105,5,104,15,104,19,105,26,106,1,124,2,117,10,100,6,100,9,101,12,101,43,101,22,100,20,100,0,120,0,54,1855,231,1083,0,0,0,2,120,3,120,0,51,0,51,11,0,51,120,704,120,992,120,3,120,2,99,0,99,0,120,4,120,183,120,246,120
WV,0,8,55,22,37,4,9,59,5697,63,4454,63,245,59,26,63,34,59,0,59,2,59,439,63,21,59,29,63,239,59,241,63,6,59,5,59,600,63,0.781814990345796,63,4454,5697,0.055656519763744,59,245,4402,0.04367201426025,59,245,5610,0.037366548042705,59,21,562,0.731666666666667,63,439,600,2022/06/09,,0,63,2,63,0,63,2,63,2,63,5,63,6,63,9,63,0,63,0,59,4,59,9,59,5,59,1,59,2,59,7,59,6,59,0,59,0,7,0,0,31,0,0,0,2,59,2,59,0,7,0,7,13,0,7,59,284,59,428,59,0,59,0,59,0,59,0,8,3,59,93,59,108,59
