state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,73,1,0,1,1,1,0,1,0,1,0,1,2,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.486666666666667,1,73,150,0,1,0,73,0,1,0,150,0,1,0,7,0.285714285714286,1,2,7,2022/11/16,,0,1,,0,,0,,0,,0,,0,,0,,0,1,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,426,,10,0,,0,0,1,0,1,,0,,0,0,,0,1,14,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,1,0,1,0,0,0,1,112,1,66,1,1,1,0,1,0,1,0,1,0,1,8,1,1,1,1,1,1,1,1,1,0,1,0,1,8,1,0.589285714285714,1,66,112,0.015151515151515,1,1,66,0.008928571428571,1,1,112,0.125,1,1,8,1,1,8,8,2022/11/16,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,4,1,8,1,0,1,,0,,0,0,1,0,1,0,1,0,1
AK,1,19,2,1,19,2,0,22,1808,22,1365,22,27,22,4,22,0,22,0,22,0,22,116,22,7,22,7,22,24,22,24,22,3,22,3,22,134,22,0.754977876106195,22,1365,1808,0.01978021978022,22,27,1365,0.014933628318584,22,27,1808,0.052238805970149,22,7,134,0.865671641791045,22,116,134,2022/11/16,,0,21,0,19,0,19,0,19,0,19,0,19,4,20,0,19,0,22,0,22,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,22,0,10,39,0,0,0,0,0,7,22,2,22,0,9,0,9,27,0,10,22,94,22,169,22,0,22,0,19,0,19,0,22,2,22,17,22,18,22
CA,7,92,287,89,227,70,32,378,63099,386,50973,386,2790,369,452,386,386,378,16,377,28,367,5074,377,345,369,316,377,2699,369,2319,377,91,369,69,369,6757,377,0.807825797556221,386,50973,63099,0.055422021811247,369,2790,50341,0.044737348470271,369,2790,62364,0.052328226907326,369,345,6593,0.750924966701199,377,5074,6757,2022/11/16,,1,374,23,385,35,373,38,372,35,374,91,375,96,374,132,374,3,376,3,367,26,365,45,365,30,364,48,365,72,365,76,365,85,364,1,354,1,108,1077,165,8,1,0,0,84,364,253,362,0,77,0,331,764,71,332,363,2990,377,3950,377,13,365,2,134,1,363,0,367,15,368,830,368,1061,368
FL,5,137,80,33,124,65,211,216,53174,222,40236,222,1380,216,164,222,183,216,52,216,60,216,4594,222,166,216,140,222,1335,216,1035,222,45,216,30,216,6206,222,0.756685598224696,222,40236,53174,0.034723969603945,216,1380,39742,0.026290722042294,216,1380,52490,0.027302631578947,216,166,6080,0.740251369642282,222,4594,6206,2022/11/16,,1,220,10,210,4,209,7,209,25,209,19,210,39,210,48,209,11,222,3,214,7,204,10,203,17,203,22,203,34,204,52,203,35,203,3,216,9,105,547,0,445,894,102,60,35,216,59,216,0,107,0,107,258,5,110,216,1926,216,2603,216,4,215,1,203,0,204,47,214,5,216,656,216,886,216
SC,20,41,5,22,39,5,6,64,9967,66,7662,66,185,64,25,66,21,64,0,64,1,64,895,66,26,64,26,66,182,64,175,66,3,64,3,64,1294,66,0.768736831544096,66,7662,9967,0.024500066216395,64,185,7551,0.018892973856209,64,185,9792,0.020750199521149,64,26,1253,0.691653786707883,66,895,1294,2022/11/16,,0,65,1,58,1,58,0,58,2,58,10,59,5,58,6,58,0,61,0,63,0,56,2,57,2,57,1,56,3,57,6,57,3,57,4,59,1,43,792,1595,931,0,0,0,27,64,24,64,0,34,0,34,176,1,34,64,282,64,443,64,0,64,0,56,0,56,0,59,1,64,67,64,97,64
MN,5,1,124,9,77,44,21,129,9362,130,8073,130,598,129,68,130,24,129,2,129,7,129,655,130,45,129,33,130,573,129,495,130,25,129,11,129,828,130,0.862315744499039,130,8073,9362,0.075267463813719,129,598,7945,0.064908281775752,129,598,9213,0.055762081784387,129,45,807,0.791062801932367,130,655,828,2022/11/16,,0,130,6,130,7,130,3,130,7,130,8,130,14,130,23,130,0,128,0,129,2,129,3,129,2,129,3,129,5,129,5,129,4,129,0,129,1,8,1543,0,447,0,0,0,25,129,44,129,0,7,0,7,187,0,7,129,583,129,645,129,1,129,0,129,1,129,0,129,1,129,117,129,133,129
OK,1,36,99,19,93,24,1,134,9599,136,6740,136,217,134,30,136,56,134,0,134,0,134,702,136,53,134,42,136,204,134,153,136,13,134,12,134,927,136,0.702156474632774,136,6740,9599,0.032779456193353,134,217,6620,0.022970255107442,134,217,9447,0.059085841694537,134,53,897,0.757281553398058,136,702,927,2022/11/16,,0,135,4,124,0,124,3,124,3,125,3,124,8,125,8,124,1,136,0,134,1,122,7,122,5,121,8,122,14,122,13,122,8,122,0,134,0,36,267,77,28,0,0,0,10,134,30,134,0,30,0,30,71,1,30,134,621,134,809,134,0,133,0,122,0,123,0,125,0,133,106,134,137,134
MO,3,74,39,25,65,26,15,112,14621,116,12163,116,655,112,68,116,146,112,4,112,15,112,1247,116,78,112,56,116,617,112,459,116,38,112,20,112,1711,116,0.831885643936803,116,12163,14621,0.054606085869112,112,655,11995,0.04556204785754,112,655,14376,0.047503045066991,112,78,1642,0.728813559322034,116,1247,1711,2022/11/16,,0,113,2,99,5,99,5,98,7,98,12,100,17,98,20,99,0,116,0,109,8,95,9,94,10,95,17,95,28,95,33,94,41,95,0,112,4,52,488,0,345,37,0,0,28,112,28,112,0,47,0,47,119,1,47,112,860,112,1020,112,3,111,1,93,0,94,0,112,4,112,207,112,232,112
WV,0,4,51,21,30,4,2,51,4822,55,3971,55,143,51,13,55,40,51,0,51,0,51,465,55,19,51,21,55,139,51,123,55,4,51,3,51,593,55,0.823517212774782,55,3971,4822,0.036386768447837,51,143,3930,0.030181511186154,51,143,4738,0.033928571428571,51,19,560,0.784148397976391,55,465,593,2022/11/16,,0,55,0,55,0,55,1,55,1,55,2,55,5,55,4,55,0,55,0,51,3,51,3,51,5,51,3,51,8,51,12,51,6,51,0,51,0,3,0,0,0,0,0,0,21,51,16,51,0,3,0,3,100,0,3,51,230,51,310,51,0,51,0,51,0,51,0,4,0,51,41,51,45,51
