state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
MN,2020-09-15,"7,703","7,699","7,707",69.60,69.11,70.10,"11,067","11,034","11,100"
AK,2020-09-16,998,998,998,59.65,59.65,59.65,"1,673","1,318","2,028"
AZ,2020-09-16,"8,648","8,547","8,749",65.19,65.19,65.19,"10,990","10,563","11,417"
CO,2020-09-16,"6,570","6,557","6,582",67.04,66.58,67.51,"9,772","9,744","9,801"
IA,2020-09-16,"5,151","5,146","5,156",63.23,63.23,63.23,"8,147","8,147","8,147"
MN,2020-09-16,"7,833","7,830","7,836",70.18,70.18,70.18,"11,161","11,161","11,161"
AK,2020-09-17,"1,020","1,020","1,020",60.97,60.97,60.97,"1,673","1,334","2,012"
AZ,2020-09-17,"8,777","8,676","8,878",66.27,66.27,66.27,"11,083","10,668","11,498"
CO,2020-09-17,"6,512","6,508","6,516",66.50,66.32,66.68,"9,767","9,746","9,788"
IA,2020-09-17,"5,143","5,141","5,145",63.18,62.70,63.66,"8,140","8,116","8,164"
MN,2020-09-17,"7,947","7,899","7,995",71.02,69.95,72.09,"11,190","11,168","11,211"
AK,2020-09-18,"1,008","1,008","1,008",60.61,60.61,60.61,"1,663","1,338","1,988"
AZ,2020-09-18,"8,716","8,618","8,814",65.77,64.54,66.99,"11,073","10,665","11,481"
CO,2020-09-18,"6,399","6,387","6,411",65.44,64.94,65.94,"9,749","9,719","9,780"
IA,2020-09-18,"5,078","5,078","5,078",62.49,62.49,62.49,"8,126","8,117","8,135"
MN,2020-09-18,"7,912","7,713","8,111",70.68,65.36,75.99,"11,194","10,980","11,408"
AK,2020-09-19,980,979,981,62.78,32.77,92.79,"1,561","1,265","1,857"
AZ,2020-09-19,"8,546","8,350","8,742",64.77,59.47,70.07,"11,044","10,579","11,509"
CO,2020-09-19,"6,083","5,930","6,235",62.48,57.42,67.54,"9,726","9,532","9,920"
IA,2020-09-19,"4,909","4,909","4,909",60.40,60.40,60.40,"8,127","8,127","8,127"
MN,2020-09-19,"7,600","7,588","7,613",68.96,68.33,69.60,"11,021","10,983","11,059"
AK,2020-09-20,957,956,958,61.07,37.11,85.03,"1,567","1,327","1,807"
AZ,2020-09-20,"8,360","8,149","8,571",63.64,57.99,69.29,"11,046","10,580","11,512"
CO,2020-09-20,"5,953","5,531","6,376",61.01,47.22,74.80,"9,748","9,237","10,260"
IA,2020-09-20,"4,721","4,721","4,721",58.02,58.02,58.02,"8,137","8,126","8,148"
MN,2020-09-20,"7,165","7,160","7,171",66.09,65.90,66.28,"10,841","10,831","10,851"
AK,2020-09-21,957,957,957,60.84,60.84,60.84,"1,573","1,504","1,642"
AZ,2020-09-21,"8,089","7,944","8,234",62.69,59.62,65.77,"10,937","10,530","11,344"
CO,2020-09-21,"6,058","6,042","6,074",61.90,61.30,62.50,"9,757","9,725","9,790"
IA,2020-09-21,"4,728","4,728","4,728",58.17,58.17,58.17,"8,128","8,128","8,128"
MN,2020-09-21,"7,168","7,168","7,168",65.37,65.37,65.37,"10,966","10,966","10,966"
AK,2020-09-22,"1,005","1,005","1,005",63.85,63.85,63.85,"1,574","1,574","1,574"
AZ,2020-09-22,"8,434","8,339","8,529",64.07,63.51,64.64,"11,035","10,646","11,425"
CO,2020-09-22,"6,325","6,298","6,352",64.53,63.47,65.59,"9,766","9,713","9,818"
IA,2020-09-22,"5,068","5,066","5,070",62.41,62.41,62.41,"8,121","8,121","8,121"
MN,2020-09-22,"7,737","7,728","7,746",69.15,68.81,69.49,"11,189","11,171","11,208"
AK,2020-09-23,"1,002",991,"1,013",63.66,59.00,68.31,"1,574","1,532","1,616"
AZ,2020-09-23,"8,811","8,716","8,905",66.20,65.75,66.65,"11,108","10,726","11,491"
CO,2020-09-23,"6,533","6,513","6,553",66.60,65.58,67.62,"9,775","9,718","9,831"
IA,2020-09-23,"5,204","5,204","5,204",64.00,64.00,64.00,"8,131","8,131","8,131"
MN,2020-09-23,"8,033","8,024","8,042",71.27,70.98,71.57,"11,271","11,256","11,286"
AK,2020-09-24,966,920,"1,011",61.34,50.01,72.67,"1,574","1,488","1,660"
AZ,2020-09-24,"8,776","8,664","8,887",67.09,61.74,72.43,"11,567","11,187","11,946"
CO,2020-09-24,"6,491","6,476","6,505",66.34,65.69,67.00,"9,759","9,721","9,797"
IA,2020-09-24,"5,290","5,290","5,290",65.14,65.14,65.14,"8,121","8,121","8,121"
MN,2020-09-24,"8,070","8,061","8,078",71.60,71.60,71.60,"11,270","11,270","11,270"
AK,2020-09-25,"1,008",993,"1,023",64.04,57.73,70.35,"1,574","1,517","1,631"
AZ,2020-09-25,"8,753","8,661","8,845",66.81,61.42,72.20,"11,573","11,215","11,932"
CO,2020-09-25,"6,478","6,464","6,491",66.14,65.67,66.60,"9,775","9,748","9,801"
IA,2020-09-25,"5,262","5,258","5,265",64.76,64.49,65.02,"8,125","8,113","8,137"
MN,2020-09-25,"8,006","7,997","8,014",71.25,70.90,71.60,"11,236","11,215","11,256"
AK,2020-09-26,921,905,937,58.53,52.06,65.01,"1,574","1,513","1,635"
AZ,2020-09-26,"8,512","8,219","8,805",65.43,56.75,74.11,"11,515","11,086","11,943"
CO,2020-09-26,"6,270","6,118","6,423",64.05,59.04,69.05,"9,768","9,576","9,961"
IA,2020-09-26,"4,909","4,905","4,913",60.35,60.10,60.60,"8,134","8,123","8,145"
MN,2020-09-26,"7,882","7,879","7,884",70.38,70.24,70.53,"11,198","11,189","11,207"
AK,2020-09-27,928,911,945,58.94,52.14,65.73,"1,574","1,511","1,637"
AZ,2020-09-27,"8,200","7,993","8,406",63.11,55.74,70.49,"11,535","11,111","11,959"
CO,2020-09-27,"5,851","5,698","6,004",59.77,54.69,64.85,"9,764","9,569","9,959"
IA,2020-09-27,"4,829","4,829","4,829",59.38,59.38,59.38,"8,132","8,132","8,132"
MN,2020-09-27,"7,518","7,510","7,526",68.36,67.87,68.85,"10,997","10,967","11,027"
AK,2020-09-28,972,955,989,61.75,54.91,68.60,"1,574","1,511","1,637"
AZ,2020-09-28,"8,146","7,987","8,305",62.89,56.88,68.90,"11,541","11,184","11,898"
CO,2020-09-28,"5,924","5,907","5,940",60.54,59.63,61.46,"9,753","9,700","9,806"
IA,2020-09-28,"4,907","4,907","4,907",60.32,60.32,60.32,"8,135","8,135","8,135"
MN,2020-09-28,"7,500","7,495","7,506",68.03,67.79,68.26,"11,026","11,012","11,040"
AK,2020-09-29,"1,021","1,003","1,039",64.66,57.41,71.92,"1,579","1,513","1,645"
AZ,2020-09-29,"8,715","8,579","8,851",66.59,61.25,71.94,"11,584","11,263","11,904"
CO,2020-09-29,"6,376","6,367","6,386",65.15,64.83,65.48,"9,758","9,735","9,780"
IA,2020-09-29,"5,214","5,214","5,214",64.13,64.13,64.13,"8,130","8,130","8,130"
MN,2020-09-29,"7,895","7,732","8,058",70.81,66.39,75.23,"11,149","10,968","11,330"
AK,2020-09-30,"1,022","1,003","1,040",67.74,66.38,69.09,"1,508","1,440","1,576"
AZ,2020-09-30,"8,904","8,672","9,137",67.86,61.89,73.83,"11,617","11,373","11,861"
CO,2020-09-30,"6,511","6,471","6,551",66.86,65.44,68.28,"9,738","9,679","9,798"
IA,2020-09-30,"5,295","5,295","5,295",65.09,65.09,65.09,"8,135","8,135","8,135"
MN,2020-09-30,"8,062","8,061","8,064",71.61,71.61,71.61,"11,259","11,259","11,259"
AK,2020-10-01,"1,030","1,012","1,048",68.30,68.30,68.30,"1,508","1,439","1,577"
AZ,2020-10-01,"8,976","8,918","9,035",67.40,65.86,68.93,"11,703","11,636","11,770"
CO,2020-10-01,"6,491","6,474","6,507",67.00,66.06,67.94,"9,687","9,637","9,738"
IA,2020-10-01,"5,322","5,322","5,322",65.59,65.59,65.59,"8,114","8,114","8,114"
MN,2020-10-01,"7,989","7,988","7,990",70.88,70.67,71.09,"11,271","11,257","11,285"
AK,2020-10-02,"1,009",991,"1,027",66.91,66.91,66.91,"1,508","1,439","1,577"
AZ,2020-10-02,"8,952","8,935","8,969",67.06,66.50,67.62,"11,763","11,732","11,794"
CO,2020-10-02,"6,412","6,402","6,423",66.03,65.58,66.49,"9,711","9,689","9,733"
IA,2020-10-02,"5,208","5,208","5,208",63.97,63.97,63.97,"8,141","8,141","8,141"
MN,2020-10-02,"7,936","7,771","8,100",70.08,70.08,70.08,"11,323","11,323","11,323"
AK,2020-10-03,937,919,955,62.14,62.14,62.14,"1,508","1,439","1,577"
AZ,2020-10-03,"8,720","8,541","8,899",64.43,59.45,69.41,"11,987","11,740","12,234"
CO,2020-10-03,"6,292","6,139","6,446",64.72,59.67,69.78,"9,722","9,530","9,915"
IA,2020-10-03,"5,015","5,015","5,015",61.59,61.59,61.59,"8,142","8,142","8,142"
MN,2020-10-03,"7,680","7,673","7,686",68.12,67.66,68.59,"11,273","11,243","11,303"
AK,2020-10-04,885,866,904,58.69,58.69,58.69,"1,508","1,439","1,577"
AZ,2020-10-04,"8,330","8,146","8,514",62.40,57.25,67.55,"11,856","11,606","12,106"
CO,2020-10-04,"5,822","5,670","5,974",60.07,54.99,65.16,"9,691","9,499","9,883"
IA,2020-10-04,"4,843","4,841","4,845",59.47,59.33,59.60,"8,144","8,137","8,151"
MN,2020-10-04,"7,304","7,140","7,468",65.45,60.99,69.91,"11,160","10,981","11,338"
AK,2020-10-05,886,867,905,58.68,58.68,58.68,"1,510","1,439","1,581"
AZ,2020-10-05,"8,272","8,202","8,342",62.13,60.29,63.97,"11,877","11,797","11,957"
CO,2020-10-05,"5,922","5,920","5,924",61.27,61.04,61.49,"9,666","9,652","9,680"
IA,2020-10-05,"4,924","4,924","4,924",60.51,60.51,60.51,"8,138","8,138","8,138"
MN,2020-10-05,"7,302","7,301","7,304",65.55,65.46,65.63,"11,141","11,136","11,146"
AK,2020-10-06,963,944,982,63.77,63.77,63.77,"1,510","1,438","1,582"
AZ,2020-10-06,"8,669","8,610","8,728",64.30,62.78,65.82,"11,983","11,915","12,050"
CO,2020-10-06,"6,452","6,441","6,462",66.36,65.90,66.82,"9,722","9,700","9,744"
IA,2020-10-06,"5,222","5,222","5,222",64.15,64.15,64.15,"8,140","8,140","8,140"
MN,2020-10-06,"7,896","7,892","7,899",69.63,69.41,69.84,"11,340","11,326","11,354"
AK,2020-10-07,956,936,976,63.31,63.31,63.31,"1,510","1,436","1,584"
AZ,2020-10-07,"9,010","8,988","9,031",66.40,65.82,66.98,"12,072","12,044","12,100"
CO,2020-10-07,"6,434","6,198","6,671",66.18,58.19,74.17,"9,722","9,406","10,039"
IA,2020-10-07,"5,312","5,311","5,313",65.21,65.21,65.21,"8,146","8,146","8,146"
MN,2020-10-07,"8,054","8,047","8,060",70.15,69.72,70.58,"11,480","11,452","11,508"
AK,2020-10-08,983,963,"1,003",65.10,65.10,65.10,"1,510","1,436","1,584"
AZ,2020-10-08,"9,029","9,003","9,055",67.45,66.60,68.31,"11,888","11,840","11,936"
CO,2020-10-08,"6,504","6,353","6,655",66.76,61.89,71.64,"9,742","9,560","9,924"
IA,2020-10-08,"5,374","5,347","5,401",66.08,64.96,67.19,"8,133","8,095","8,171"
MN,2020-10-08,"8,060","8,055","8,065",70.20,70.09,70.32,"11,481","11,476","11,486"
HI,2020-09-08,"1,502","1,502","1,502",70.41,70.41,70.41,"1,754","1,754","1,754"
KY,2020-09-08,"7,454","7,454","7,454",61.41,61.41,61.41,"12,138","12,138","12,138"
ME,2020-09-08,"1,717","1,709","1,725",60.61,60.02,61.19,"2,823","2,813","2,833"
MS,2020-09-08,"4,639","4,624","4,654",62.04,61.33,62.74,"7,457","7,433","7,481"
MT,2020-09-08,"1,560","1,521","1,599",66.04,59.71,72.37,"2,114","2,051","2,177"
NJ,2020-09-08,"13,521","13,475","13,567",71.35,71.35,71.35,"18,951","18,355","19,547"
NV,2020-09-08,"4,819","4,819","4,819",64.85,64.85,64.85,"7,431","7,431","7,431"
HI,2020-09-09,"1,541","1,541","1,541",72.84,72.84,72.84,"1,756","1,740","1,772"
KY,2020-09-09,"7,538","7,513","7,564",63.60,58.27,68.93,"11,853","11,459","12,247"
ME,2020-09-09,"1,876","1,869","1,883",65.78,65.78,65.78,"2,843","2,836","2,850"
MS,2020-09-09,"4,925","4,884","4,967",65.99,64.32,67.67,"7,444","7,400","7,488"
MT,2020-09-09,"1,663","1,633","1,693",68.82,64.30,73.35,"2,149","2,102","2,196"
NJ,2020-09-09,"14,130","14,049","14,210",74.17,68.87,79.47,"19,049","18,465","19,634"
NV,2020-09-09,"4,964","4,960","4,969",66.78,66.78,66.78,"7,434","7,434","7,434"
HI,2020-09-10,"1,593","1,579","1,607",74.64,72.30,76.99,"1,775","1,760","1,790"
KY,2020-09-10,"8,184","8,139","8,228",67.44,66.52,68.36,"12,134","12,117","12,152"
ME,2020-09-10,"1,916","1,803","2,029",67.62,53.48,81.77,"2,823","2,647","2,999"
MS,2020-09-10,"5,072","5,049","5,094",67.23,66.27,68.20,"7,527","7,498","7,556"
MT,2020-09-10,"1,752","1,733","1,770",71.63,69.66,73.61,"2,191","2,167","2,215"
NJ,2020-09-10,"14,535","14,474","14,596",75.61,70.53,80.70,"19,223","18,666","19,779"
NV,2020-09-10,"4,946","4,945","4,947",66.53,66.53,66.53,"7,434","7,434","7,434"
HI,2020-09-11,"1,538","1,523","1,552",72.94,55.63,90.25,"1,752","1,575","1,928"
KY,2020-09-11,"8,168","8,120","8,216",67.31,66.34,68.29,"12,134","12,126","12,142"
ME,2020-09-11,"1,917","1,896","1,938",67.46,65.16,69.75,"2,830","2,803","2,857"
MS,2020-09-11,"5,002","4,969","5,035",67.35,65.90,68.80,"7,412","7,369","7,455"
MT,2020-09-11,"1,733","1,720","1,745",69.95,67.72,72.18,"2,228","2,195","2,261"
NJ,2020-09-11,"14,420","14,375","14,465",75.73,71.15,80.31,"19,040","18,543","19,538"
NV,2020-09-11,"4,944","4,932","4,956",66.55,65.81,67.29,"7,429","7,401","7,457"
HI,2020-09-12,"1,533","1,518","1,548",71.86,64.95,78.77,"1,748","1,679","1,816"
KY,2020-09-12,"7,819","7,754","7,885",64.53,62.83,66.23,"12,118","12,040","12,196"
ME,2020-09-12,"1,898","1,784","2,012",66.90,52.76,81.04,"2,826","2,650","3,002"
MS,2020-09-12,"4,768","4,714","4,823",64.64,62.04,67.25,"7,356","7,272","7,441"
MT,2020-09-12,"1,662","1,518","1,805",68.69,49.36,88.03,"2,183","2,035","2,331"
NJ,2020-09-12,"13,460","13,393","13,527",71.35,67.49,75.21,"18,865","18,444","19,286"
NV,2020-09-12,"4,920","4,827","5,013",66.41,60.81,72.00,"7,409","7,197","7,621"
HI,2020-09-13,"1,527","1,527","1,527",72.31,72.31,72.31,"1,747","1,677","1,816"
KY,2020-09-13,"7,791","7,731","7,851",64.35,62.68,66.02,"12,108","12,023","12,193"
ME,2020-09-13,"1,820","1,692","1,948",64.21,47.86,80.57,"2,824","2,616","3,032"
MS,2020-09-13,"4,612","4,495","4,729",62.68,57.54,67.81,"7,340","7,192","7,487"
MT,2020-09-13,"1,634","1,512","1,755",67.93,51.17,84.70,"2,176","2,043","2,309"
NJ,2020-09-13,"13,146","13,106","13,186",69.76,68.96,70.56,"18,845","18,773","18,917"
NV,2020-09-13,"4,869","4,819","4,919",65.71,63.28,68.13,"7,410","7,330","7,490"
HI,2020-09-14,"1,575","1,575","1,575",74.22,74.22,74.22,"1,752","1,741","1,762"
KY,2020-09-14,"7,863","7,824","7,902",64.15,63.15,65.14,"12,258","12,213","12,303"
ME,2020-09-14,"1,833","1,767","1,899",65.39,55.46,75.32,"2,794","2,655","2,933"
MS,2020-09-14,"4,646","4,626","4,666",62.91,61.87,63.95,"7,365","7,328","7,402"
MT,2020-09-14,"1,651","1,632","1,671",68.15,64.96,71.35,"2,200","2,161","2,239"
NJ,2020-09-14,"13,626","13,428","13,825",72.27,68.33,76.22,"18,854","18,514","19,194"
NV,2020-09-14,"4,930","4,923","4,938",66.50,65.86,67.14,"7,414","7,387","7,441"
HI,2020-09-15,"1,597","1,597","1,597",73.61,73.61,73.61,"1,781","1,693","1,869"
KY,2020-09-15,"8,392","8,392","8,392",69.16,69.16,69.16,"12,134","12,134","12,134"
ME,2020-09-15,"1,949","1,943","1,955",68.72,68.08,69.36,"2,829","2,823","2,835"
MS,2020-09-15,"4,751","4,596","4,906",63.92,56.83,71.01,"7,414","7,191","7,637"
MT,2020-09-15,"1,728","1,711","1,745",69.79,67.07,72.52,"2,257","2,221","2,293"
NJ,2020-09-15,"14,366","14,331","14,401",75.18,74.49,75.87,"19,109","19,046","19,172"
NV,2020-09-15,"5,146","5,136","5,155",69.17,68.47,69.87,"7,439","7,411","7,467"
HI,2020-09-16,"1,600","1,586","1,614",74.04,71.71,76.38,"1,780","1,765","1,795"
KY,2020-09-16,"8,428","8,410","8,446",69.45,68.70,70.20,"12,136","12,088","12,183"
ME,2020-09-16,"1,961","1,954","1,968",69.22,68.51,69.93,"2,823","2,817","2,830"
MS,2020-09-16,"4,853","4,828","4,878",64.88,63.67,66.10,"7,461","7,419","7,503"
MT,2020-09-16,"1,746","1,732","1,760",69.53,67.36,71.70,"2,269","2,238","2,300"
NJ,2020-09-16,"14,342","14,313","14,371",75.43,74.86,75.99,"19,014","18,962","19,066"
NV,2020-09-16,"5,141","5,140","5,142",69.16,68.56,69.75,"7,434","7,408","7,460"
HI,2020-09-17,"1,598","1,584","1,612",73.79,71.32,76.26,"1,759","1,742","1,776"
KY,2020-09-17,"8,371","8,295","8,447",68.97,66.86,71.08,"12,137","12,028","12,246"
ME,2020-09-17,"1,929","1,836","2,022",68.06,57.84,78.29,"2,823","2,713","2,932"
MS,2020-09-17,"4,909","4,891","4,927",65.68,64.90,66.45,"7,452","7,430","7,475"
MT,2020-09-17,"1,733","1,719","1,747",69.69,66.44,72.94,"2,295","2,255","2,335"
NJ,2020-09-17,"14,421","14,369","14,473",75.81,74.89,76.73,"19,022","18,946","19,098"
NV,2020-09-17,"5,206","5,199","5,213",69.91,69.23,70.58,"7,447","7,418","7,476"
HI,2020-09-18,"1,564","1,549","1,579",72.91,55.58,90.24,"1,744","1,568","1,920"
KY,2020-09-18,"8,218","8,179","8,256",67.70,67.70,67.70,"12,138","12,138","12,138"
ME,2020-09-18,"1,924","1,917","1,930",68.18,67.38,68.98,"2,810","2,801","2,818"
MS,2020-09-18,"4,842","4,834","4,850",65.19,64.45,65.92,"7,402","7,371","7,434"
MT,2020-09-18,"1,694","1,680","1,708",68.81,65.71,71.92,"2,271","2,234","2,308"
NJ,2020-09-18,"13,800","13,771","13,829",72.41,71.82,72.99,"19,059","19,007","19,111"
NV,2020-09-18,"5,156","5,144","5,168",69.36,68.91,69.82,"7,434","7,405","7,462"
HI,2020-09-19,"1,568","1,550","1,587",73.11,70.03,76.19,"1,755","1,736","1,774"
KY,2020-09-19,"7,943","7,852","8,035",65.47,62.86,68.09,"12,132","11,995","12,269"
ME,2020-09-19,"1,838","1,724","1,951",65.88,51.49,80.26,"2,779","2,603","2,955"
MS,2020-09-19,"4,647","4,598","4,697",63.33,60.81,65.86,"7,311","7,225","7,396"
MT,2020-09-19,"1,636","1,596","1,677",66.91,60.71,73.11,"2,229","2,171","2,287"
NJ,2020-09-19,"12,850","12,499","13,200",67.76,61.50,74.02,"18,963","18,461","19,465"
NV,2020-09-19,"5,011","4,980","5,042",67.69,66.28,69.10,"7,403","7,352","7,454"
HI,2020-09-20,"1,575","1,556","1,594",73.63,64.65,82.60,"1,752","1,664","1,840"
KY,2020-09-20,"7,587","7,524","7,650",62.53,60.83,64.24,"12,133","12,049","12,216"
ME,2020-09-20,"1,776","1,662","1,889",62.93,48.71,77.14,"2,812","2,636","2,989"
MS,2020-09-20,"4,525","4,323","4,726",61.90,53.30,70.50,"7,282","7,052","7,512"
MT,2020-09-20,"1,616","1,474","1,758",66.13,47.20,85.06,"2,220","2,076","2,363"
NJ,2020-09-20,"12,461","12,110","12,812",66.33,59.81,72.84,"18,786","18,253","19,320"
NV,2020-09-20,"4,897","4,846","4,948",66.10,63.68,68.51,"7,409","7,326","7,492"
HI,2020-09-21,"1,547","1,531","1,563",73.20,70.45,75.95,"1,735","1,718","1,752"
KY,2020-09-21,"7,562","7,522","7,601",62.41,61.56,63.27,"12,115","12,101","12,129"
ME,2020-09-21,"1,797","1,797","1,797",63.95,63.95,63.95,"2,802","2,802","2,802"
MS,2020-09-21,"4,549","4,536","4,561",61.75,61.34,62.16,"7,340","7,321","7,360"
MT,2020-09-21,"1,658","1,655","1,661",67.96,66.42,69.49,"2,225","2,205","2,245"
NJ,2020-09-21,"12,801","12,756","12,846",66.79,65.90,67.69,"19,165","19,084","19,246"
NV,2020-09-21,"4,839","4,796","4,882",65.29,63.27,67.30,"7,412","7,343","7,482"
HI,2020-09-22,"1,601","1,590","1,612",73.71,71.30,76.12,"1,757","1,738","1,777"
KY,2020-09-22,"7,933","7,933","7,933",65.34,65.34,65.34,"12,142","12,142","12,142"
ME,2020-09-22,"1,908","1,903","1,912",67.34,66.75,67.92,"2,826","2,818","2,833"
MS,2020-09-22,"4,807","4,791","4,823",64.63,64.09,65.18,"7,414","7,393","7,435"
MT,2020-09-22,"1,746","1,725","1,767",68.79,65.92,71.65,"2,313","2,285","2,341"
NJ,2020-09-22,"13,409","13,370","13,447",70.53,69.76,71.30,"19,011","18,943","19,079"
NV,2020-09-22,"5,091","5,082","5,100",68.49,67.82,69.17,"7,433","7,395","7,471"
HI,2020-09-23,"1,615","1,615","1,615",75.37,75.37,75.37,"1,750","1,750","1,750"
KY,2020-09-23,"8,313","8,264","8,362",68.48,66.98,69.97,"12,140","12,057","12,223"
ME,2020-09-23,"1,959","1,887","2,031",69.25,58.81,79.70,"2,818","2,675","2,961"
MS,2020-09-23,"4,890","4,735","5,045",65.74,58.66,72.81,"7,414","7,192","7,637"
MT,2020-09-23,"1,754","1,754","1,754",70.25,70.25,70.25,"2,286","2,272","2,300"
NJ,2020-09-23,"13,703","13,635","13,772",73.78,72.50,75.07,"18,572","18,468","18,676"
NV,2020-09-23,"5,123","5,123","5,123",68.92,68.92,68.92,"7,433","7,405","7,461"
HI,2020-09-24,"1,606","1,595","1,617",74.27,72.43,76.11,"1,753","1,742","1,764"
KY,2020-09-24,"8,333","8,319","8,347",68.70,68.70,68.70,"12,130","12,130","12,130"
ME,2020-09-24,"1,987","1,956","2,018",70.19,65.46,74.92,"2,821","2,755","2,887"
MS,2020-09-24,"4,814","4,701","4,927",65.02,60.25,69.79,"7,380","7,246","7,514"
MT,2020-09-24,"1,770","1,764","1,776",66.76,65.65,67.88,"2,417","2,403","2,431"
NJ,2020-09-24,"13,598","13,569","13,626",73.19,72.61,73.78,"18,578","18,527","18,629"
NV,2020-09-24,"5,104","5,097","5,110",68.66,68.31,69.01,"7,433","7,402","7,464"
HI,2020-09-25,"1,594","1,578","1,611",73.95,56.68,91.21,"1,766","1,590","1,941"
KY,2020-09-25,"8,310","8,306","8,314",67.77,67.45,68.09,"12,262","12,238","12,286"
ME,2020-09-25,"1,938","1,928","1,948",69.05,67.79,70.31,"2,800","2,784","2,815"
MS,2020-09-25,"4,790","4,528","5,053",64.75,51.81,77.70,"7,375","6,941","7,809"
MT,2020-09-25,"1,796","1,790","1,803",67.80,66.69,68.92,"2,437","2,423","2,451"
NJ,2020-09-25,"13,629","13,629","13,629",72.56,72.56,72.56,"18,784","18,709","18,859"
NV,2020-09-25,"5,045","5,038","5,052",67.88,67.48,68.28,"7,432","7,400","7,464"
HI,2020-09-26,"1,543","1,528","1,558",71.57,68.58,74.57,"1,775","1,752","1,798"
KY,2020-09-26,"7,707","7,661","7,752",63.66,62.22,65.10,"12,106","12,023","12,188"
ME,2020-09-26,"1,910","1,793","2,027",68.31,53.59,83.03,"2,789","2,609","2,969"
MS,2020-09-26,"4,605","4,405","4,805",66.46,59.09,73.82,"6,905","6,821","6,989"
MT,2020-09-26,"1,690","1,678","1,702",64.36,62.81,65.91,"2,413","2,398","2,428"
NJ,2020-09-26,"12,891","12,891","12,891",68.98,68.98,68.98,"18,688","18,596","18,780"
NV,2020-09-26,"5,004","4,953","5,054",67.51,65.13,69.88,"7,412","7,330","7,494"
HI,2020-09-27,"1,513","1,505","1,521",70.27,53.74,86.81,"1,783","1,608","1,958"
KY,2020-09-27,"7,623","7,577","7,669",62.86,61.30,64.42,"12,126","12,031","12,221"
ME,2020-09-27,"1,877","1,754","2,000",67.33,51.25,83.40,"2,781","2,578","2,983"
MS,2020-09-27,"4,488","4,287","4,690",65.08,57.57,72.60,"6,870","6,784","6,956"
MT,2020-09-27,"1,639","1,639","1,639",62.54,62.54,62.54,"2,400","2,400","2,400"
NJ,2020-09-27,"12,687","12,687","12,687",67.97,67.97,67.97,"18,666","18,565","18,767"
NV,2020-09-27,"4,896","4,846","4,947",66.25,63.85,68.64,"7,391","7,309","7,473"
HI,2020-09-28,"1,417","1,417","1,417",64.54,64.54,64.54,"1,791","1,425","2,157"
KY,2020-09-28,"7,629","7,599","7,659",62.85,61.97,63.74,"12,138","12,090","12,185"
ME,2020-09-28,"1,854","1,788","1,920",65.99,56.10,75.87,"2,802","2,664","2,940"
MS,2020-09-28,"4,562","4,550","4,574",61.93,61.58,62.28,"7,339","7,319","7,359"
MT,2020-09-28,"1,698","1,694","1,702",64.89,63.56,66.21,"2,418","2,399","2,437"
NJ,2020-09-28,"13,116","13,116","13,116",70.09,70.09,70.09,"18,712","18,607","18,817"
NV,2020-09-28,"4,819","4,818","4,820",65.15,65.00,65.30,"7,397","7,368","7,426"
HI,2020-09-29,"1,554","1,543","1,565",72.23,70.41,74.06,"1,779","1,768","1,790"
KY,2020-09-29,"8,129","8,129","8,129",66.99,66.99,66.99,"12,135","12,135","12,135"
ME,2020-09-29,"1,966","1,957","1,975",69.49,68.75,70.23,"2,822","2,815","2,829"
MS,2020-09-29,"4,773","4,748","4,798",64.39,63.39,65.39,"7,388","7,355","7,420"
MT,2020-09-29,"1,776","1,763","1,788",66.40,64.73,68.08,"2,460","2,443","2,477"
NJ,2020-09-29,"13,804","13,804","13,804",73.37,73.37,73.37,"18,815","18,705","18,925"
NV,2020-09-29,"4,984","4,984","4,984",67.21,67.21,67.21,"7,416","7,387","7,445"
HI,2020-09-30,"1,580","1,537","1,623",72.76,65.81,79.71,"1,793","1,750","1,837"
KY,2020-09-30,"8,268","8,252","8,283",68.13,67.39,68.86,"12,136","12,087","12,185"
ME,2020-09-30,"1,998","1,993","2,003",70.40,70.40,70.40,"2,831","2,831","2,831"
MS,2020-09-30,"4,845","4,647","5,043",64.87,56.76,72.98,"7,442","7,223","7,660"
MT,2020-09-30,"1,785","1,774","1,795",66.25,64.24,68.25,"2,454","2,428","2,480"
NJ,2020-09-30,"14,007","14,007","14,007",74.33,74.33,74.33,"18,844","18,733","18,955"
NV,2020-09-30,"5,100","5,093","5,108",68.83,68.45,69.22,"7,410","7,378","7,442"
HI,2020-10-01,"1,556","1,538","1,573",72.32,69.45,75.18,"1,784","1,766","1,803"
KY,2020-10-01,"8,182","8,165","8,198",67.43,66.68,68.18,"12,134","12,085","12,183"
ME,2020-10-01,"2,016","1,999","2,032",71.37,69.25,73.49,"2,817","2,790","2,844"
MS,2020-10-01,"4,894","4,871","4,918",65.59,64.59,66.59,"7,433","7,397","7,469"
MT,2020-10-01,"1,802","1,793","1,811",67.10,65.04,69.15,"2,450","2,422","2,478"
NJ,2020-10-01,"13,874","13,775","13,973",73.65,72.07,75.24,"18,837","18,727","18,947"
NV,2020-10-01,"5,098","5,097","5,098",68.79,68.79,68.79,"7,410","7,381","7,439"
