state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
MA,2020-09-13,"10,778","10,778","10,778",66.31,66.31,66.31,"16,253","16,253","16,253"
DE,2020-09-14,"1,468","1,468","1,468",69.31,69.31,69.31,"2,118","2,118","2,118"
IA,2020-09-14,"4,750","4,747","4,752",58.99,58.99,58.99,"8,052","8,052","8,052"
MA,2020-09-14,"10,917","10,917","10,917",66.56,66.56,66.56,"16,402","16,402","16,402"
DE,2020-09-15,"1,544","1,544","1,544",71.91,71.91,71.91,"2,147","2,147","2,147"
IA,2020-09-15,"5,000","4,998","5,003",62.16,62.16,62.16,"8,045","8,045","8,045"
MA,2020-09-15,"11,521","11,521","11,521",70.18,70.18,70.18,"16,417","16,417","16,417"
DE,2020-09-16,"1,574","1,574","1,574",73.01,73.01,73.01,"2,156","2,156","2,156"
IA,2020-09-16,"5,076","5,072","5,080",63.06,63.06,63.06,"8,049","8,049","8,049"
MA,2020-09-16,"11,766","11,766","11,766",71.63,71.63,71.63,"16,427","16,427","16,427"
DE,2020-09-17,"1,591","1,591","1,591",74.52,74.52,74.52,"2,135","2,135","2,135"
IA,2020-09-17,"5,070","5,068","5,072",63.04,62.54,63.55,"8,042","8,017","8,067"
MA,2020-09-17,"11,826","11,785","11,867",72.01,71.04,72.98,"16,423","16,349","16,497"
DE,2020-09-18,"1,565","1,565","1,565",72.52,72.52,72.52,"2,158","2,158","2,158"
IA,2020-09-18,"5,012","5,012","5,012",62.43,62.43,62.43,"8,028","8,019","8,037"
MA,2020-09-18,"11,770","11,770","11,770",71.69,71.69,71.69,"16,417","16,417","16,417"
AZ,2020-08-18,"8,429","8,313","8,545",78.46,77.13,79.79,"8,827","8,663","8,991"
CO,2020-08-18,"4,936","4,554","5,318",60.65,59.96,61.35,"8,087","7,453","8,721"
HI,2020-08-18,"1,429","1,429","1,429",71.32,71.32,71.32,"1,611","1,611","1,611"
IL,2020-08-18,"18,484","18,098","18,870",64.21,60.26,68.17,"27,944","27,494","28,394"
KY,2020-08-18,"7,921","7,890","7,952",66.04,65.26,66.83,"11,977","11,912","12,042"
ME,2020-08-18,"1,871","1,759","1,983",67.52,55.04,80.01,"2,759","2,624","2,894"
MN,2020-08-18,"7,871","7,725","8,017",69.03,65.94,72.12,"11,402","11,383","11,421"
MS,2020-08-18,"5,009","4,993","5,025",67.16,66.55,67.77,"7,433","7,410","7,456"
MT,2020-08-18,"1,959","1,931","1,987",75.71,73.72,77.70,"3,043","3,030","3,056"
AZ,2020-08-19,"8,634","8,521","8,747",79.72,79.06,80.37,"8,819","8,663","8,975"
CO,2020-08-19,"5,079","4,697","5,461",62.70,62.14,63.25,"8,056","7,422","8,690"
HI,2020-08-19,"1,401","1,393","1,409",70.21,67.81,72.61,"1,618","1,598","1,638"
IL,2020-08-19,"18,856","18,661","19,050",65.14,64.39,65.89,"28,124","28,022","28,225"
KY,2020-08-19,"8,122","7,984","8,260",67.55,63.95,71.16,"12,001","11,827","12,175"
ME,2020-08-19,"1,935","1,840","2,030",69.66,57.75,81.56,"2,765","2,617","2,913"
MN,2020-08-19,"7,981","7,962","8,000",69.51,68.66,70.36,"11,482","11,429","11,534"
MS,2020-08-19,"5,041","5,004","5,078",67.75,66.24,69.27,"7,415","7,370","7,460"
MT,2020-08-19,"1,966","1,944","1,989",73.73,71.79,75.68,"3,070","3,057","3,083"
AZ,2020-08-20,"8,622","8,500","8,744",64.34,63.95,64.72,"10,840","10,685","10,995"
CO,2020-08-20,"5,048","4,677","5,420",62.41,61.49,63.33,"8,048","7,432","8,665"
HI,2020-08-20,"1,423","1,412","1,435",70.47,67.80,73.13,"1,617","1,597","1,636"
IL,2020-08-20,"18,897","18,688","19,106",65.07,63.68,66.46,"28,210","28,032","28,388"
KY,2020-08-20,"8,025","7,891","8,159",66.85,63.28,70.42,"12,005","11,830","12,180"
ME,2020-08-20,"1,906","1,888","1,925",68.70,67.63,69.77,"2,762","2,727","2,797"
MN,2020-08-20,"7,915","7,770","8,060",69.12,66.05,72.19,"11,450","11,425","11,475"
MS,2020-08-20,"4,980","4,974","4,986",67.00,66.60,67.39,"7,399","7,383","7,415"
MT,2020-08-20,"2,060","2,031","2,090",76.28,76.28,76.28,"3,106","3,106","3,106"
AZ,2020-08-21,"8,628","8,517","8,738",64.47,63.79,65.15,"10,849","10,693","11,004"
CO,2020-08-21,"5,001","4,589","5,412",61.82,52.12,71.52,"8,049","7,399","8,699"
HI,2020-08-21,"1,451","1,437","1,465",71.82,68.75,74.89,"1,628","1,606","1,650"
IL,2020-08-21,"18,696","18,510","18,882",64.34,63.59,65.09,"28,197","28,094","28,300"
KY,2020-08-21,"7,850","7,797","7,903",65.39,64.32,66.47,"12,004","11,956","12,052"
ME,2020-08-21,"1,864","1,831","1,897",67.16,63.96,70.37,"2,762","2,716","2,808"
MN,2020-08-21,"7,898","7,890","7,907",68.93,68.45,69.40,"11,459","11,428","11,489"
MS,2020-08-21,"4,946","4,917","4,975",66.65,64.89,68.41,"7,388","7,321","7,455"
MT,2020-08-21,"2,046","1,884","2,208",75.51,56.14,94.88,"3,114","2,832","3,396"
AZ,2020-08-22,"8,282","8,078","8,486",62.79,57.30,68.28,"10,750","10,457","11,043"
CO,2020-08-22,"4,742","4,283","5,201",58.92,46.02,71.83,"8,009","7,307","8,712"
HI,2020-08-22,"1,496","1,482","1,510",69.97,67.13,72.82,"1,766","1,743","1,788"
IL,2020-08-22,"17,954","17,665","18,244",61.87,58.94,64.81,"28,133","27,769","28,497"
KY,2020-08-22,"7,760","7,663","7,858",64.73,61.84,67.62,"11,989","11,828","12,150"
ME,2020-08-22,"1,810","1,693","1,926",65.28,50.69,79.86,"2,758","2,581","2,936"
MN,2020-08-22,"7,539","7,503","7,575",65.85,64.56,67.14,"11,448","11,376","11,521"
MS,2020-08-22,"4,686","4,568","4,804",63.62,58.32,68.92,"7,330","7,171","7,488"
MT,2020-08-22,"1,985","1,754","2,215",74.42,46.24,102.60,"3,071","2,695","3,447"
AZ,2020-08-23,"8,013","7,811","8,216",61.47,56.00,66.94,"10,674","10,386","10,962"
CO,2020-08-23,"4,652","4,226","5,078",57.75,46.50,69.00,"8,019","7,360","8,677"
HI,2020-08-23,"1,519","1,505","1,533",71.19,68.24,74.14,"1,765","1,742","1,789"
IL,2020-08-23,"17,318","17,019","17,616",59.68,56.55,62.80,"28,097","27,711","28,483"
KY,2020-08-23,"7,548","7,487","7,608",62.93,60.89,64.98,"11,993","11,862","12,124"
ME,2020-08-23,"1,780","1,641","1,918",64.26,46.85,81.66,"2,756","2,545","2,967"
MN,2020-08-23,"7,218","7,016","7,420",63.41,57.99,68.84,"11,383","11,162","11,603"
MS,2020-08-23,"4,539","4,488","4,589",62.08,59.48,64.69,"7,274","7,185","7,363"
MT,2020-08-23,"1,958","1,705","2,210",73.55,43.65,103.44,"3,066","2,705","3,426"
AZ,2020-08-24,"7,910","7,801","8,018",60.43,59.63,61.23,"10,664","10,512","10,816"
CO,2020-08-24,"5,618","5,289","5,947",56.26,44.22,68.31,"9,948","9,403","10,494"
HI,2020-08-24,"1,528","1,528","1,528",71.66,71.66,71.66,"1,750","1,750","1,750"
IL,2020-08-24,"17,498","17,334","17,661",60.10,59.17,61.04,"28,175","28,130","28,220"
KY,2020-08-24,"7,478","7,344","7,613",62.30,58.69,65.91,"12,004","11,826","12,182"
ME,2020-08-24,"1,805","1,688","1,921",64.90,50.41,79.39,"2,767","2,590","2,944"
MN,2020-08-24,"7,383","7,371","7,395",65.09,64.47,65.71,"11,344","11,304","11,383"
MS,2020-08-24,"4,630","4,611","4,649",62.77,61.68,63.85,"7,342","7,302","7,381"
MT,2020-08-24,"1,929","1,905","1,953",72.29,70.02,74.55,"3,071","3,053","3,089"
AZ,2020-08-25,"8,370","8,266","8,474",63.66,62.73,64.58,"10,744","10,597","10,891"
CO,2020-08-25,"5,822","5,473","6,171",58.18,45.64,70.71,"9,969","9,410","10,528"
HI,2020-08-25,"1,577","1,577","1,577",72.96,72.96,72.96,"1,764","1,764","1,764"
IL,2020-08-25,"18,802","18,785","18,819",64.14,63.88,64.39,"28,409","28,368","28,451"
KY,2020-08-25,"7,907","7,870","7,945",65.88,64.62,67.14,"12,003","11,916","12,090"
ME,2020-08-25,"1,915","1,899","1,931",67.72,65.61,69.83,"2,816","2,788","2,844"
MN,2020-08-25,"7,891","7,789","7,993",69.08,65.07,73.10,"11,422","11,189","11,656"
MS,2020-08-25,"4,812","4,803","4,821",64.55,64.19,64.90,"7,421","7,407","7,435"
MT,2020-08-25,"1,813","1,786","1,840",66.89,57.90,75.88,"3,113","2,970","3,256"
AZ,2020-08-26,"8,590","8,489","8,691",64.98,63.77,66.19,"10,834","10,693","10,976"
CO,2020-08-26,"6,077","5,767","6,386",60.69,49.40,71.98,"9,975","9,462","10,488"
HI,2020-08-26,"1,590","1,571","1,608",73.32,71.84,74.81,"1,775","1,764","1,786"
IL,2020-08-26,"18,983","18,846","19,120",64.88,64.22,65.54,"28,386","28,293","28,480"
KY,2020-08-26,"8,050","8,000","8,100",66.67,65.78,67.56,"12,075","12,050","12,100"
ME,2020-08-26,"1,954","1,859","2,048",68.76,58.27,79.25,"2,828","2,713","2,943"
MN,2020-08-26,"8,108","8,106","8,111",70.25,70.09,70.40,"11,543","11,533","11,553"
MS,2020-08-26,"4,906","4,849","4,962",65.52,62.17,68.86,"7,454","7,326","7,582"
MT,2020-08-26,"1,867","1,824","1,910",70.44,58.94,81.95,"3,054","2,884","3,224"
AZ,2020-08-27,"8,538","8,426","8,651",64.34,62.67,66.00,"10,859","10,718","11,000"
CO,2020-08-27,"6,048","5,712","6,383",60.20,48.22,72.18,"10,018","9,482","10,553"
HI,2020-08-27,"1,602","1,582","1,622",73.51,73.51,73.51,"1,778","1,765","1,791"
IL,2020-08-27,"18,785","18,606","18,965",64.21,63.16,65.25,"28,391","28,245","28,537"
KY,2020-08-27,"8,216","8,188","8,244",68.04,67.53,68.55,"12,075","12,036","12,114"
ME,2020-08-27,"1,970","1,939","2,002",69.43,65.79,73.08,"2,825","2,782","2,868"
MN,2020-08-27,"8,068","8,061","8,076",69.88,69.38,70.38,"11,546","11,513","11,579"
MS,2020-08-27,"4,856","4,838","4,873",65.46,64.57,66.35,"7,385","7,355","7,415"
MT,2020-08-27,"1,816","1,748","1,884",69.82,55.16,84.48,"3,004","2,727","3,282"
AZ,2020-08-28,"8,462","8,360","8,564",64.33,63.04,65.62,"10,819","10,676","10,962"
CO,2020-08-28,"5,956","5,661","6,252",59.12,48.42,69.83,"10,049","9,558","10,539"
HI,2020-08-28,"1,628","1,603","1,653",74.68,72.77,76.58,"1,773","1,761","1,785"
IL,2020-08-28,"18,701","18,538","18,864",63.94,63.03,64.86,"28,384","28,266","28,502"
KY,2020-08-28,"8,074","7,944","8,203",66.57,63.08,70.05,"12,129","11,958","12,300"
ME,2020-08-28,"1,868","1,854","1,883",66.36,64.38,68.35,"2,802","2,776","2,828"
MN,2020-08-28,"7,736","7,536","7,935",68.79,63.49,74.09,"11,245","11,033","11,457"
MS,2020-08-28,"4,774","4,765","4,782",64.29,63.92,64.66,"7,392","7,381","7,404"
MT,2020-08-28,"1,840","1,830","1,850",70.00,57.54,82.46,"3,032","2,838","3,226"
AZ,2020-08-29,"8,295","8,132","8,457",63.37,58.85,67.89,"10,756","10,503","11,010"
CO,2020-08-29,"5,696","5,340","6,052",57.02,44.39,69.65,"9,967","9,414","10,521"
HI,2020-08-29,"1,561","1,533","1,589",71.14,68.38,73.90,"1,763","1,745","1,781"
IL,2020-08-29,"17,932","17,724","18,141",61.50,59.01,63.99,"28,261","27,949","28,574"
KY,2020-08-29,"7,822","7,646","7,998",64.60,59.69,69.50,"12,109","11,860","12,358"
ME,2020-08-29,"1,838","1,722","1,955",65.17,50.71,79.62,"2,807","2,630","2,983"
MN,2020-08-29,"7,585","7,549","7,620",67.75,66.40,69.10,"11,195","11,120","11,270"
MS,2020-08-29,"4,486","4,369","4,604",60.76,55.52,66.00,"7,352","7,198","7,506"
MT,2020-08-29,"1,797","1,641","1,953",69.59,46.58,92.59,"2,987","2,655","3,319"
AZ,2020-08-30,"7,908","7,709","8,107",60.77,55.12,66.41,"10,711","10,434","10,987"
CO,2020-08-30,"5,612","5,288","5,937",56.03,44.59,67.46,"9,994","9,496","10,492"
HI,2020-08-30,"1,530","1,503","1,557",69.40,66.93,71.87,"1,762","1,746","1,779"
IL,2020-08-30,"17,208","16,968","17,448",59.01,56.65,61.37,"28,216","27,932","28,500"
KY,2020-08-30,"7,514","7,181","7,848",62.06,52.95,71.17,"12,109","11,659","12,559"
ME,2020-08-30,"1,765","1,649","1,881",62.47,48.05,76.89,"2,810","2,634","2,987"
MN,2020-08-30,"7,150","7,116","7,185",62.82,61.60,64.05,"11,382","11,313","11,450"
MS,2020-08-30,"4,116","4,062","4,171",59.10,56.25,61.95,"6,932","6,841","7,022"
MT,2020-08-30,"1,742","1,580","1,904",68.25,44.07,92.42,"2,958","2,596","3,320"
AZ,2020-08-31,"7,809","7,719","7,899",59.89,58.88,60.89,"10,714","10,589","10,838"
CO,2020-08-31,"5,695","5,683","5,706",56.96,56.35,57.56,"9,961","9,919","10,004"
HI,2020-08-31,"1,560","1,536","1,584",70.46,70.46,70.46,"1,767","1,767","1,767"
IL,2020-08-31,"17,353","17,301","17,406",59.29,57.98,60.60,"28,276","28,052","28,500"
KY,2020-08-31,"7,540","7,508","7,572",62.22,61.35,63.09,"12,118","12,074","12,162"
ME,2020-08-31,"1,785","1,774","1,796",62.41,61.01,63.81,"2,844","2,825","2,863"
MN,2020-08-31,"6,918","6,911","6,925",63.06,62.46,63.67,"10,970","10,930","11,010"
MS,2020-08-31,"4,414","4,213","4,616",61.34,52.47,70.22,"7,167","6,928","7,406"
MT,2020-08-31,"1,707","1,620","1,794",68.05,50.43,85.68,"2,915","2,576","3,254"
AZ,2020-09-01,"8,109","7,770","8,448",61.95,50.13,73.76,"10,732","10,116","11,348"
CO,2020-09-01,"5,926","5,861","5,991",58.17,54.51,61.83,"10,142","9,924","10,359"
HI,2020-09-01,"1,574","1,550","1,598",71.88,71.88,71.88,"1,753","1,742","1,764"
IL,2020-09-01,"18,378","18,138","18,618",62.64,60.42,64.87,"28,392","28,156","28,629"
KY,2020-09-01,"8,076","7,946","8,205",66.59,63.03,70.15,"12,127","11,947","12,307"
ME,2020-09-01,"1,837","1,837","1,837",64.62,64.62,64.62,"2,829","2,829","2,829"
MN,2020-09-01,"7,456","7,450","7,462",66.60,66.28,66.92,"11,195","11,175","11,215"
MS,2020-09-01,"4,940","4,890","4,991",65.34,62.94,67.74,"7,535","7,454","7,616"
MT,2020-09-01,"1,841","1,753","1,929",73.74,61.42,86.07,"2,708","2,360","3,056"
AZ,2020-09-02,"8,424","8,336","8,512",63.61,61.17,66.04,"10,863","10,754","10,973"
CO,2020-09-02,"6,221","6,206","6,236",60.91,60.22,61.60,"10,173","10,126","10,220"
HI,2020-09-02,"1,493","1,467","1,519",70.03,68.53,71.54,"1,752","1,741","1,763"
IL,2020-09-02,"18,826","18,651","19,001",64.42,63.60,65.24,"28,316","28,207","28,425"
KY,2020-09-02,"8,144","8,114","8,173",67.14,66.49,67.78,"12,130","12,110","12,150"
ME,2020-09-02,"1,860","1,833","1,888",65.32,62.08,68.56,"2,834","2,797","2,872"
MN,2020-09-02,"7,753","7,747","7,758",67.98,67.50,68.46,"11,405","11,373","11,437"
MS,2020-09-02,"4,905","4,887","4,923",65.59,64.92,66.27,"7,452","7,436","7,468"
MT,2020-09-02,"1,914","1,824","2,005",74.82,62.28,87.35,"2,686","2,334","3,039"
AZ,2020-09-03,"8,512","8,425","8,600",63.86,61.49,66.24,"10,919","10,813","11,025"
CO,2020-09-03,"6,021","6,007","6,035",62.09,61.46,62.73,"9,664","9,624","9,705"
HI,2020-09-03,"1,512","1,487","1,538",71.13,71.13,71.13,"1,756","1,756","1,756"
IL,2020-09-03,"18,710","18,571","18,849",64.06,63.53,64.60,"28,299","28,246","28,353"
KY,2020-09-03,"8,024","7,983","8,066",66.14,65.23,67.05,"12,133","12,108","12,158"
ME,2020-09-03,"1,912","1,796","2,027",66.82,52.64,81.01,"2,847","2,671","3,023"
MN,2020-09-03,"7,754","7,745","7,762",68.72,68.13,69.30,"11,284","11,246","11,321"
MS,2020-09-03,"4,944","4,934","4,954",66.33,65.86,66.80,"7,431","7,416","7,446"
MT,2020-09-03,"1,818","1,726","1,910",71.09,58.23,83.96,"2,668","2,307","3,030"
AZ,2020-09-04,"8,577","8,443","8,711",64.24,60.62,67.86,"10,960","10,815","11,105"
CO,2020-09-04,"5,945","5,713","6,178",61.26,53.19,69.32,"9,663","9,340","9,986"
HI,2020-09-04,"1,478","1,450","1,506",69.93,67.97,71.88,"1,739","1,727","1,751"
IL,2020-09-04,"18,487","18,420","18,554",63.30,62.31,64.28,"28,305","28,165","28,445"
KY,2020-09-04,"7,862","7,729","7,994",65.04,61.50,68.58,"12,087","11,917","12,257"
ME,2020-09-04,"1,867","1,848","1,886",65.45,62.86,68.03,"2,839","2,804","2,874"
MN,2020-09-04,"7,671","7,667","7,674",68.72,68.43,69.00,"11,163","11,145","11,181"
MS,2020-09-04,"4,887","4,874","4,900",65.85,65.33,66.38,"7,400","7,386","7,414"
MT,2020-09-04,"1,778","1,627","1,929",70.55,50.17,90.93,"2,657","2,262","3,052"
AZ,2020-09-05,"8,390","8,201","8,578",63.09,57.37,68.81,"10,943","10,681","11,205"
CO,2020-09-05,"5,708","5,400","6,017",59.02,48.33,69.71,"9,639","9,218","10,060"
HI,2020-09-05,"1,472","1,441","1,503",69.72,67.26,72.19,"1,747","1,731","1,763"
IL,2020-09-05,"17,708","17,512","17,905",60.67,58.92,62.41,"28,257","28,034","28,480"
KY,2020-09-05,"7,716","7,574","7,859",63.89,60.26,67.52,"12,078","11,920","12,236"
ME,2020-09-05,"1,802","1,686","1,918",63.48,49.22,77.74,"2,826","2,651","3,001"
MN,2020-09-05,"7,310","7,299","7,321",64.55,63.77,65.33,"11,325","11,273","11,377"
MS,2020-09-05,"4,597","4,549","4,645",62.43,60.10,64.75,"7,340","7,264","7,416"
MT,2020-09-05,"1,669","1,498","1,841",69.85,45.99,93.70,"2,549","2,146","2,952"
AZ,2020-09-06,"8,013","7,795","8,232",60.69,54.00,67.38,"10,921","10,615","11,227"
CO,2020-09-06,"5,566","5,184","5,948",57.61,43.90,71.32,"9,637","9,073","10,200"
HI,2020-09-06,"1,436","1,406","1,465",67.00,64.93,69.07,"1,754","1,737","1,772"
IL,2020-09-06,"16,819","16,598","17,040",57.60,55.79,59.40,"28,225","28,002","28,448"
KY,2020-09-06,"7,592","7,540","7,643",62.75,60.79,64.72,"12,097","11,972","12,223"
ME,2020-09-06,"1,716","1,578","1,853",61.02,43.90,78.14,"2,799","2,591","3,007"
MN,2020-09-06,"6,988","6,976","7,000",63.65,62.81,64.49,"10,978","10,924","11,033"
MS,2020-09-06,"4,516","4,396","4,636",61.57,56.22,66.92,"7,310","7,154","7,466"
MT,2020-09-06,"1,676","1,503","1,848",69.65,46.00,93.30,"2,575","2,173","2,978"
AZ,2020-09-07,"7,927","7,718","8,137",60.52,54.52,66.52,"10,948","10,677","11,219"
CO,2020-09-07,"5,516","5,282","5,751",56.99,48.73,65.25,"9,650","9,318","9,981"
HI,2020-09-07,"1,420","1,388","1,451",66.15,59.89,72.41,"1,758","1,694","1,822"
IL,2020-09-07,"16,632","16,416","16,848",56.88,55.32,58.44,"28,256","28,056","28,455"
KY,2020-09-07,"7,436","7,395","7,476",61.46,59.97,62.94,"12,099","12,005","12,192"
ME,2020-09-07,"1,681","1,565","1,798",59.51,45.06,73.95,"2,814","2,638","2,990"
MN,2020-09-07,"6,939","6,931","6,948",62.78,62.07,63.48,"11,054","11,007","11,101"
MS,2020-09-07,"4,560","4,523","4,597",62.10,60.53,63.66,"7,319","7,276","7,362"
MT,2020-09-07,"1,687","1,534","1,839",69.27,48.50,90.03,"2,587","2,201","2,972"
AZ,2020-09-08,"7,891","7,763","8,018",60.23,56.62,63.85,"10,969","10,825","11,112"
CO,2020-09-08,"5,559","5,543","5,575",57.28,56.74,57.82,"9,669","9,639","9,698"
HI,2020-09-08,"1,502","1,474","1,530",70.41,70.41,70.41,"1,754","1,754","1,754"
IL,2020-09-08,"16,917","16,734","17,101",57.79,57.03,58.55,"28,269","28,154","28,385"
KY,2020-09-08,"7,456","7,454","7,457",61.42,61.42,61.42,"12,138","12,138","12,138"
ME,2020-09-08,"1,717","1,713","1,721",60.61,59.63,61.59,"2,823","2,807","2,839"
MN,2020-09-08,"7,023","7,011","7,035",63.94,63.15,64.74,"10,984","10,933","11,035"
MS,2020-09-08,"4,642","4,627","4,657",62.09,61.38,62.80,"7,456","7,432","7,479"
MT,2020-09-08,"1,690","1,604","1,776",68.22,56.93,79.51,"2,623","2,277","2,970"
AZ,2020-09-09,"8,539","8,515","8,563",64.07,63.02,65.12,"10,960","10,899","11,021"
CO,2020-09-09,"6,090","6,078","6,101",62.41,61.87,62.95,"9,721","9,694","9,748"
HI,2020-09-09,"1,541","1,513","1,569",72.84,72.84,72.84,"1,756","1,745","1,767"
IL,2020-09-09,"18,182","17,886","18,479",61.98,59.17,64.78,"28,377","28,046","28,708"
KY,2020-09-09,"7,538","7,513","7,564",63.60,58.19,69.01,"11,853","11,453","12,253"
ME,2020-09-09,"1,876","1,876","1,876",65.78,65.78,65.78,"2,843","2,843","2,843"
MN,2020-09-09,"7,906","7,895","7,917",68.85,68.03,69.67,"11,484","11,429","11,538"
MS,2020-09-09,"4,925","4,887","4,963",65.99,64.41,67.57,"7,444","7,400","7,488"
MT,2020-09-09,"1,784","1,710","1,858",70.45,61.32,79.58,"2,658","2,327","2,989"
AZ,2020-09-10,"8,636","8,567","8,705",64.52,63.54,65.50,"10,990","10,929","11,050"
CO,2020-09-10,"6,177","5,915","6,440",63.38,53.86,72.90,"9,729","9,320","10,138"
HI,2020-09-10,"1,593","1,559","1,626",74.64,72.24,77.05,"1,775","1,759","1,791"
IL,2020-09-10,"18,594","18,428","18,761",63.39,62.46,64.31,"28,391","28,259","28,523"
KY,2020-09-10,"8,184","8,139","8,228",67.44,66.52,68.36,"12,134","12,117","12,152"
ME,2020-09-10,"1,916","1,801","2,031",67.62,53.41,81.83,"2,823","2,649","2,997"
MN,2020-09-10,"7,886","7,879","7,892",70.05,69.34,70.75,"11,258","11,211","11,305"
MS,2020-09-10,"5,072","5,049","5,094",67.23,66.27,68.19,"7,527","7,498","7,556"
MT,2020-09-10,"1,873","1,834","1,911",72.98,70.38,75.58,"2,704","2,437","2,970"
AZ,2020-09-11,"8,355","8,336","8,375",61.86,60.89,62.83,"10,929","10,870","10,988"
CO,2020-09-11,"6,185","6,175","6,195",63.45,62.89,64.00,"9,715","9,685","9,745"
HI,2020-09-11,"1,530","1,497","1,564",72.52,54.85,90.20,"1,752","1,571","1,933"
IL,2020-09-11,"18,505","18,233","18,778",63.17,60.33,66.01,"28,345","28,010","28,680"
KY,2020-09-11,"8,168","8,122","8,214",67.31,66.39,68.24,"12,134","12,126","12,142"
ME,2020-09-11,"1,917","1,897","1,937",67.46,65.13,69.78,"2,830","2,803","2,857"
MN,2020-09-11,"7,818","7,814","7,821",69.32,68.78,69.87,"11,277","11,240","11,314"
MS,2020-09-11,"5,002","4,971","5,033",67.35,65.95,68.75,"7,412","7,369","7,455"
MT,2020-09-11,"1,845","1,775","1,916",71.67,63.47,79.87,"2,719","2,386","3,052"
AZ,2020-09-12,"8,253","8,123","8,384",62.15,57.73,66.56,"10,822","10,603","11,042"
CO,2020-09-12,"5,812","5,675","5,948",59.96,55.35,64.58,"9,672","9,495","9,848"
HI,2020-09-12,"1,525","1,492","1,559",71.42,64.92,77.92,"1,748","1,684","1,812"
IL,2020-09-12,"17,821","17,650","17,992",61.19,59.14,63.24,"28,147","27,906","28,388"
KY,2020-09-12,"7,819","7,757","7,882",64.53,62.87,66.19,"12,118","12,039","12,197"
ME,2020-09-12,"1,898","1,782","2,014",66.90,52.70,81.11,"2,826","2,652","3,000"
MN,2020-09-12,"7,482","7,470","7,493",67.67,66.95,68.39,"11,056","11,011","11,101"
MS,2020-09-12,"4,768","4,718","4,819",64.64,62.11,67.18,"7,356","7,271","7,442"
MT,2020-09-12,"1,773","1,607","1,940",70.45,49.33,91.57,"2,674","2,288","3,061"
AZ,2020-09-13,"8,081","7,910","8,253",60.62,55.20,66.03,"10,850","10,601","11,100"
CO,2020-09-13,"5,708","5,439","5,978",58.82,49.53,68.10,"9,678","9,312","10,043"
HI,2020-09-13,"1,527","1,496","1,558",72.31,72.31,72.31,"1,747","1,682","1,811"
IL,2020-09-13,"17,133","16,954","17,313",58.54,56.93,60.16,"28,253","28,043","28,462"
KY,2020-09-13,"7,791","7,734","7,848",64.35,62.71,65.98,"12,108","12,023","12,193"
ME,2020-09-13,"1,812","1,683","1,941",64.11,47.97,80.25,"2,816","2,615","3,017"
MN,2020-09-13,"7,162","7,157","7,167",65.57,65.12,66.02,"10,922","10,893","10,951"
MS,2020-09-13,"4,612","4,495","4,729",62.68,57.48,67.87,"7,340","7,187","7,492"
MT,2020-09-13,"1,744","1,595","1,893",69.67,50.58,88.77,"2,667","2,268","3,067"
AZ,2020-09-14,"8,048","8,021","8,075",61.27,60.22,62.33,"10,835","10,777","10,893"
CO,2020-09-14,"5,770","5,760","5,781",59.39,58.99,59.78,"9,690","9,673","9,707"
HI,2020-09-14,"1,575","1,544","1,606",74.22,74.22,74.22,"1,752","1,741","1,762"
IL,2020-09-14,"17,294","17,099","17,489",59.07,58.14,60.01,"28,290","28,178","28,402"
KY,2020-09-14,"7,863","7,825","7,901",64.15,63.16,65.14,"12,258","12,212","12,304"
ME,2020-09-14,"1,825","1,756","1,894",65.29,55.35,75.23,"2,786","2,651","2,921"
MN,2020-09-14,"7,109","7,096","7,122",65.27,64.70,65.85,"10,891","10,858","10,924"
MS,2020-09-14,"4,646","4,628","4,664",62.91,61.90,63.92,"7,365","7,328","7,402"
MT,2020-09-14,"1,762","1,671","1,854",69.90,58.55,81.25,"2,691","2,304","3,078"
AZ,2020-09-15,"8,516","8,498","8,534",64.04,63.29,64.79,"10,915","10,873","10,957"
CO,2020-09-15,"6,324","6,314","6,335",64.80,64.10,65.50,"9,733","9,694","9,772"
HI,2020-09-15,"1,597","1,566","1,628",73.61,73.61,73.61,"1,781","1,702","1,860"
IL,2020-09-15,"18,296","18,105","18,486",62.70,61.11,64.28,"28,278","28,037","28,519"
KY,2020-09-15,"8,392","8,392","8,392",69.16,69.16,69.16,"12,134","12,134","12,134"
ME,2020-09-15,"1,941","1,941","1,941",68.63,68.63,68.63,"2,821","2,821","2,821"
MN,2020-09-15,"7,703","7,699","7,707",69.60,69.10,70.11,"11,067","11,034","11,100"
MS,2020-09-15,"4,751","4,594","4,908",63.92,56.69,71.15,"7,414","7,186","7,642"
MT,2020-09-15,"1,838","1,746","1,930",71.37,60.33,82.40,"2,748","2,360","3,136"
AZ,2020-09-16,"8,639","8,621","8,657",64.84,64.84,64.84,"10,840","10,798","10,882"
CO,2020-09-16,"6,563","6,552","6,573",67.09,66.67,67.51,"9,756","9,736","9,775"
HI,2020-09-16,"1,600","1,566","1,634",74.04,71.64,76.45,"1,780","1,764","1,796"
IL,2020-09-16,"18,691","18,546","18,836",64.00,63.52,64.48,"28,318","28,233","28,403"
KY,2020-09-16,"8,428","8,411","8,445",69.45,68.70,70.20,"12,136","12,087","12,184"
ME,2020-09-16,"1,953","1,950","1,956",69.13,68.74,69.52,"2,815","2,810","2,820"
