state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,62,1,1,1,0,1,0,1,0,1,0,1,4,1,0,1,0,1,0,1,0,1,1,1,1,1,7,1,0.413333333333333,1,62,150,0.016129032258065,1,1,62,0.006666666666667,1,1,150,0,1,0,7,0.571428571428571,1,4,7,2022/06/02,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,5,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,103,2,11,2,1,2,1,2,0,2,0,2,7,2,1,2,1,2,11,2,11,2,0,2,0,2,20,2,0.613095238095238,2,103,168,0.106796116504854,2,11,103,0.06547619047619,2,11,168,0.05,2,1,20,0.35,2,7,20,2022/06/02,,0,2,,0,,0,,0,,0,,0,,0,,0,1,2,0,2,,0,,0,,0,,0,,0,,0,,0,1,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,3,2,20,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,19,2,3,17,2,2,22,1611,22,1219,22,41,22,9,22,0,22,0,22,0,22,107,22,7,22,7,22,39,22,39,22,2,22,2,22,139,22,0.75667287399131,22,1219,1611,0.03363412633306,22,41,1219,0.025450031036623,22,41,1611,0.050359712230216,22,7,139,0.76978417266187,22,107,139,2022/06/02,,0,20,0,18,0,18,0,18,0,18,7,19,1,19,2,19,0,22,0,22,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,22,0,9,340,40,754,0,0,0,0,22,0,22,0,7,0,7,7,0,8,22,66,22,98,22,0,22,0,18,0,18,0,22,0,22,9,22,10,22
CA,6,90,277,107,227,39,62,365,60694,373,45966,373,2893,365,403,373,292,365,18,364,14,365,4564,373,276,365,261,373,2754,365,2483,373,139,365,118,364,6616,373,0.757340099515603,373,45966,60694,0.063712643425023,365,2893,45407,0.048246418624819,365,2893,59963,0.042665017777091,365,276,6469,0.689842805320435,373,4564,6616,2022/06/02,,3,373,26,372,32,372,35,372,42,372,59,371,85,372,121,372,0,372,2,365,24,364,42,364,28,364,32,364,58,364,51,364,55,364,0,365,2,106,8366,1082,3482,308,0,0,25,365,76,365,0,336,0,337,283,20,337,365,2163,364,3518,364,12,364,3,362,3,361,0,363,25,363,598,364,918,364
FL,5,156,75,31,144,61,113,230,54809,236,41322,236,2920,230,469,236,190,230,30,230,14,230,4453,236,258,230,239,236,2853,230,2589,236,67,230,58,230,6378,236,0.753927274717656,236,41322,54809,0.071751523491252,230,2920,40696,0.0541392416798,230,2920,53935,0.041479099678457,230,258,6220,0.698181248040138,236,4453,6378,2022/06/02,,3,232,16,225,35,225,27,224,52,223,87,225,109,226,126,228,14,236,0,230,8,218,14,218,16,218,31,218,31,218,40,218,42,218,8,230,20,130,4329,0,3170,1219,0,213,30,230,83,230,0,121,0,121,315,4,124,230,1729,230,2594,230,16,230,7,219,5,219,2,228,7,230,625,230,917,230
SC,20,50,5,20,50,5,8,73,10519,75,7642,75,295,73,44,75,22,73,1,73,2,73,859,75,26,73,25,75,280,73,265,75,15,73,11,73,1303,75,0.726494913965206,75,7642,10519,0.03900052882073,73,295,7564,0.028549308042195,73,295,10333,0.020602218700475,73,26,1262,0.659247889485802,75,859,1303,2022/06/02,,0,75,2,69,1,69,1,69,9,69,12,69,11,69,8,69,0,70,0,73,1,67,2,67,2,67,3,67,2,67,5,67,4,67,3,68,1,52,1554,1595,1606,0,0,0,5,73,5,73,0,45,0,45,27,0,45,73,255,73,452,73,1,73,0,67,0,67,0,68,3,73,52,73,97,73
MN,4,1,126,21,79,31,16,130,8948,131,7279,131,452,130,48,131,10,130,4,130,0,130,585,131,46,130,39,131,431,130,389,131,21,130,19,130,841,131,0.813477872150201,131,7279,8948,0.063110862887462,130,452,7162,0.051427921265218,130,452,8789,0.056930693069307,130,46,808,0.695600475624257,131,585,841,2022/06/02,,2,131,5,131,2,131,5,131,2,131,8,131,12,131,12,131,0,131,1,130,0,130,2,130,1,130,1,130,2,130,0,130,3,130,0,130,0,6,3147,0,3645,0,0,0,0,130,0,130,0,5,0,5,4,1,5,130,435,130,546,130,2,130,0,130,2,130,0,130,4,130,96,130,127,130
OK,3,41,84,27,91,10,5,126,8821,128,5823,128,177,126,18,128,34,126,1,126,0,126,654,128,31,126,23,128,141,126,99,128,36,126,28,126,929,128,0.660129237047954,128,5823,8821,0.031036296685955,126,177,5703,0.020476631189264,126,177,8644,0.034949267192785,126,31,887,0.703982777179763,128,654,929,2022/06/02,,0,127,0,119,1,119,1,119,3,119,3,120,5,120,5,119,0,128,0,126,1,117,4,117,5,117,5,117,7,117,8,117,4,117,0,126,1,36,2345,178,1890,0,0,0,3,126,1,126,0,31,0,31,24,0,31,126,406,126,536,126,0,126,0,116,0,117,0,117,1,126,86,126,135,126
MO,4,82,38,26,73,25,15,120,14782,124,11549,124,558,120,59,124,95,120,6,120,17,120,1213,124,68,120,50,124,528,120,431,124,30,120,17,120,1694,124,0.781288053037478,124,11549,14782,0.049111071994367,120,558,11362,0.038442990010334,120,558,14515,0.041846153846154,120,68,1625,0.716056670602125,124,1213,1694,2022/06/02,,0,122,4,105,3,105,7,105,9,107,13,106,9,105,14,105,0,124,1,119,9,101,5,101,4,101,17,102,22,102,12,101,25,101,0,120,5,56,1923,287,1083,0,0,0,1,120,3,120,0,51,0,51,19,1,51,120,707,120,1024,120,3,120,1,100,2,100,0,120,4,120,176,120,246,120
WV,0,8,55,23,36,4,9,59,5707,63,4576,63,231,59,27,63,36,59,1,59,0,59,455,63,31,59,33,63,222,59,219,63,9,59,6,59,598,63,0.801822323462415,63,4576,5707,0.051072297147911,59,231,4523,0.041103202846975,59,231,5620,0.055357142857143,59,31,560,0.760869565217391,63,455,598,2022/06/02,,0,63,0,63,1,63,2,63,1,63,5,63,8,63,10,63,0,63,0,59,7,59,3,59,3,59,5,59,5,59,5,59,8,59,0,59,0,7,0,0,31,0,0,0,0,59,0,59,0,7,0,7,10,0,7,59,281,59,420,59,1,59,0,59,0,59,0,8,2,59,96,59,108,59
