state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,62,1,0,1,0,1,0,1,1,1,0,1,4,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.413333333333333,1,62,150,0,1,0,62,0,1,0,150,0,1,0,7,0.571428571428571,1,4,7,2022/08/30,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,9,1,28,1,0,1,,0,,0,1,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,101,2,7,2,1,2,0,2,0,2,0,2,6,2,0,2,0,2,7,2,7,2,0,2,0,2,20,2,0.601190476190476,2,101,168,0.069306930693069,2,7,101,0.041666666666667,2,7,168,0,2,0,20,0.3,2,6,20,2022/08/30,,0,2,,0,,0,,0,,0,,0,,0,,0,1,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,12,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,19,2,2,18,2,2,22,1727,22,1401,22,55,22,4,22,0,22,2,22,0,22,123,22,7,22,7,22,52,22,52,22,3,22,3,22,151,22,0.811233352634626,22,1401,1727,0.03925767309065,22,55,1401,0.031847133757962,22,55,1727,0.04635761589404,22,7,151,0.814569536423841,22,123,151,2022/08/30,,0,22,0,19,1,19,1,19,0,19,0,19,1,19,1,19,0,22,0,22,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,22,0,11,506,0,640,0,0,9,0,22,0,22,0,10,0,10,0,0,11,22,88,22,112,22,0,22,0,19,2,19,0,22,3,22,18,22,18,22
CA,6,94,288,84,218,86,59,380,60421,388,48578,388,3290,365,485,388,328,380,21,380,35,354,4664,370,358,360,333,368,3155,365,2907,373,135,356,120,356,6399,368,0.803991989540061,388,48578,60421,0.068591681434379,365,3290,47965,0.055168944411839,365,3290,59635,0.057105984836264,357,354,6199,0.717299578059072,368,4590,6399,2022/08/30,,5,361,45,388,42,360,39,361,43,360,81,362,107,363,121,364,2,361,3,354,31,352,30,352,34,352,41,351,79,351,59,352,50,353,1,341,8,110,5588,541,2259,300,0,0,4,347,6,348,0,88,0,320,32,4,322,348,2552,380,3686,380,5,352,8,380,8,349,0,354,44,355,761,355,1001,354
FL,8,160,74,34,148,60,90,236,55676,242,41927,242,2954,236,464,242,145,236,37,236,17,236,4516,242,300,236,289,242,2855,236,2632,242,99,236,85,236,6383,242,0.753053380271571,242,41927,55676,0.071331981068289,236,2954,41412,0.053729605849506,236,2954,54979,0.047946300143839,236,300,6257,0.707504308318972,242,4516,6383,2022/08/30,,2,237,13,230,27,231,22,230,45,232,73,233,109,231,138,233,32,242,2,235,7,223,10,224,14,225,24,225,33,224,23,223,32,224,0,236,28,133,4066,0,1371,1058,0,97,5,236,10,236,0,131,0,131,59,2,134,236,1910,236,2652,236,11,236,15,224,9,224,2,234,17,236,694,236,906,236
SC,20,52,5,22,50,5,16,75,10552,77,8271,77,481,75,78,77,14,75,2,75,1,75,869,77,56,75,55,77,464,75,450,77,17,75,16,75,1282,77,0.783832448824867,77,8271,10552,0.058881136001959,75,481,8169,0.046325724742367,75,481,10383,0.045124899274778,75,56,1241,0.677847113884555,77,869,1282,2022/08/30,,0,73,2,67,3,67,8,67,7,67,19,67,16,69,22,68,1,72,0,73,1,65,0,65,1,65,2,65,3,66,5,66,2,66,0,70,5,52,1522,1595,1560,0,0,0,0,75,1,75,0,43,0,43,17,0,43,75,354,75,464,75,2,74,0,66,0,66,0,70,3,75,77,75,101,75
MN,4,1,132,21,85,31,23,136,9374,137,7881,137,493,136,73,137,12,136,5,136,2,136,604,137,45,136,41,137,472,136,432,137,21,136,18,136,805,137,0.840729677832302,137,7881,9374,0.063440998584481,136,493,7771,0.053401213171577,136,493,9232,0.057251908396947,136,45,786,0.750310559006211,137,604,805,2022/08/30,,0,137,5,137,4,137,5,137,11,137,15,137,16,137,16,137,1,137,0,136,2,136,3,136,2,136,1,136,2,136,2,136,0,136,0,136,0,8,3379,0,3148,0,0,0,1,136,0,136,0,7,0,7,2,0,7,136,552,136,634,136,3,136,1,136,1,136,0,136,1,136,94,136,186,136
OK,1,36,99,22,93,21,3,132,9388,134,6659,134,413,132,74,136,43,134,1,132,0,132,699,134,90,132,85,134,377,132,331,134,36,132,33,132,927,134,0.70930975713677,134,6659,9388,0.063091964558509,132,413,6546,0.044711486413338,132,413,9237,0.100446428571429,132,90,896,0.754045307443366,134,699,927,2022/08/30,,0,132,4,124,5,123,6,123,11,124,9,124,17,123,22,124,0,134,0,131,2,121,1,121,1,121,7,121,11,122,11,121,10,121,0,132,1,37,2423,268,876,0,0,0,1,132,1,132,0,29,0,29,1,0,29,132,457,132,641,132,0,132,0,121,0,121,1,123,2,132,105,132,137,132
MO,4,82,39,25,74,26,49,121,15244,125,12615,125,892,121,126,125,148,121,4,121,27,121,1235,125,117,121,88,125,841,121,716,125,51,121,33,121,1711,125,0.827538703752296,125,12615,15244,0.071860146620479,121,892,12413,0.059526192859526,121,892,14985,0.071254567600487,121,117,1642,0.721800116890707,125,1235,1711,2022/08/30,,0,120,4,106,10,106,13,106,11,106,22,105,33,107,32,108,1,125,1,119,5,102,11,100,11,100,25,102,30,100,31,102,34,100,0,121,5,53,2286,331,1266,4,0,0,3,121,1,121,0,50,0,50,7,0,50,121,840,121,1034,121,1,120,2,99,1,101,0,121,10,121,224,121,250,121
WV,0,8,50,23,31,4,12,54,5166,58,4131,58,315,54,31,58,38,54,1,54,2,54,484,58,40,54,44,58,308,54,310,58,7,54,5,54,640,58,0.799651567944251,58,4131,5166,0.077319587628866,54,315,4074,0.062216077424452,54,315,5063,0.066445182724252,54,40,602,0.75625,58,484,640,2022/08/30,,0,58,1,58,1,58,2,58,3,58,4,58,12,58,8,58,0,58,1,54,0,54,8,54,4,54,5,54,10,54,5,54,5,54,0,54,0,7,0,0,31,0,0,0,0,54,0,54,0,7,0,7,5,1,7,54,235,54,335,54,1,54,0,54,0,54,0,8,2,54,110,54,120,54
