state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,65,1,0,1,0,1,0,1,0,1,0,1,4,1,1,1,0,1,0,1,0,1,0,1,0,1,7,1,0.433333333333333,1,65,150,0,1,0,65,0,1,0,150,0.142857142857143,1,1,7,0.571428571428571,1,4,7,2022/08/08,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,426,,10,0,,0,0,1,0,1,,0,,0,0,,0,1,8,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,1,1,0,0,2,168,2,113,2,4,2,1,2,0,2,0,2,0,2,12,2,0,2,0,2,4,2,4,2,0,2,0,2,20,2,0.672619047619048,2,113,168,0.035398230088496,2,4,113,0.023809523809524,2,4,168,0,2,0,20,0.6,2,12,20,2022/08/08,,0,1,,0,,0,,0,,0,1,1,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,4,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,21,2,4,18,2,5,24,1913,24,1516,24,75,24,10,24,1,24,0,24,0,24,116,24,9,24,9,24,69,24,69,24,6,24,4,24,142,24,0.792472556194459,24,1516,1913,0.049472295514512,24,75,1516,0.039205436487193,24,75,1913,0.063380281690141,24,9,142,0.816901408450704,24,116,142,2022/08/08,,0,24,0,20,3,20,3,20,1,20,0,20,2,20,1,21,0,24,0,24,0,20,0,20,1,20,0,20,0,20,0,20,0,20,0,24,7,10,494,0,640,0,0,0,0,24,0,24,0,9,0,9,3,0,10,24,115,24,193,24,0,24,0,20,0,20,0,24,2,24,7,24,7,24
CA,9,118,282,114,256,39,86,401,64219,409,50394,409,4364,401,566,409,306,401,28,400,10,399,4856,409,454,401,433,409,4204,401,3898,409,160,401,146,400,6685,409,0.784721032716174,409,50394,64219,0.087628762474649,401,4364,49801,0.068768811358515,401,4364,63459,0.069546568627451,401,454,6528,0.7264023934181,409,4856,6685,2022/08/08,,3,405,32,396,98,398,36,398,70,398,94,398,90,397,144,398,3,407,2,399,21,389,37,389,26,390,56,390,58,390,50,390,56,390,0,400,5,121,8461,961,3201,305,0,1,5,401,9,401,0,353,0,353,36,8,353,401,2432,400,3798,400,13,398,4,391,9,386,2,397,31,398,660,400,973,399
FL,5,191,71,32,175,60,130,261,59294,267,45998,267,4203,261,659,267,194,261,31,261,5,261,4638,267,469,261,462,267,4122,261,3847,267,81,261,73,261,6474,267,0.775761459844166,267,45998,59294,0.092509849668743,261,4203,45433,0.071708865078823,261,4203,58612,0.073811772112055,261,469,6354,0.716404077849861,267,4638,6474,2022/08/08,,4,259,26,251,29,251,53,251,89,251,108,254,161,251,168,254,21,267,0,259,12,244,13,244,19,244,34,243,55,245,27,244,34,244,0,261,25,150,4462,9,2542,842,0,62,7,261,12,261,0,139,0,139,68,5,142,261,1828,261,2737,261,9,260,14,245,5,244,3,259,19,261,618,261,894,261
SC,20,63,5,24,59,5,16,86,11578,88,9144,88,632,86,108,88,20,86,1,86,1,86,900,88,91,86,88,88,619,86,607,88,13,86,11,86,1283,88,0.789773708757989,88,9144,11578,0.069942452412572,86,632,9036,0.055356047998599,86,632,11417,0.073268921095008,86,91,1242,0.701480904130943,88,900,1283,2022/08/08,,1,86,6,80,8,80,4,80,12,80,19,80,27,82,28,81,3,83,1,85,1,79,2,77,3,78,1,78,4,79,4,79,3,78,1,81,3,61,1554,1595,1586,0,0,0,1,86,2,86,0,53,0,53,13,1,53,86,410,86,619,86,1,86,0,79,0,79,0,81,4,86,59,86,97,86
MN,4,1,134,20,88,31,22,138,9308,139,7756,139,571,138,88,139,18,138,6,138,2,138,633,139,47,138,43,139,542,138,499,139,29,138,23,138,822,139,0.833261710356682,139,7756,9308,0.074708883946094,138,571,7643,0.062329440017465,138,571,9161,0.058530510585305,138,47,803,0.77007299270073,139,633,822,2022/08/08,,0,139,12,139,14,139,2,139,10,139,14,139,18,139,18,139,0,139,1,138,4,138,4,138,0,138,1,138,3,138,2,138,3,137,0,138,0,6,3681,0,3563,0,0,0,0,138,2,138,0,5,0,5,3,0,5,138,538,138,642,138,4,138,0,138,2,138,0,138,7,138,98,138,187,138
OK,6,40,98,29,105,10,2,142,10194,144,7304,144,419,142,70,144,55,142,4,142,1,142,688,144,84,142,80,144,382,142,349,144,37,142,34,142,929,144,0.71649990190308,144,7304,10194,0.058356545961003,142,419,7180,0.041724756024696,142,419,10042,0.093645484949833,142,84,897,0.740581270182992,144,688,929,2022/08/08,,2,143,10,135,7,135,7,136,5,135,9,135,11,135,16,136,3,144,0,141,0,133,3,133,3,133,7,133,6,133,15,134,18,133,3,142,2,39,2455,378,1109,0,0,0,0,142,0,142,0,35,0,35,3,1,35,142,607,142,806,142,0,142,0,133,1,133,3,133,4,142,99,142,137,142
MO,5,93,39,29,82,26,37,133,16342,137,13741,137,933,133,121,137,134,133,6,133,17,133,1265,137,126,133,104,137,884,133,755,137,49,133,37,133,1703,137,0.84083955452209,137,13741,16342,0.06891712217462,133,933,13538,0.058007958219348,133,933,16084,0.077111383108935,133,126,1634,0.742806811509102,137,1265,1703,2022/08/08,,1,133,6,120,5,121,11,119,12,119,19,120,32,122,36,121,0,137,2,131,13,113,9,113,11,113,20,114,24,115,23,114,30,113,2,133,6,58,2315,287,1291,0,0,0,0,133,3,133,0,54,0,54,7,0,54,133,918,133,1173,133,5,132,1,113,0,114,0,133,10,133,205,133,237,133
WV,0,8,55,23,36,4,27,59,5389,63,4404,63,398,59,48,63,63,59,7,59,0,59,404,63,39,59,45,63,382,59,388,63,16,59,14,59,527,63,0.817220263499722,63,4404,5389,0.091662828189774,59,398,4342,0.075278986192548,59,398,5287,0.079754601226994,59,39,489,0.766603415559772,63,404,527,2022/08/08,,0,63,2,63,3,63,1,63,7,63,10,63,8,63,17,63,0,63,0,59,2,59,4,59,3,59,5,59,12,59,23,59,14,59,0,59,0,7,0,0,31,0,0,0,0,59,0,59,0,7,0,7,10,2,7,59,306,59,421,59,4,59,0,59,2,59,1,8,4,59,85,59,113,59
