state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
AZ,2021/06/13,8946,8921,8970,65.07,64.28,65.87,13747,13691,13803,POINT (-111.664616 34.293239)
MO,2021/06/13,10467,10450,10484,75.72,75.29,76.14,13824,13799,13849,POINT (-92.477244 38.3675)
MS,2021/06/13,4676,4638,4714,60.66,58.52,62.79,7709,7621,7797,POINT (-89.65344 32.713378)
MT,2021/06/13,1650,1641,1659,57.83,56.72,58.95,2853,2839,2867,POINT (-109.645127 47.033521)
NC,2021/06/13,15538,15473,15603,72.72,71.58,73.86,21366,21255,21477,POINT (-79.130883 35.52603)
ND,2021/06/13,1340,1243,1437,64.58,49.71,79.44,2075,1956,2194,POINT (-100.46931 47.446305)
NE,2021/06/13,2506,2356,2656,62.89,50.59,75.2,3984,3788,4181,POINT (-99.810595 41.527099)
NH,2021/06/13,1828,1828,1828,65.76,65.76,65.76,2780,2780,2780,POINT (-71.57139 43.680429)
NJ,2021/06/13,12794,12794,12794,63.07,63.07,63.07,20286,20286,20286,POINT (-74.655514 40.110253)
NM,2021/06/13,2509,2176,2841,68.73,40.92,96.54,3650,3275,4025,POINT (-106.108388 34.421369)
NV,2021/06/13,5161,5161,5161,68.02,68.02,68.02,7587,7587,7587,POINT (-114.916992 39.283294)
NY,2021/06/13,33373,33348,33398,70.13,69.91,70.34,47590,47541,47639,POINT (-75.59655 42.921241)
OH,2021/06/13,19536,19523,19549,67.55,67.34,67.77,28920,28888,28952,POINT (-82.70936 40.415534)
OK,2021/06/13,6035,5986,6083,65.96,64.29,67.63,9149,9087,9211,POINT (-97.508297 35.583449)
OR,2021/06/13,4819,4750,4888,71.45,71.45,71.45,6745,6693,6797,POINT (-120.605279 43.940449)
PA,2021/06/13,21846,21806,21886,76.77,76.09,77.44,28455,28359,28551,POINT (-77.838886 40.896694)
RI,2021/06/13,1926,1926,1926,91.37,91.37,91.37,2108,2108,2108,POINT (-71.534637 41.572574)
SC,2021/06/13,6600,6588,6611,73.58,73.58,73.58,8969,8969,8969,POINT (-80.864614 33.878572)
SD,2021/06/13,1269,1262,1276,53.68,52.89,54.48,2364,2360,2368,POINT (-100.230491 44.43614)
TN,2021/06/13,11361,11127,11594,64.59,64.59,64.59,17589,17589,17589,POINT (-86.343226 35.842998)
TX,2021/06/13,41550,41520,41579,70.97,70.79,71.15,58545,58498,58592,POINT (-99.317341 31.447238)
UT,2021/06/13,2915,2910,2920,54.83,54.83,54.83,5316,5316,5316,POINT (-111.678222 39.323779)
VA,2021/06/13,10610,10610,10610,65.7,65.7,65.7,16149,16149,16149,POINT (-78.666382 37.510861)
VT,2021/06/13,756,756,756,64.34,64.34,64.34,1175,1175,1175,POINT (-72.662695 44.075252)
WA,2021/06/13,8487,8487,8487,64.84,64.84,64.84,13089,13089,13089,POINT (-120.592492 47.411715)
WV,2021/06/13,3595,3595,3595,72.09,72.09,72.09,4987,4987,4987,POINT (-80.613729 38.642579)
WY,2021/06/13,592,478,707,41.25,11.96,70.54,1436,1262,1610,POINT (-107.55145 42.999627)
AZ,2021/06/14,8988,8960,9017,65.18,64.3,66.06,13790,13729,13851,POINT (-111.664616 34.293239)
MO,2021/06/14,10686,10668,10704,76.21,75.77,76.65,14022,13995,14049,POINT (-92.477244 38.3675)
MS,2021/06/14,4853,4579,5127,62.73,51.51,73.95,7736,7405,8067,POINT (-89.65344 32.713378)
MT,2021/06/14,1733,1731,1735,60.7,60.7,60.7,2855,2855,2855,POINT (-109.645127 47.033521)
NC,2021/06/14,15844,15770,15918,74.13,72.86,75.41,21372,21249,21495,POINT (-79.130883 35.52603)
ND,2021/06/14,1355,1219,1491,65.71,44.87,86.55,2062,1897,2227,POINT (-100.46931 47.446305)
NE,2021/06/14,2546,2542,2551,63.97,63.53,64.4,3981,3972,3990,POINT (-99.810595 41.527099)
NH,2021/06/14,1920,1920,1920,69.11,69.11,69.11,2778,2778,2778,POINT (-71.57139 43.680429)
NJ,2021/06/14,13151,13151,13151,64.83,64.83,64.83,20284,20284,20284,POINT (-74.655514 40.110253)
NM,2021/06/14,2482,2472,2492,68.28,67.07,69.48,3635,3613,3657,POINT (-106.108388 34.421369)
NV,2021/06/14,5073,4890,5256,68.32,60.12,76.52,7425,7172,7678,POINT (-114.916992 39.283294)
NY,2021/06/14,34235,34175,34295,71.83,71.46,72.21,47658,47595,47721,POINT (-75.59655 42.921241)
OH,2021/06/14,19772,19751,19794,68.89,68.58,69.19,28702,28659,28745,POINT (-82.70936 40.415534)
OK,2021/06/14,6133,6041,6225,66.59,63.54,69.64,9210,9104,9316,POINT (-97.508297 35.583449)
OR,2021/06/14,4858,4782,4934,70.53,68.05,73.01,6888,6809,6967,POINT (-120.605279 43.940449)
PA,2021/06/14,22280,22236,22324,78.7,78.04,79.36,28307,28218,28396,POINT (-77.838886 40.896694)
RI,2021/06/14,1966,1803,2129,90.68,69.22,112.14,2168,2002,2334,POINT (-71.534637 41.572574)
SC,2021/06/14,6804,6716,6892,75.78,72.65,78.9,8979,8867,9091,POINT (-80.864614 33.878572)
SD,2021/06/14,1317,1317,1317,55.71,55.44,55.99,2364,2360,2368,POINT (-100.230491 44.43614)
TN,2021/06/14,12037,11839,12236,68.33,68.33,68.33,17617,17617,17617,POINT (-86.343226 35.842998)
TX,2021/06/14,41600,41557,41644,70.88,70.64,71.12,58692,58635,58749,POINT (-99.317341 31.447238)
UT,2021/06/14,2901,2572,3230,54.57,33.2,75.94,5316,4839,5793,POINT (-111.678222 39.323779)
VA,2021/06/14,10897,10870,10924,67.92,67.39,68.45,16044,16011,16077,POINT (-78.666382 37.510861)
VT,2021/06/14,779,779,779,66.3,66.3,66.3,1175,1175,1175,POINT (-72.662695 44.075252)
WA,2021/06/14,8480,8479,8481,71.72,71.56,71.88,11824,11813,11835,POINT (-120.592492 47.411715)
WV,2021/06/14,3692,3680,3703,73.64,72.8,74.48,5013,4995,5031,POINT (-80.613729 38.642579)
WY,2021/06/14,584,466,702,40.67,10.44,70.9,1436,1257,1615,POINT (-107.55145 42.999627)
AZ,2021/06/15,9448,9170,9726,67.83,61.81,73.85,13929,13628,14230,POINT (-111.664616 34.293239)
MO,2021/06/15,11318,11078,11558,79.43,74.24,84.62,14249,13964,14534,POINT (-92.477244 38.3675)
MS,2021/06/15,5100,4758,5442,64.91,51.28,78.55,7857,7450,8264,POINT (-89.65344 32.713378)
MT,2021/06/15,1850,1759,1941,64.8,53.73,75.87,2855,2717,2993,POINT (-109.645127 47.033521)
NC,2021/06/15,15915,14430,17400,74.47,52.6,96.34,21371,19539,23203,POINT (-79.130883 35.52603)
ND,2021/06/15,1424,1275,1573,68.63,46.06,91.19,2075,1894,2256,POINT (-100.46931 47.446305)
NE,2021/06/15,2727,2726,2728,68.4,68.24,68.56,3987,3983,3991,POINT (-99.810595 41.527099)
NH,2021/06/15,2039,2039,2039,73.4,73.4,73.4,2778,2778,2778,POINT (-71.57139 43.680429)
NJ,2021/06/15,13695,13695,13695,67.62,67.62,67.62,20252,20252,20252,POINT (-74.655514 40.110253)
NM,2021/06/15,2618,2612,2624,72.02,71.49,72.55,3635,3628,3642,POINT (-106.108388 34.421369)
NV,2021/06/15,5235,5235,5235,69.62,69.62,69.62,7519,7519,7519,POINT (-114.916992 39.283294)
NY,2021/06/15,35113,34748,35478,73.76,71.07,76.45,47607,47050,48164,POINT (-75.59655 42.921241)
OH,2021/06/15,21077,21052,21102,72.81,72.47,73.15,28948,28900,28996,POINT (-82.70936 40.415534)
OK,2021/06/15,6493,6104,6882,70.13,57.39,82.87,9259,8824,9694,POINT (-97.508297 35.583449)
OR,2021/06/15,5012,4703,5321,72.77,59.16,86.39,6887,6527,7247,POINT (-120.605279 43.940449)
PA,2021/06/15,23589,23302,23876,82.78,79.67,85.89,28490,28147,28833,POINT (-77.838886 40.896694)
RI,2021/06/15,2027,1836,2218,91.43,66.79,116.07,2217,2023,2411,POINT (-71.534637 41.572574)
SC,2021/06/15,7200,6881,7519,79.76,67.78,91.75,9027,8573,9481,POINT (-80.864614 33.878572)
SD,2021/06/15,1376,1372,1380,58.21,57.37,59.04,2364,2353,2375,POINT (-100.230491 44.43614)
TN,2021/06/15,12266,12214,12318,68.69,68.69,68.69,17856,17856,17856,POINT (-86.343226 35.842998)
TX,2021/06/15,42414,40938,43890,74.55,66.6,82.51,56892,55175,58609,POINT (-99.317341 31.447238)
UT,2021/06/15,2971,2585,3357,55.89,30.84,80.93,5316,4755,5877,POINT (-111.678222 39.323779)
VA,2021/06/15,11301,11114,11488,71.13,67.34,74.92,15887,15645,16129,POINT (-78.666382 37.510861)
VT,2021/06/15,795,795,795,67.66,67.66,67.66,1175,1175,1175,POINT (-72.662695 44.075252)
WA,2021/06/15,8699,8045,9353,73.55,56.07,91.02,11828,11014,12642,POINT (-120.592492 47.411715)
WV,2021/06/15,3895,3894,3896,77.65,77.42,77.89,5016,5010,5022,POINT (-80.613729 38.642579)
WY,2021/06/15,448,328,568,36.84,34.73,38.96,1216,1032,1400,POINT (-107.55145 42.999627)
WI,2021/05/16,7151,7146,7156,59.67,59.67,59.67,11985,11985,11985,POINT (-89.732969 44.639954)
WI,2021/05/17,7307,7304,7310,61.06,61.06,61.06,11966,11966,11966,POINT (-89.732969 44.639954)
WI,2021/05/18,7796,7787,7805,65.48,65.48,65.48,11906,11906,11906,POINT (-89.732969 44.639954)
WI,2021/05/19,8069,8065,8073,67.07,66.76,67.38,12031,12009,12053,POINT (-89.732969 44.639954)
WI,2021/05/20,7941,7932,7950,66.29,66.04,66.53,11980,11969,11991,POINT (-89.732969 44.639954)
WI,2021/05/21,7856,7854,7858,65.71,65.71,65.71,11956,11956,11956,POINT (-89.732969 44.639954)
WI,2021/05/22,7484,7459,7508,62.63,61.87,63.38,11949,11908,11990,POINT (-89.732969 44.639954)
WI,2021/05/23,7094,7087,7100,59.23,59.23,59.23,11976,11976,11976,POINT (-89.732969 44.639954)
WI,2021/05/24,7320,7316,7323,61.17,61.04,61.31,11965,11956,11974,POINT (-89.732969 44.639954)
WI,2021/05/25,7906,7898,7914,66.18,66.18,66.18,11947,11947,11947,POINT (-89.732969 44.639954)
WI,2021/05/26,8051,8039,8062,67.36,67.04,67.69,11951,11934,11968,POINT (-89.732969 44.639954)
WI,2021/05/27,7990,7980,8000,66.6,66.27,66.93,11997,11978,12016,POINT (-89.732969 44.639954)
WI,2021/05/28,7888,7822,7953,65.88,64.23,67.54,11972,11902,12042,POINT (-89.732969 44.639954)
WI,2021/05/29,7312,7249,7375,61.21,59.85,62.57,11945,11931,11959,POINT (-89.732969 44.639954)
WI,2021/05/30,6893,6887,6898,57.78,57.78,57.78,11930,11930,11930,POINT (-89.732969 44.639954)
WI,2021/05/31,6920,6911,6930,58.24,58.24,58.24,11882,11882,11882,POINT (-89.732969 44.639954)
WI,2021/06/01,7192,7125,7259,60.54,59.06,62.02,11880,11855,11905,POINT (-89.732969 44.639954)
WI,2021/06/02,7893,7883,7903,65.98,65.98,65.98,11963,11963,11963,POINT (-89.732969 44.639954)
WI,2021/06/03,8022,8014,8030,66.89,66.89,66.89,11993,11993,11993,POINT (-89.732969 44.639954)
WI,2021/06/04,7993,7993,7993,66.82,66.82,66.82,11962,11962,11962,POINT (-89.732969 44.639954)
WI,2021/06/05,7676,7670,7681,64.15,63.8,64.49,11966,11941,11990,POINT (-89.732969 44.639954)
WI,2021/06/06,7380,7305,7456,61.8,60,63.6,11942,11879,12006,POINT (-89.732969 44.639954)
WI,2021/06/07,7506,7502,7511,62.99,62.99,62.99,11917,11917,11917,POINT (-89.732969 44.639954)
WI,2021/06/08,7986,7978,7994,66.88,66.88,66.88,11942,11942,11942,POINT (-89.732969 44.639954)
WI,2021/06/09,8124,8111,8136,68,68,68,11946,11946,11946,POINT (-89.732969 44.639954)
WI,2021/06/10,8095,8084,8105,67.57,67.57,67.57,11980,11980,11980,POINT (-89.732969 44.639954)
WI,2021/06/11,8040,8033,8046,67.02,66.77,67.27,11996,11981,12011,POINT (-89.732969 44.639954)
WI,2021/06/12,7638,7634,7641,63.69,63.58,63.81,11991,11984,11998,POINT (-89.732969 44.639954)
WI,2021/06/13,7344,7344,7344,61.38,61.38,61.38,11965,11965,11965,POINT (-89.732969 44.639954)
WI,2021/06/14,7448,7440,7455,62.42,62.08,62.75,11932,11910,11954,POINT (-89.732969 44.639954)
WI,2021/06/15,7903,7811,7995,65.98,63.28,68.69,11977,11834,12120,POINT (-89.732969 44.639954)
